Date,Close,High,Low,Open,Volume
2020-01-01,113.70918273925781,114.14528842323155,113.02059260518314,113.15831203293828,2827732
2020-01-02,113.98461151123047,114.7191033864467,113.08944581706356,113.20421082925677,2887932
2020-01-03,115.2699966430664,116.00448861764858,113.54852122727809,114.53549766378283,6762808
2020-01-06,115.75199890136719,116.8078385093963,114.83387872128986,115.22408259970315,9133390
2020-01-07,117.15213775634766,117.68006108154653,114.85683722426914,116.25697194977731,8805574
2020-01-08,116.968505859375,117.58823274375587,115.93562071403953,116.60125640676003,5588820
2020-01-09,116.4405746459961,117.74889854279613,115.98151461269084,116.71601346785933,4990046
2020-01-10,115.56836700439453,117.15212276796353,115.22407196863169,116.57829770835879,4113154
2020-01-13,116.968505859375,118.39158785679457,116.07334013435774,116.60125640676003,13927198
2020-01-14,118.07025146484375,118.5981677249396,116.853738119209,117.90957764410125,14593554
2020-01-15,113.96166229248047,117.51937783232628,113.20421597942587,116.60125769301123,20280902
2020-01-16,114.97158813476562,115.95857144519928,113.38783236302382,113.84689241307655,17623672
2020-01-17,115.2699966430664,116.55535934976056,114.6043538785338,115.68314794097505,8281636
2020-01-20,113.84689331054688,115.13226286176736,113.47964386666952,115.13226286176736,3817166
2020-01-21,113.43375396728516,113.9387158764917,112.92878505337735,113.80099644499855,3015884
2020-01-22,112.85992431640625,115.66018662258955,112.65334167509599,114.1223395458752,6800848
2020-01-23,114.16824340820312,114.35187164770919,112.63039630378361,113.1353582018478,3393088
2020-01-24,114.12216186523438,114.97484744450216,113.49992595543372,114.60611531398995,3421554
2020-01-27,113.08509826660156,114.26042173500548,112.80854743110659,114.26042173500548,3306994
2020-01-28,112.48590087890625,113.43077462280283,111.44884587455182,113.33858632936561,4272362
2020-01-29,113.7303695678711,114.0299604333788,112.11717283641192,112.73940867459517,4009378
2020-01-30,110.94185638427734,114.12216313317668,110.7113996792693,114.12216313317668,4294930
2020-01-31,109.144287109375,110.22742930597867,108.31464163915993,109.69738174519175,11107276
2020-02-03,109.42083740234375,110.68834924140324,108.42987641408935,109.55911282774629,8463660
2020-02-04,110.73443603515625,111.19534940054713,109.65128681329578,110.15829432841767,6329512
2020-02-05,111.65626525878906,112.00195029055001,109.37474545576273,111.35667437778822,7751206
2020-02-06,112.3015365600586,113.36163868719004,111.37970984654946,111.88671735217136,6112396
2020-02-07,112.4398193359375,113.84560657268203,111.97890594900356,113.84560657268203,5519024
2020-02-10,111.0340347290039,113.22337336879399,110.36571170871667,113.10814501933135,4517992
2020-02-11,111.19535064697266,111.9558548952004,110.52702766626041,110.87271269417846,5460620
2020-02-12,112.6702880859375,113.91475295722981,111.40277613623627,111.40277613623627,6838800
2020-02-13,112.34764099121094,113.29251486563052,111.77149924253807,113.29251486563052,4829910
2020-02-14,111.95585632324219,113.08509972189569,111.5410370976413,112.37068258182306,3619586
2020-02-17,112.37068176269531,112.92377640379136,111.51798920931144,111.95585550713832,2035556
2020-02-18,112.48590087890625,112.85463295371703,111.1953421335582,112.34762547172978,2505274
2020-02-19,114.12216186523438,114.46784691890574,112.6933274968672,112.6933274968672,3570768
2020-02-20,113.24641418457031,114.56002010901513,112.96987038093661,114.30651634761597,4241614
2020-02-24,112.5550537109375,114.21434480596066,111.72540816342591,112.92378584682938,7043950
2020-02-25,112.50895690917969,113.68428038129952,111.74844562565401,112.53199695139386,5059572
2020-02-26,110.5731201171875,112.20936406818892,109.88175002800213,112.02500152426491,7988388
2020-02-27,106.7475357055664,110.1352446410418,106.24052820247121,110.1352446410418,9733628
2020-02-28,102.06927490234375,105.77962931994446,101.26267642169059,105.31871590242837,11274618
2020-03-02,101.7696762084961,104.62733777188097,100.66347987129609,104.07424311977101,11532350
2020-03-03,103.10631561279297,104.07423646684632,101.67748843892805,103.24459102522624,10346226
