Date,Close,High,Low,Open,Volume
2020-01-01,418.7224426269531,422.1210979898785,416.98263500664984,417.184945799084,727887
2020-01-02,414.0290832519531,419.85535003474223,412.04654401634025,419.1270666868936,825236
2020-01-03,412.5320739746094,415.48565772933847,409.1738685964359,411.9251711733687,1066767
2020-01-06,396.6716613769531,408.56695599596827,394.3654307875522,407.0294590583926,1740160
2020-01-07,400.0703125,406.6248625227549,397.03579860057647,398.0877732970182,1110828
2020-01-08,400.6367492675781,402.0528359425153,390.2384721685242,390.2384721685242,1214528
2020-01-09,411.4800720214844,412.69387754367165,404.6423107911374,406.6248499327353,1265133
2020-01-10,414.59552001953125,416.3352980732524,409.5379870843013,411.4800759382873,1104517
2020-01-13,411.80377197265625,416.132992002925,410.3067253747432,416.0925416959819,886987
2020-01-14,428.6352233886719,432.1148094475925,412.0465660029084,413.38175221187566,2358489
2020-01-15,440.08544921875,441.7847770161493,428.8779580370948,428.8779580370948,3572674
2020-01-16,442.9985656738281,445.06203506332383,436.48446615450433,445.06203506332383,1320104
2020-01-17,455.7839660644531,458.0092662737885,441.865653094941,443.4436002477607,2598049
2020-01-20,458.9398498535156,460.3154861798101,452.83037217723785,455.74350531568916,1614619
2020-01-21,444.616943359375,457.20006993447953,442.6344043043608,456.8763785980583,2740874
2020-01-22,436.8486633300781,446.356797925805,434.9470245573617,445.14299224831103,1961421
2020-01-23,447.12548828125,449.51261930132114,435.756167080199,437.41504444659375,965480
2020-01-24,452.9517822265625,459.2230911632461,448.54160229321246,448.54160229321246,2127856
2020-01-27,453.6800231933594,460.84147528974955,451.0096512252139,454.77244808941884,1125820
2020-01-28,453.7609558105469,459.38494116887733,449.95770837468103,455.94580575679566,959488
2020-01-29,463.63323974609375,465.17070692050476,453.76093548994277,454.6510792582045,1352409
2020-01-30,461.2056884765625,469.25725593353906,456.1077048373466,466.10136129973876,2135574
2020-01-31,453.2754821777344,464.8875661626447,451.13111194181283,459.62775153225283,1452553
2020-02-03,461.4888916015625,464.0783336841781,443.8482599980122,443.8482599980122,2163325
2020-02-04,476.2164001464844,480.6265803691021,457.3215122149739,466.1822933360747,2358718
2020-02-05,476.3377380371094,483.0945986669585,471.077923976499,479.77687344521036,3480298
2020-02-06,464.9684753417969,475.7713451885459,460.4369146763486,475.7713451885459,2140288
2020-02-07,461.9339294433594,470.83516002298177,458.93986595692036,466.910532062834,1353930
2020-02-10,471.1183776855469,472.332183218603,456.47181067595227,464.24016608751157,1311846
2020-02-11,471.6039123535156,477.4301790660529,469.33816172125665,474.19338398170436,1354748
2020-02-12,471.1588439941406,479.1294803413163,467.31511670603004,471.4420553990184,1599414
2020-02-13,470.7137756347656,472.9795557925706,466.1013147079681,470.794705879877,935252
2020-02-14,469.0144348144531,475.60943467377666,466.6272741726717,467.7196990984818,821558
2020-02-17,469.4595642089844,475.52859231806406,466.91057240317093,468.12437802498687,984625
2020-02-18,468.93353271484375,469.7022959832407,461.40793832983394,468.1647990803713,1122661
2020-02-19,468.65032958984375,472.49405709805575,462.86451317372257,472.4131268489179,1105149
2020-02-20,463.3500061035156,471.19929148798747,462.1362006128202,468.04339721217923,913168
2020-02-24,459.87042236328125,465.77758897218104,456.8359088196953,461.24605862506644,1221262
2020-02-25,460.517822265625,466.9509916330679,458.81849450818726,458.8589448149134,871347
2020-02-26,458.8185119628906,463.9569457374099,457.2405646995262,461.24612313729745,950600
2020-02-27,467.1533203125,469.3381703699627,457.361945362192,458.81851206716715,1633497
