Date,Close,High,Low,Open,Volume
2020-01-01,619.7402954101562,622.3896774086668,616.1237170110657,618.1843417505002,2112415
2020-01-02,617.9320678710938,623.062557139031,614.7360228516574,621.4645602966463,5658200
2020-01-03,627.4361572265625,629.1182916963388,617.2592642182839,617.2592642182839,7882938
2020-01-06,621.42236328125,633.9963258227109,619.4458762669432,627.5200993341153,6519403
2020-01-07,612.2127075195312,624.576351708969,609.8576787837743,620.7074639310664,7899363
2020-01-08,604.054443359375,613.1379584021026,595.7278579583198,609.731646677913,8639443
2020-01-09,611.9183959960938,615.240621512479,600.7742562352731,606.9981736921635,13521186
2020-01-10,620.8336791992188,624.8287477877989,614.3994955700625,622.7681231962308,9341405
2020-01-13,650.6073608398438,653.9295857223417,635.0055784184797,639.2109133748935,36952038
2020-01-14,652.3736572265625,653.4670340900385,645.2666306119829,647.5795649263063,11414418
2020-01-15,645.5609741210938,650.859686024242,641.0192430618195,650.859686024242,6047430
2020-01-16,645.0985107421875,649.7243801151758,639.4213074207928,648.2104694964037,5740586
2020-01-17,645.8135375976562,650.0609687397144,641.1035810194131,648.2106103215915,3762957
2020-01-20,646.3179931640625,651.3223524429509,641.6921243294809,648.9673236048908,3887680
2020-01-21,641.313720703125,648.042258100666,639.8418531474128,646.3180806594794,4448374
2020-01-22,647.7899169921875,654.3502303716543,644.2574247618087,646.3180495074183,9733935
2020-01-23,659.6909790039062,660.6582267315861,653.2568462980249,653.5932423472493,12528017
2020-01-24,658.3453369140625,661.4993388475377,650.6495516625163,652.4578666382421,7540490
2020-01-27,654.4343872070312,660.069547881193,651.3224795424171,655.2334113376766,3741610
2020-01-28,654.3502807617188,657.5463258506908,649.3038775681837,656.8734823584863,5121009
2020-01-29,664.1906127929688,666.7978999301599,659.6067874269281,661.5832743211224,6832757
2020-01-30,656.62109375,664.1906976328585,654.3502023182101,664.1906976328585,3859680
2020-01-31,652.6260986328125,660.1957033693199,648.9674255427001,656.4949871864937,6092028
2020-02-03,645.43505859375,665.2421829975349,642.9959429199619,657.7146204884372,6416745
2020-02-04,662.634765625,664.35899443358,647.7058229908439,647.7058229908439,5771311
