Date,Close,High,Low,Open,Volume
2020-01-01,361.8570861816406,363.8527011989803,361.0681142000085,363.8527011989803,10997
2020-01-02,368.77215576171875,377.26516943431045,363.85272967569944,366.6373168926053,64618
2020-01-03,368.1224060058594,374.52695042217135,363.85270028622347,371.2782655981872,23333
2020-01-06,361.8570861816406,367.565483864276,358.05147828445575,367.565483864276,14367
2020-01-07,366.45166015625,369.42189780074,362.2283809465798,362.2283809465798,13089
2020-01-08,364.6880798339844,368.54008627059017,357.3553395703942,362.92451369356917,11665
2020-01-09,372.0672607421875,386.9183922907241,364.40964603747335,366.82296057936765,33449
2020-01-10,368.02960205078125,378.7038528038304,366.6837069296653,372.48493016501806,29549
2020-01-13,374.5269775390625,378.33258570223825,370.6749709198411,374.99107540466235,18445
2020-01-14,402.5585021972656,412.86145221002283,373.2275112624919,377.77566470548254,89566
2020-01-15,406.0392150878906,435.13812724865704,399.1241458810654,410.2624941382114,111321
2020-01-16,399.8202819824219,418.43059370181567,394.9936532025559,410.21608474231,33165
2020-01-17,402.7904968261719,408.35967049358504,399.21693805765864,401.2589514066076,26837
2020-01-20,402.6976623535156,414.8570302467682,401.35176741761416,406.41044471320913,15547
2020-01-21,398.6136779785156,404.60052359743605,393.55499978752465,399.9131463691606,49617
2020-01-22,411.4226989746094,422.32899725538016,399.82025399506597,402.5120155650637,196623
2020-01-23,396.52520751953125,420.9367426772459,386.2222297622844,416.75986209941215,83823
2020-01-24,380.2353515625,394.06546141706156,376.80104457012754,388.9139867653609,108333
2020-01-27,378.4718322753906,388.728384394644,375.9192938602899,380.56027279683667,38214
2020-01-28,370.8605651855469,383.9017312241168,367.84392928596685,379.6320255163776,31480
2020-01-29,369.8395690917969,374.0628479804173,368.0759746909122,374.0628479804173,56584
2020-01-30,363.89910888671875,372.2064716416535,362.0427175069599,368.02959103719604,28690
2020-01-31,361.0216979980469,370.257227428147,358.4227332643443,362.08911729658433,77701
2020-02-03,358.6084289550781,364.03837968632587,355.5453660246452,355.63819126368,27239
2020-02-04,358.97967529296875,365.6626954460017,357.6802070205134,359.67582204531453,23722
2020-02-05,364.03839111328125,369.4219152308544,358.9797128530978,361.8571253957814,24046
2020-02-06,371.27825927734375,377.7756288146973,363.1101489037555,367.56547668457034,23638
2020-02-07,369.3290710449219,374.9910705979198,366.8693580540292,373.8772244042435,40486
2020-02-10,364.3168029785156,374.06285758048864,361.99631378756965,371.2782705513535,26515
2020-02-11,363.43499755859375,372.949003026895,362.08913085397,366.405234986528,13796
2020-02-12,362.9709167480469,368.0759930923304,361.9963225946521,364.50246231235974,12335
2020-02-13,361.62506103515625,365.33784394449816,359.2117464788269,364.73452238698724,7608
2020-02-14,363.8063049316406,369.4218774161208,362.04271049400387,362.8781092597408,6745
2020-02-17,366.4980773925781,373.1346709747578,362.50681889135586,363.852713985336,21746
2020-02-18,362.73883056640625,368.49365463939824,359.2116986031414,368.49365463939824,13870
