Date,Close,High,Low,Open,Volume
2020-01-01,291.2325744628906,291.8258229078477,288.2663624119746,290.6887809897704,829510
2020-01-02,292.8145751953125,294.94035457213613,290.7876755933374,291.18316451886045,1572279
2020-01-03,297.5605163574219,300.8727623275286,290.3921705987009,292.4684948862695,5147717
2020-01-06,284.9541015625,297.60992691665103,281.83955493241757,297.60992691665103,4725262
2020-01-07,280.94970703125,291.3809039947884,272.10052600855767,289.403429329534,14775959
2020-01-08,279.81268310546875,282.92719986851165,275.9566132953265,278.82394570933633,2807790
2020-01-09,279.1205749511719,286.140617003825,278.32959704687556,285.7451280516769,2737162
2020-01-10,277.93408203125,282.2845204446599,276.9947694558441,279.81267700819177,1984913
2020-01-13,280.7025146484375,282.33392516571496,277.9834870616857,280.25760096583525,1580164
2020-01-14,278.92279052734375,282.58110033022854,277.3902296510864,281.83954737606535,2441388
2020-01-15,278.3789978027344,281.09802560294315,276.4015230389462,279.614919530102,2832670
2020-01-16,284.5586242675781,285.1518727686565,277.88464652165874,278.8239591628555,3793695
2020-01-17,287.2776184082031,288.6618748056661,282.7788756380543,285.25071895656873,2989855
2020-01-20,288.7607421875,291.28204063202253,285.25073652853416,289.2056860817894,2567355
2020-01-21,291.3314514160156,292.567373091948,286.83270858516926,288.31581459628813,1876487
2020-01-22,289.35400390625,293.6550177771544,286.83273552013634,292.22133642889565,2043331
2020-01-23,290.9853820800781,293.45722538749936,287.96974531457164,290.688772952735,2503937
2020-01-24,291.03485107421875,292.96287084258887,279.26888239871795,284.75636273606284,8973074
2020-01-27,286.8327331542969,294.5448730031635,282.77890367522735,285.7451159515409,4281963
2020-01-28,285.349609375,289.2056790610399,283.02607053409463,286.8327154214669,2283893
2020-01-29,294.0999450683594,300.47728305024447,285.745102157191,285.7945269565283,7779268
2020-01-30,292.0235900878906,296.4234533075447,289.7000512191067,293.50669615215224,3150843
2020-01-31,291.03485107421875,295.335864671152,287.3270859344263,292.1718930156478,1949668
2020-02-03,295.1380920410156,303.5423593185655,284.7563501099246,284.7563501099246,6391361
2020-02-04,286.8327331542969,298.10433376951414,275.85774169716234,296.96729176503493,12882529
2020-02-05,291.9247131347656,294.98980506528153,284.85524686161904,288.21694793830375,5284304
2020-02-06,292.2213439941406,297.6099752162768,290.5405084178407,292.1719191907302,2786408
2020-02-07,305.42095947265625,307.9916826013741,290.688779084443,292.12246030253635,4270700
2020-02-10,306.2613830566406,313.2319690518207,304.23448363218915,308.43661721730854,5937650
2020-02-11,302.4053955078125,309.37598339178464,299.3403029686514,307.497388020646,4381088
2020-02-12,303.9873352050781,308.3871986683371,303.04802257615796,303.04802257615796,3311333
2020-02-13,303.5918273925781,306.26143062495987,301.9604166056217,304.5311400564573,1953998
2020-02-14,304.3333740234375,305.7670553906954,298.1537649815884,303.0480274122818,2119124
2020-02-17,299.7357177734375,307.9916805748237,298.8952850019427,305.56926202884495,3201093
2020-02-18,297.263916015625,300.97168154926544,291.7269801172806,299.68633490048603,3625458
2020-02-19,302.65252685546875,305.71761885739147,299.58743485354603,299.58743485354603,2287640
2020-02-20,311.501708984375,315.40723382384255,302.3558879408937,302.5042226915065,6990659
2020-02-24,310.71075439453125,319.85657612293033,299.8840668735256,302.5536701502834,9992600
2020-02-25,300.4278869628906,312.14443204324095,292.27080281723664,311.4523037431514,10227070
2020-02-26,295.38531494140625,304.23452724099906,294.29769770517385,296.52235698088316,4964185
2020-02-27,295.53363037109375,298.59872263155665,289.1562916510022,292.6662976786118,6122061
2020-02-28,283.66876220703125,291.578661635175,281.79016712762143,289.156273039629,5345967
2020-03-02,279.46661376953125,292.6662637964775,275.0172955699226,286.83271930287583,4391067
2020-03-03,300.5761413574219,303.54235327871226,282.08674164516486,282.7788698296798,5949680
2020-03-04,300.477294921875,303.5423869486388,294.05050171286473,302.40534495412663,4471521
2020-03-05,309.42535400390625,310.463516112442,300.57614298784193,300.57614298784193,4949625
2020-03-06,306.5580139160156,308.8815528037685,299.19193850770296,302.05927088724314,3440903
2020-03-09,297.6099548339844,305.76703831365336,295.1381113552968,301.61432919991,3585552
2020-03-11,293.3583984375,308.9804372766596,289.700057990596,299.58743198344916,6484414
2020-03-12,271.45782470703125,291.38090625296695,264.24005419246294,291.38090625296695,7953481
2020-03-13,284.75634765625,290.34270746959373,236.20933929535872,244.46530193752713,7126380
2020-03-16,265.1793518066406,284.410273888325,263.3501817953063,266.95906684942315,4445076
2020-03-17,260.2851257324219,272.1499747686576,258.0604665381277,266.9591033153045,5279912
2020-03-18,249.55731201171875,266.959096167009,246.44279525787778,266.959096167009,5294708
2020-03-19,250.0516815185547,261.9659852496767,232.89709674291734,237.59359937588812,5393068
2020-03-20,271.4084167480469,273.83083545159417,250.64493131377006,255.2920091709899,5172336
2020-03-23,252.72128295898438,266.6624861949767,247.1843475393293,251.13929709995858,2795092
2020-03-24,267.9478759765625,271.06239322343384,251.18877752604328,254.10555028035634,3196614
2020-03-25,268.5905456542969,282.7789353325034,262.0648718810795,264.93223487494964,4207895
2020-03-26,279.31829833984375,281.44407758447056,267.55233003747014,271.7050087580243,4741420
2020-03-27,274.5723876953125,287.9203425780918,268.9365724530351,280.8014212377278,3958414
2020-03-30,272.4960632324219,277.4397507722921,270.123099248059,273.78140992323847,2550913
2020-03-31,267.50286865234375,278.67561842237296,265.0804803335687,274.8689737227341,3739997
2020-04-01,275.26446533203125,282.48226591112854,271.30951603078404,274.81955163996207,4724998
2020-04-03,287.67315673828125,292.5179639321608,274.77011564744237,274.9678751957112,6293405
2020-04-07,314.7151184082031,316.3959841435145,293.951631948785,296.62123513454486,9742198
2020-04-08,323.7126159667969,341.11440009328646,311.4522783460442,318.7689290089231,14303626
2020-04-09,329.9910888671875,339.087484510003,326.5799329576644,330.2382732034176,6297479
2020-04-13,336.7144775390625,351.49611233551826,327.8652967533611,332.16631006987734,13175876
2020-04-15,333.0561828613281,349.02428505202215,326.4316305372519,349.02428505202215,8436350
2020-04-16,345.959228515625,349.5186893785831,335.2808761006232,336.1707337728946,9196306
2020-04-17,351.2489318847656,356.83529169136824,339.18632454711377,351.4466914177245,10074247
2020-04-20,353.9185791015625,363.657618757032,347.6400903159757,355.84659900733124,9125141
2020-04-21,352.9792785644531,362.0756754037306,343.09190381474855,345.761507066718,10212915
2020-04-22,356.5386962890625,360.2464613707419,350.5073923880902,352.9792357758764,5087344
2020-04-23,343.7840270996094,361.3835418276878,340.66947995980746,356.43985452498345,7383940
2020-04-24,353.3747253417969,355.94544850465996,335.1819640085548,342.10312550725655,11732990
2020-04-27,359.0599670410156,363.5092851708271,351.1995231160038,357.774620539729,7966984
2020-04-28,348.03558349609375,361.8284830365817,344.4761226301092,361.8284830365817,6311042
2020-04-29,348.1838684082031,361.8778873949445,346.7502172865074,361.8778873949445,8830644
2020-04-30,349.963623046875,355.94547238829637,343.3390702412109,355.94547238829637,5869773
2020-05-04,353.9185791015625,361.8779034326498,345.2176715157985,348.03557925763045,9023354
2020-05-05,345.26708984375,362.76772258880834,343.09185563473153,362.76772258880834,8533450
2020-05-06,349.2715148925781,351.4961742231041,341.46049483350606,346.99743075758977,6743672
2020-05-07,345.8109130859375,356.93420907512063,344.1795023756316,349.9636223247811,6104697
2020-05-08,355.2038879394531,356.9341782773628,345.2670897827195,351.00175426167254,5545552
2020-05-11,347.64007568359375,359.7026538526376,346.10751461011404,355.4016703040995,8182212
2020-05-12,339.58184814453125,352.7814673642979,333.8471535247495,350.01301490914034,7690803
2020-05-13,333.4516906738281,348.8760002653458,330.3371738750292,348.8760002653458,8732429
2020-05-14,331.3753356933594,339.63129907090524,329.2495563045457,333.4516902814055,8706127
2020-05-15,324.80023193359375,334.83591038626554,317.08809237732146,321.3396510758538,26971956
2020-05-18,328.0136413574219,333.00675329346467,321.3396637261857,325.2946134335849,11946046
2020-05-19,332.80902099609375,334.68761605587235,325.591219739015,330.2382976740365,8104263
2020-05-20,342.9435729980469,345.8109054213771,330.2382913816724,332.1663413799461,7499785
2020-05-21,350.85345458984375,353.67136207137526,340.8672013227007,342.59749168474485,9872658
2020-05-22,346.354736328125,352.8309850976072,343.68516316589586,351.00181467649014,4965022
2020-05-26,354.26458740234375,356.93419036939133,347.24457621838513,348.5299227291148,8874007
2020-05-27,346.8985290527344,359.2082917994122,343.38849311539525,353.9679955548802,7296906
2020-05-28,341.559326171875,350.8039961617616,338.6919637467854,350.8039961617616,6473058
2020-05-29,350.7051696777344,355.1050330263479,341.1144047781905,342.2514467593436,46798558
2020-06-01,381.15826416015625,385.5087026449793,353.4241924172729,355.94546069430936,20553193
2020-06-02,378.38983154296875,391.54002746661683,376.90672537832245,384.61886536493427,11915276
2020-06-03,378.19207763671875,385.6076085707721,377.05503559493843,382.64139619715075,4094182
2020-06-04,389.21649169921875,391.29284638188193,377.6977064254678,378.1920751511556,7533701
2020-06-05,385.2121276855469,395.98936016718244,384.2233902069771,392.52877899218834,5323472
2020-06-08,376.95611572265625,389.4636371997292,374.08878343455615,388.5737796170594,5660808
2020-06-09,377.3516540527344,385.6076180640077,373.7427682774228,378.68645568849985,5427669
2020-06-10,385.55816650390625,389.0681722526472,378.1920607030179,379.67516682342193,5870538
2020-06-11,382.5919494628906,389.4636562968902,380.1695307604086,385.55816166648293,3728200
2020-06-12,380.4661560058594,391.78721179802625,376.9067253500728,381.6526530070363,7259046
2020-06-15,383.1851806640625,389.859158346818,377.0055716985482,385.6075994480929,5516081
2020-06-16,380.7627868652344,388.573806456429,373.79216994279994,385.50871441652765,4888303
2020-06-17,391.638916015625,395.2972265326826,378.68644918623005,380.56504433540806,5772303
2020-06-18,389.41424560546875,400.0431730534438,386.7940974321377,391.4906002579871,7878288
2020-06-19,376.95611572265625,392.77591336609885,375.8190738018077,389.4142124016412,6460476
2020-06-22,383.1851806640625,387.14013040199166,378.68643740671683,381.5043451297658,3952487
2020-06-23,392.0343933105469,394.2096277389436,383.63012510590715,386.596337413427,5777685
2020-06-24,385.5086975097656,399.1532914256154,383.2346136107258,394.5062136811268,4999774
2020-06-25,399.74652099609375,401.82287558253216,384.0750572571534,384.6188507606599,6439347
2020-06-26,397.2746887207031,405.82729165978986,394.8028451368912,401.4273980110559,6825050
2020-06-29,393.2702941894531,403.75091648672424,390.15577746697574,397.0769391497568,4003881
2020-06-30,385.7064514160156,396.681442182222,383.97616103042947,395.49494527684357,3210718
2020-07-01,384.0750732421875,389.3153696401762,380.169548258153,386.0030931589393,2727818
2020-07-02,387.5356140136719,392.97366940515724,384.0255783384826,384.0750333099994,2876895
2020-07-03,391.1445007324219,393.4185845622791,385.90417468599327,387.5850402464055,3047780
2020-07-06,397.3241271972656,401.773445463363,388.2277311170295,394.55564439403827,4992083
2020-07-07,395.6927185058594,401.77344746504656,393.02311546335244,399.25214899737426,3193987
2020-07-08,397.2252502441406,405.7283979145081,395.8904487200582,396.4836971945249,4745512
2020-07-09,401.3779602050781,403.2071002587409,390.8478827400955,391.49058619016176,4085452
2020-07-10,409.6338806152344,415.76406438317883,395.9893169689967,395.9893169689967,9984659
2020-07-13,410.1777038574219,441.91617945976725,408.10134934626467,441.91617945976725,20180741
2020-07-14,432.6715087890625,436.280394402033,412.3035115368788,415.0719642929972,26086206
