Date,Close,High,Low,Open,Volume
2020-01-01,333.4170837402344,337.9382044362754,333.00878582099614,336.3946346844311,7375280
2020-01-02,332.9190979003906,335.2991688720554,331.5448345399192,334.6020690719118,9260445
2020-01-03,330.0411682128906,333.2079307954168,327.7407508151025,332.79963291921257,7970445
2020-01-06,329.1349792480469,330.1108826752207,326.3565780577594,330.0411969951475,7400435
2020-01-07,332.7797546386719,333.55650836271303,328.70674366001685,330.82788701160246,12489655
2020-01-08,329.5930480957031,330.9075637191532,326.23707335888463,329.5631741220163,15629655
2020-01-09,331.6245422363281,333.35729334905415,330.3598065427122,333.30751352720335,13342120
2020-01-10,335.5381774902344,336.9920947112192,332.8493985723729,333.42700252509206,12680415
2020-01-13,336.8128662109375,339.481709009401,335.7074684666423,336.99211004278675,9039790
2020-01-14,333.9647521972656,337.8087088394502,332.8096050100937,337.78880298815847,10684460
2020-01-15,333.72576904296875,335.9166283661753,331.7938377463085,333.7954851102102,12451225
2020-01-16,338.8941955566406,339.70082325783005,334.38304306862693,334.38304306862693,16606410
2020-01-17,338.2070617675781,339.75063148088407,336.6137122273266,339.36223942449516,11479375
2020-01-20,322.2337951660156,340.37799562621746,320.8595619149058,340.37799562621746,40020170
2020-01-21,323.66778564453125,324.763215315798,315.72100484607927,319.66452127202587,28727345
2020-01-22,315.78076171875,326.21714188753236,313.8886724461407,325.2810805681144,27395810
2020-01-23,319.8338317871094,320.3416893398551,314.94425548893315,316.2786769648182,17478415
2020-01-24,327.22296142578125,328.4279189462269,316.0795128179502,319.75416372029747,21264685
2020-01-27,322.32342529296875,324.44453816937624,320.3416837705437,324.3847902230332,9372145
2020-01-28,323.85699462890625,326.23706591053826,320.7101377797419,322.6520371968945,9905520
2020-01-29,326.7249755859375,327.870184924676,323.25944320994915,325.2411844664786,11137465
2020-01-30,324.295166015625,326.69514314552003,322.15411691179906,326.19722333576453,7950780
2020-01-31,336.9423522949219,344.36133946712977,335.22950687804746,340.50744487681584,47475230
2020-02-03,333.8552551269531,334.7614728891604,325.4403976140395,327.7507529820439,12551470
2020-02-04,338.24688720703125,339.1431367822211,332.6403053132557,335.4087382267522,10352085
2020-02-05,336.5439758300781,340.069225827535,334.0245030758999,338.98376440441416,10482560
2020-02-06,333.4070739746094,338.1671858763848,332.2120847318049,337.37052638118183,12663090
2020-02-07,329.2345275878906,334.1938199175604,327.43206027733686,333.755648046315,11450755
2020-02-10,332.47100830078125,333.52662628069845,327.7706743653872,330.61876115409945,6775620
2020-02-11,334.09423828125,335.7573038876742,331.923315113125,335.09007794265943,9573830
2020-02-12,341.5531005859375,342.568846107612,333.6062890873547,334.62203460902913,15052685
2020-02-13,336.553955078125,341.51324740904585,335.0601956232154,341.51324740904585,11234600
2020-02-14,334.7913513183594,339.18300804412365,331.33578634224733,337.7888385416467,9460785
2020-02-17,336.8128662109375,338.42612147880556,333.05856190990363,335.5979406996052,9063825
2020-02-18,336.79296875,338.54562580054215,334.2635276275351,335.1000292542829,11095195
2020-02-19,338.8045654296875,346.5521966565572,337.6692936462488,346.5521966565572,15842670
2020-02-20,335.78717041015625,338.43610749759426,333.84527095725633,338.0477154507687,10499515
2020-02-24,334.2535705566406,335.34900024357694,331.07683965983244,333.00877100117077,9630665
2020-02-25,333.7655944824219,336.53402727599547,332.28180324565324,333.84524827628496,7677775
2020-02-26,331.9133605957031,334.14406219430833,330.0212712395968,332.6303663969305,12929475
2020-02-27,335.1498107910156,336.37470445998326,330.7382485834811,331.81377238809006,13446760
2020-02-28,322.72174072265625,330.6386471674009,321.407225180302,329.60299588307237,18716560
2020-03-02,318.469482421875,326.0976171771549,315.5218058031937,324.842879984208,23814235
2020-03-03,323.90679931640625,325.90841625479464,316.07948422598355,319.4255210984841,14591930
2020-03-04,320.2520446777344,325.26111651498087,314.20729117505573,325.0818726855634,12651105
2020-03-05,328.8959045410156,333.9049760685184,320.26199299456584,321.65616223262236,25304810
2020-03-06,324.85284423828125,327.43206528904534,318.31020082415193,319.7043702582657,17711215
2020-03-09,314.3168640136719,320.6503894071725,307.2364285148179,317.6728386694054,27677505
2020-03-11,316.53759765625,319.6446430994262,307.2165524985704,313.8787226323009,23571010
2020-03-12,291.7909851074219,308.00325336801274,269.06591703681715,300.7236679693396,39039565
2020-03-13,292.7868347167969,299.7477443710479,233.43478357384174,278.83511104283525,57044450
2020-03-16,275.588623046875,287.74784564411004,273.855871981876,282.2209179933821,32902600
2020-03-17,263.43939208984375,279.422604045139,259.53568784462743,277.24171309025957,24105575
2020-03-18,233.4148406982422,264.6941506457059,231.4530354919486,264.0966712046926,55827210
2020-03-19,241.1624755859375,249.67690725715866,199.3670861022722,218.0988266617748,49586245
2020-03-20,251.4196319580078,255.65195037467169,228.34602961342063,242.38735924328608,51895950
2020-03-23,218.7361602783203,239.88779868016184,214.7328960595832,226.55350715270083,33472025
2020-03-24,229.62071228027344,236.0140011200896,207.3537367144645,229.6705073026936,36859170
2020-03-25,256.95648193359375,263.6983048530681,224.07385521800362,227.05142098989168,32245300
2020-03-26,273.4476013183594,276.8434181154987,249.51757614076294,258.9183047123369,36274745
2020-03-27,278.6558532714844,288.7934934370086,273.7662770288324,286.00515462213815,51116430
2020-03-30,257.6635437011719,274.85174594427815,254.09845109304044,267.92071042549014,27851625
2020-03-31,258.131591796875,264.8933516510233,255.93079464027437,264.5547698108243,22384305
2020-04-01,235.34678649902344,257.9025637070216,230.63646920538497,257.9025637070216,54192310
2020-04-03,227.22071838378906,235.61565406440306,216.49552169963482,235.34677311928493,50557355
2020-04-07,238.61314392089844,244.7873468354329,233.22564765967718,243.18404435902553,42762850
2020-04-08,236.5417938232422,247.47610906304843,231.1045177752438,235.9741731171644,37025435
2020-04-09,253.52085876464844,255.17394102767867,237.02975666707965,241.98903384678457,40487010
2020-04-13,249.13914489746094,250.38394440277315,242.18818871448335,248.9599010624431,21252680
2020-04-15,233.77334594726562,253.1324701898665,229.7003656328002,252.11670954384434,45228380
2020-04-16,225.2290496826172,232.0206833250018,221.96269687719627,232.0206833250018,55276025
2020-04-17,236.26295471191406,238.59321582384283,226.05559839664699,236.4820406484517,42926975
2020-04-20,234.57003784179688,243.8811296603185,233.47460812417904,242.98488003340026,32800900
2020-04-21,225.08963012695312,230.03895429870124,224.06391652470901,229.04311466970253,23998980
2020-04-22,229.4713134765625,232.3791785025107,220.7178900120351,224.47220958722636,34818460
2020-04-23,248.8901824951172,249.95573815470297,230.65636195579802,233.42479481216583,52791235
