Date,Close,High,Low,Open,Volume
2020-01-01,449.4202880859375,454.2365230968179,448.05098529763967,454.2365230968179,1316812
2020-01-02,447.1537780761719,453.19766709513164,446.0205362765699,452.20610213513197,1406381
2020-01-03,443.8013610839844,449.3258361556084,441.25158118974326,449.3258361556084,2252752
2020-01-06,440.7794189453125,443.80137828378736,435.5382397390172,443.6597014245306,1501855
2020-01-07,442.5264892578125,443.84858566396736,437.85190220013124,440.0711508923591,2365554
2020-01-08,438.89068603515625,443.94301061625197,435.9159620281964,441.7709684124664,1507276
2020-01-09,443.9429931640625,446.9649234572801,441.4876549873908,441.4876549873908,1700600
2020-01-10,447.1537780761719,450.45903303555224,443.6124334768358,443.94296473668106,1213600
2020-01-13,451.0729064941406,455.60584533687137,448.0981824901999,448.0981824901999,1229969
2020-01-14,457.3056945800781,458.2028468613295,452.5366947343693,453.85879113341866,2160301
2020-01-15,457.069580078125,459.7610079561291,452.8671726177732,457.069580078125,1413668
2020-01-16,453.5282287597656,460.32762237414056,452.347780480849,457.06957359651545,1694372
2020-01-17,453.575439453125,456.0780128837286,450.0340945828803,453.2921433913208,2039387
2020-01-20,453.43377685546875,456.2668526606507,450.1285217494231,453.7171017277094,1206931
2020-01-21,447.0594177246094,452.8672181593796,445.9262045385433,452.3006259761172,1448808
2020-01-22,445.3595886230469,453.57549238915584,444.08469855706085,448.0982232117499,2380518
2020-01-23,439.2684326171875,449.37308198371716,433.7911638212146,438.65460524136046,5783749
2020-01-24,433.3189392089844,441.72372478791493,431.43022205329044,439.1267386988358,2713370
2020-01-27,438.6073913574219,440.5433150834563,428.9277150881712,432.04408713972407,5849003
2020-01-28,438.84344482421875,441.9598166187155,433.4133829747367,439.1267408711596,3592413
2020-01-29,435.86871337890625,441.3932171185572,434.7355003166305,438.8434661137832,1737293
2020-01-30,425.9057312011719,435.3493172588475,421.51446944826023,435.3493172588475,2766881
2020-01-31,422.0339050292969,428.6916512784887,417.5009947137313,428.6916512784887,2184609
2020-02-03,419.81463623046875,425.57522989523267,414.9511948321786,419.29525048853526,1690394
2020-02-04,423.4976501464844,427.275084764557,419.4841258647822,421.8450225010776,2030860
2020-02-05,422.6476745605469,433.60223994600494,413.15688227831134,424.5363917366763,3637403
2020-02-06,415.1872863769531,438.5129572153098,411.1265555956465,436.76588789980264,7118843
2020-02-07,418.5397644042969,421.0895154626785,412.9680253243625,415.51780520228294,6386193
2020-02-10,420.0035095214844,425.90575108305666,417.5009648632855,419.4841237918816,3557480
2020-02-11,425.52801513671875,426.8501114880394,418.6814148971429,422.2227598486476,1889638
2020-02-12,421.93939208984375,429.63593739140794,420.2395582136479,429.63593739140794,1683136
2020-02-13,418.7286071777344,423.922579598075,415.9899729381897,421.9394207282192,2041017
2020-02-14,422.2227783203125,423.92261244358457,416.9343638641301,419.29526060175255,1814780
2020-02-17,407.8685302734375,420.94790446549405,406.1686960849604,419.76745605140127,4581786
2020-02-18,411.7403259277344,413.2985117642418,404.2798991805656,408.90725029061696,2453801
2020-02-19,422.60052490234375,424.20594624543156,413.0624961182933,413.44023384033136,2359566
2020-02-20,411.5042419433594,423.82810960627546,410.3237937450135,423.0726342871486,3048500
2020-02-24,406.21588134765625,412.40144800723033,402.816184328136,411.7403854019342,2569563
2020-02-25,402.1079406738281,407.20750093446117,396.6306714999784,406.26314219279453,2438218
2020-02-26,398.7082214355469,401.3524140473377,383.22071699079567,383.40960024286846,8068909
2020-02-27,397.76385498046875,400.4080475401833,386.2426684998466,388.2258273294012,5109022
2020-02-28,379.72662353515625,393.27817609095024,375.90195366453804,390.02012718111314,4200936
2020-03-02,379.5849609375,388.36748462428875,372.69112568162564,384.35396046707723,3460583
2020-03-03,401.6357421875,405.318764160343,379.6321960817237,379.6321960817237,5476676
2020-03-04,422.7421569824219,424.7725223788057,396.63064526629853,401.9190596337571,9297945
2020-03-05,416.08441162109375,445.7372663744709,413.1096877471208,422.9310115812948,9637431
2020-03-06,410.2293701171875,413.77071486754227,399.5108942422063,401.3524050402057,2916146
2020-03-09,402.4384460449219,408.576777469907,399.9359013047975,401.3524393259479,2986596
2020-03-11,393.8919982910156,402.4384325372838,387.3759293763402,401.35242585476107,5314547
2020-03-12,372.7856140136719,389.54798171156335,369.0081790394991,389.54798171156335,5636464
2020-03-13,401.871826171875,410.7488208509991,335.53062866652124,366.41116913988975,6096891
2020-03-16,374.3437805175781,400.3136446011827,370.89687704857135,392.8532166828916,5394603
2020-03-17,379.39605712890625,398.5193182536364,369.008112814238,374.9103539021177,2989674
2020-03-18,364.52239990234375,388.8868389379503,360.4616696695879,388.8868389379503,4200456
2020-03-19,357.5564270019531,372.8720824642434,346.2962928994072,357.65182842210436,2926091
2020-03-20,374.8283386230469,381.5080699160739,355.4094288039436,362.4231233645681,4718358
2020-03-23,358.0812683105469,388.2831869154081,353.07147041945996,353.07147041945996,5507004
2020-03-24,360.18060302734375,391.00277471842895,355.5047686354304,362.61392164247223,6649616
2020-03-25,359.22637939453125,376.8322232178346,356.88846204544046,360.7054509443222,6418955
2020-03-26,368.4825744628906,376.64140602723796,363.0910832558901,365.47670141131647,4291225
2020-03-27,388.9988708496094,392.1956048398417,374.0172070669585,375.0191549928413,6471291
2020-03-30,411.9962463378906,418.6282763119483,388.99888200351035,394.86749671191217,9020926
2020-03-31,403.5034484863281,426.16682028063826,400.78383804674803,425.59426611630863,9434602
2020-04-01,394.8197937011719,411.18512796627476,391.6230596378783,405.4596445530856,6329668
2020-04-03,428.6478271484375,433.89618642103216,397.20537222136846,405.5550347004963,17906762
2020-04-07,469.7281799316406,489.91053132529703,431.3197304806533,457.084404646533,20843608
2020-04-08,489.2902526855469,505.7510169153386,467.58112884625643,474.2131585467848,19456188
2020-04-09,553.0816650390625,582.0908038043985,538.1954317142308,538.1954317142308,27207708
2020-04-13,565.7254028320312,577.3195290682196,556.3260916475571,577.3195290682196,15483858
2020-04-15,565.2483520507812,585.9078289247406,552.1274519730692,576.7947790647469,16213806
2020-04-16,572.9776611328125,584.7625890742212,555.3717911563929,563.0057676671337,12716342
2020-04-17,570.6397705078125,586.8619713416466,567.7770291841947,586.8619713416466,8304173
2020-04-20,558.6163940429688,571.9758562746783,553.4634353136846,570.6398867544541,5856150
2020-04-21,565.009765625,581.8999533652676,543.9209249882949,551.5549028828675,14471856
2020-04-22,560.333984375,572.3097754473824,558.2346288232076,567.6816996849594,6182243
2020-04-23,559.8568725585938,576.2699368876262,552.5568578077118,563.0058768313277,6277840
2020-04-24,571.8803100585938,578.2737776647988,556.8986180316244,559.5705566677395,11127889
2020-04-27,580.8502807617188,603.7045127901702,572.5483184950157,572.5483184950157,14089786
2020-04-28,571.21240234375,592.8261266778296,566.1072026585471,588.57971460481,8193422
2020-04-29,568.9698486328125,580.0868509429806,563.1012055133874,577.3195109817217,6767183
2020-04-30,562.6241455078125,583.4744825028918,559.2842801909587,580.0869164728944,9099721
2020-05-04,583.8561401367188,588.7228359199394,554.0359144158634,562.0516143866807,16815950
