Date,Close,High,Low,Open,Volume
2021-12-21,1384.0556640625,1579.0538996937928,1273.7701215070051,1554.2260081891734,13396843
2021-12-22,1483.0196533203125,1494.639057970031,1382.0197186583946,1384.4032204719092,2966238
2021-12-23,1448.06201171875,1503.5772048903473,1433.0162842666255,1494.639163381752,1123807
2021-12-24,1420.9002685546875,1442.997092580787,1380.4805086034173,1431.0797043419918,837499
2021-12-27,1442.0538330078125,1459.6816383004375,1392.9441843982734,1409.2313076188586,461438
2021-12-28,1606.0665283203125,1629.206170702792,1444.9832236346008,1449.948801722692,2807900
2021-12-29,1663.270263671875,1764.7666422108166,1610.833704933002,1618.778630727986,4256134
2021-12-30,1628.4117431640625,1723.0557166086653,1613.9619826589985,1652.544502845429,1432500
2021-12-31,1664.710205078125,1706.1230815983813,1638.6409177502796,1639.1374756041432,928755
2022-01-03,1807.9671630859375,1834.2847295906215,1669.6757994717013,1678.2662746711062,2137954
2022-01-04,1748.1317138671875,1863.4821136653245,1732.9867011494061,1822.3671040740173,1862096
2022-01-05,1754.1898193359375,1794.5102908294273,1734.029644204162,1758.0132903755898,671339
2022-01-06,1715.011474609375,1751.8560417169579,1701.2071425516717,1751.8560417169579,513999
2022-01-07,1663.0714111328125,1746.2945494878843,1646.585715907112,1715.1106944340063,644523
2022-01-10,1733.2352294921875,1751.8561494480555,1636.0091751832929,1668.4344280457672,973111
2022-01-11,1708.2581787109375,1803.7959754907897,1694.55325569237,1732.9370779830479,914366
2022-01-12,1699.7174072265625,1745.8475799239975,1691.772482156266,1726.77980824726,456389
2022-01-13,1687.4525146484375,1726.035034175592,1673.399903674265,1707.5631069626238,401234
2022-01-14,1723.3536376953125,1750.3663349108983,1673.3998719573697,1673.3998719573697,449571
2022-01-17,1842.2794189453125,1904.2001616585771,1698.3272183686263,1723.0558247683523,2057901
2022-01-18,1760.5457763671875,1871.6257380677066,1737.9523952292077,1842.2792432176564,612943
2022-01-19,1744.9539794921875,1768.7390518831987,1716.1039200753326,1757.8147792438303,464589
2022-01-20,1706.6195068359375,1762.780244235819,1695.2483813580525,1743.9110472552666,446602
2022-01-21,1595.688720703125,1708.1590786428349,1572.0029344690965,1700.6114232390075,767585
2022-01-24,1437.385986328125,1624.5387130148197,1401.4848294727092,1588.9851224089418,1078560
2022-01-25,1474.180908203125,1539.2299838560436,1402.7758680877503,1430.5831065347993,1055122
2022-01-27,1428.4478759765625,1514.5013715989774,1415.1898062482246,1469.8111671911386,630517
2022-01-28,1341.649658203125,1388.1772275277815,1258.3273447413092,1281.1193024439724,2477717
2022-01-31,1350.5875244140625,1389.368737450306,1335.8397818615238,1368.1160391646938,418116
2022-02-01,1446.4730224609375,1457.8938530536602,1343.139284997411,1379.437712460173,837122
2022-02-02,1596.433349609375,1606.8610635570567,1459.8799526754472,1459.8799526754472,1502054
2022-02-03,1573.4925537109375,1643.606498525934,1540.4714563840569,1598.767300015023,1047352
2022-02-04,1495.2349853515625,1584.019553870945,1484.707983095337,1563.0648366832806,706092
2022-02-07,1511.8199462890625,1524.4324660832503,1452.5805757226422,1491.3616676755948,530856
2022-02-08,1475.6705322265625,1536.3498727006868,1456.702048024855,1509.5357508112759,360058
2022-02-09,1493.0997314453125,1519.1690182345997,1471.7974484466147,1475.7699111954585,299515
2022-02-10,1493.447265625,1523.4393078082624,1475.471776547621,1500.5976493469911,273948
2022-02-11,1463.7034912109375,1489.6237856903463,1453.4247683761646,1487.687258645367,279886
2022-02-14,1394.532958984375,1440.961116012946,1380.4307651275653,1430.086548045823,270466
2022-02-15,1424.26953125,1440.0826174207577,1364.0506797237392,1412.2357159789199,263358
2022-02-16,1463.6033935546875,1500.7491483944143,1421.4849775208108,1437.8947594615051,338634
2022-02-17,1456.5421142578125,1490.654494287903,1447.0442836288676,1471.907587471288,171137
2022-02-18,1423.1756591796875,1467.8798355522438,1415.0701970079099,1452.0170946207854,169330
2022-02-21,1379.8636474609375,1422.1810409827917,1376.9796012133972,1422.1810409827917,213705
2022-02-22,1338.8392333984375,1377.4271323087357,1308.8044087496723,1359.028286137103,504195
2022-02-23,1413.97607421875,1447.0442679713601,1372.8024192206447,1384.3887429664146,568546
2022-02-24,1358.8790283203125,1386.029805564445,1323.8715439275618,1342.6184513566748,511305
2022-02-25,1402.3897705078125,1458.3322043471476,1392.345020001231,1417.2083239298245,211089
2022-02-28,1390.0079345703125,1415.1695260439362,1366.437448911466,1392.3450609277272,239030
2022-03-02,1379.4161376953125,1416.1640532926724,1364.6970128271118,1376.4325411465843,189406
2022-03-03,1396.2733154296875,1412.1361755185576,1377.426980396235,1396.919785585533,211408
2022-03-04,1444.5081787109375,1479.6649874818588,1382.3996942464032,1391.35048363361,496364
2022-03-07,1384.6871337890625,1427.054178265736,1374.4931794519325,1401.295771806467,151465
2022-03-08,1410.7935791015625,1429.6896892705859,1382.3996386811812,1388.2176272684428,163586
2022-03-09,1467.034423828125,1477.8748490878738,1418.1531419212624,1419.8935732711304,209786
2022-03-10,1496.572021484375,1529.590440162105,1486.825557894894,1500.7490079353813,261772
2022-03-11,1501.5447998046875,1530.5850921736746,1481.8530132155784,1495.6770354046714,118380
2022-03-14,1502.6883544921875,1523.6233055214934,1485.8310825385843,1508.4069145488118,148795
2022-03-15,1456.2437744140625,1513.6282338151473,1444.1105301305054,1501.9922556317829,134234
2022-03-16,1511.241455078125,1523.871965473756,1479.9136907365205,1480.6595898875112,208362
2022-03-17,1525.31396484375,1607.5618494534647,1516.6615833881856,1525.6123730606405,559720
2022-03-21,1568.5264892578125,1586.2788648122878,1541.5746908196297,1546.497576666525,200660
2022-03-22,1564.349365234375,1575.3389945339009,1546.4975609218534,1574.344462340382,120182
2022-03-23,1566.885498046875,1616.114842479322,1558.0839122622515,1574.344489627549,250409
2022-03-24,1535.90576171875,1570.3663263463125,1521.6342490879406,1567.3827297794735,150347
2022-03-25,1523.324951171875,1551.5200367007894,1519.6452305229825,1541.226531112591,91976
2022-03-28,1467.58154296875,1531.0326278489213,1443.0662986592656,1529.2425426357895,125577
2022-03-29,1507.213623046875,1518.600968734418,1477.8749217074603,1477.8749217074603,148609
2022-03-30,1515.865966796875,1549.3817755771586,1498.4119991127193,1523.6233667028505,106975
2022-03-31,1502.439697265625,1533.4691737412777,1492.8425589690758,1524.3194049562246,58590
2022-04-01,1513.677978515625,1535.5576864836564,1502.837553469075,1507.7107854334347,101566
2022-04-04,1538.0938720703125,1555.4484109588047,1505.77157452801,1520.639782836325,145338
2022-04-05,1577.0296630859375,1591.2515221260821,1524.6178646370524,1544.5085086636284,224654
2022-04-06,1577.427490234375,1625.1650355951451,1551.5199993959206,1561.415546175188,274252
2022-04-07,1538.8397216796875,1583.2952624602362,1531.5795880582687,1581.3061980601606,106042
2022-04-08,1535.95556640625,1550.1773041397732,1524.2698129615617,1545.2046430994803,63301
2022-04-11,1643.066650390625,1665.8414624261572,1529.6403239549054,1536.2538660715045,503409
2022-04-12,1648.138671875,1707.0647032446846,1631.281400069624,1653.9070070512328,656491
2022-04-13,1642.9173583984375,1687.721080910684,1641.127273346431,1660.868712504916,143100
2022-04-18,1578.3226318359375,1635.0109683290998,1567.4325525970787,1630.0383072332083,128214
2022-04-19,1565.3936767578125,1619.496252509556,1533.8670547006432,1588.2679172695214,116709
2022-04-20,1551.71875,1589.7098286620624,1541.5247957058164,1562.4099703573145,93258
2022-04-21,1553.160888671875,1583.7925290027408,1541.524910489324,1560.1226140740848,81371
2022-04-22,1591.9476318359375,1626.0601345968796,1535.2592968683398,1539.0385677606553,196133
2022-04-25,1556.39306640625,1574.2449916481435,1542.5691664052713,1561.4155024114534,82973
2022-04-26,1529.839111328125,1581.0077429410985,1512.9320644290005,1575.2395291936973,76852
2022-04-27,1474.145263671875,1523.6730127766875,1466.9349056609988,1519.6451090508517,153117
2022-04-28,1475.1397705078125,1520.58983993906,1472.0069700417723,1476.9796306536307,281368
2022-04-29,1479.9632568359375,1501.3954730659575,1468.575912366512,1485.2343257518366,129768
2022-05-02,1475.388427734375,1510.6445434895036,1452.166126576726,1460.6693035207456,84491
2022-05-04,1416.313232421875,1490.4556539112984,1397.7155294906097,1486.7261582911635,152977
2022-05-05,1447.8896484375,1466.1392896405825,1420.1919515344337,1434.1154020396732,81518
2022-05-06,1401.9920654296875,1428.4963741947997,1390.4555156006668,1412.2357961743508,117909
2022-05-09,1364.100341796875,1393.339612769395,1356.5419213543576,1390.3560161681758,69462
2022-05-10,1273.4486083984375,1377.3275614927347,1244.1596859357492,1372.4543298092196,165979
2022-05-11,1161.46435546875,1278.471088040203,1122.6279475730278,1274.8907965549663,468816
2022-05-12,1165.044677734375,1208.3566028845046,1134.8606502474195,1152.6628006116387,278684
2022-05-13,1242.8668212890625,1284.9355812166632,1193.7866823087647,1199.4058134266995,294495
2022-05-16,1258.1826171875,1280.460161955688,1228.2472233128346,1243.1652057822212,113409
2022-05-17,1308.5059814453125,1320.2415100961996,1247.5412297530181,1271.7082896384882,122119
2022-05-18,1283.1453857421875,1333.667669664211,1266.0394805984643,1327.700476511351,103621
2022-05-19,1290.5048828125,1310.793362784114,1225.512231631809,1245.303445532564,176954
2022-05-20,1318.3021240234375,1334.6621291316087,1297.864440027384,1321.7332113382324,97651
2022-05-23,1303.7818603515625,1350.0773800289815,1277.973799880104,1336.6511961391905,164419
2022-05-24,1300.7486572265625,1324.6670832168338,1277.7252130723778,1322.7277940348413,156054
2022-05-25,1257.8345947265625,1312.7824985483792,1218.5007978187623,1302.8371765896793,155247
2022-05-26,1248.38671875,1275.1396629543947,1220.8878752912237,1257.8347759721669,96091
2022-05-27,1303.2349853515625,1311.688508832258,1254.1050716655377,1262.9564322964836,149718
2022-05-30,1358.2325439453125,1394.8313765763357,1313.1305340528088,1321.584057547211,240201
2022-05-31,1321.33544921875,1388.1680855251288,1305.0250969497783,1347.5911234318683,322820
2022-06-01,1301.9420166015625,1336.3528047986654,1294.6322295610084,1319.6447374778063,71737
2022-06-02,1292.1956787109375,1310.146911283068,1285.8803023987457,1287.9191418794637,71846
2022-06-03,1299.057861328125,1315.6168461045277,1287.0738216187983,1303.8316642664427,103418
2022-06-06,1329.291748046875,1336.2534736239304,1274.0455557735304,1294.8809573322878,105126
2022-06-07,1359.6746826171875,1367.481735883296,1334.7119493918158,1342.6184315945088,151452
2022-06-08,1361.6636962890625,1372.2554878025069,1337.1484548920268,1365.3931917935959,57569
2022-06-09,1359.823974609375,1386.2287326289038,1346.397789425691,1354.4037010823936,68823
2022-06-10,1369.0234375,1382.3998478987378,1336.6513637236717,1347.6906475809951,65935
2022-06-13,1322.4791259765625,1352.215661531206,1307.760001600831,1350.574659203739,88398
