Date,Close,High,Low,Open,Volume
2020-01-01,431.6499938964844,436.79998779296875,420.54998779296875,423.79998779296875,93213
2020-01-02,429.25,437.5,427.0,430.04998779296875,71914
2020-01-03,434.25,436.75,425.1000061035156,428.8500061035156,64142
2020-01-06,433.1000061035156,437.95001220703125,430.1000061035156,432.0,79774
2020-01-07,438.79998779296875,442.8500061035156,431.0,433.3999938964844,138634
2020-01-08,440.6000061035156,443.0,434.95001220703125,438.1000061035156,311706
2020-01-09,445.6499938964844,458.70001220703125,441.5,441.5,160025
2020-01-10,447.1000061035156,453.70001220703125,442.0,445.04998779296875,57058
2020-01-13,436.54998779296875,448.8500061035156,430.1000061035156,446.8999938964844,66313
2020-01-14,443.1499938964844,445.0,435.1499938964844,437.04998779296875,55536
2020-01-15,449.75,450.45001220703125,442.75,442.75,48876
2020-01-16,441.75,453.95001220703125,439.25,449.8999938964844,78919
2020-01-17,437.79998779296875,446.5,435.0,442.79998779296875,69815
2020-01-20,433.29998779296875,439.70001220703125,431.0,433.25,36523
2020-01-21,437.45001220703125,439.0,431.3500061035156,433.29998779296875,35746
2020-01-22,436.0,444.0,432.6499938964844,437.75,49550
2020-01-23,430.8999938964844,441.0,426.5,436.0,73852
2020-01-24,439.79998779296875,442.0,429.0,430.0,90451
2020-01-27,436.3500061035156,442.8500061035156,435.0,438.0,62540
2020-01-28,427.1000061035156,439.5,422.3999938964844,436.3500061035156,55969
2020-01-29,430.29998779296875,441.8999938964844,425.8500061035156,427.79998779296875,82334
2020-01-30,425.5,434.45001220703125,423.54998779296875,431.0,42555
2020-01-31,414.3500061035156,427.3999938964844,412.0,427.3999938964844,88259
2020-02-03,400.1499938964844,413.3999938964844,398.3999938964844,410.0,142429
2020-02-04,405.6000061035156,417.1499938964844,401.45001220703125,402.0,99203
2020-02-05,415.1000061035156,423.1499938964844,405.6499938964844,406.0,166964
2020-02-06,425.45001220703125,428.0,414.6499938964844,415.8500061035156,86509
2020-02-07,431.8999938964844,435.20001220703125,426.04998779296875,426.95001220703125,129983
2020-02-10,425.8500061035156,433.95001220703125,420.25,431.8999938964844,395159
2020-02-11,441.8999938964844,443.1000061035156,425.0,430.0,161857
2020-02-12,429.54998779296875,442.0,425.29998779296875,442.0,79248
2020-02-13,435.25,443.1000061035156,420.0,429.6000061035156,683448
2020-02-14,410.25,426.0,405.70001220703125,426.0,422661
2020-02-17,409.8500061035156,420.0,406.0,408.1000061035156,559445
2020-02-18,417.54998779296875,420.0,403.0,409.45001220703125,199603
2020-02-19,414.45001220703125,419.8500061035156,412.5,419.8500061035156,112705
2020-02-20,420.0,422.0,415.25,415.70001220703125,129365
2020-02-24,419.8500061035156,423.20001220703125,415.79998779296875,415.79998779296875,120955
2020-02-25,417.75,419.95001220703125,413.29998779296875,413.29998779296875,123324
2020-02-26,410.6499938964844,417.0,400.3999938964844,417.0,174955
2020-02-27,410.8500061035156,415.0,399.6499938964844,410.6499938964844,144008
2020-02-28,392.04998779296875,407.95001220703125,380.0,401.8500061035156,237346
2020-03-02,397.79998779296875,404.79998779296875,390.3500061035156,394.8999938964844,136761
