Date,Close,High,Low,Open,Volume
2020-01-01,494.8976135253906,496.51096066607107,491.53645085462983,493.7323667010546,148568
2020-01-02,510.04534912109375,511.79316509203005,493.0602585327065,493.0602585327065,702328
2020-01-03,513.5856323242188,528.5092157743234,506.41515229176895,513.1374773221906,1823916
2020-01-06,511.524169921875,521.383580731033,504.0848072526136,511.16562400988096,880116
2020-01-07,514.0785522460938,522.4142236997935,511.3448178857966,516.2745225279909,620142
2020-01-08,518.4257202148438,522.2798422314241,505.74291197093106,508.96960605308664,574685
2020-01-09,530.8395385742188,534.82812857275,519.0530415000092,519.0530415000092,788564
2020-01-10,527.1199340820312,538.5927468258265,523.579553045165,531.7807574208948,603502
2020-01-13,529.1815185546875,530.9741388008667,525.2377321305217,530.525983739322,242018
2020-01-14,531.9153442382812,536.7105823323493,528.3301031342489,530.4812149728057,298076
2020-01-15,520.1734619140625,533.304424673033,517.215649995815,532.228841782829,541744
2020-01-16,530.436279296875,535.3211800350473,521.6524517043073,521.6524517043073,749424
2020-01-17,518.8739013671875,535.1867002460637,517.574240874594,533.7078215115315,470283
2020-01-20,523.57958984375,527.8370630061494,513.5857099062829,521.3836190608055,425150
2020-01-21,520.2183837890625,530.6155586640999,518.6946457367488,519.8598378803681,361234
2020-01-22,523.57958984375,526.7166753318337,519.7702717510768,519.7702717510768,215727
2020-01-23,510.31402587890625,526.1339176885647,509.1040293817798,526.1339176885647,608267
2020-01-24,533.43896484375,543.1639073081994,511.21043114256435,511.70344545064137,1515868
2020-01-27,542.4915771484375,545.8079347819126,528.9573192871932,532.4080905843401,1922343
2020-01-28,527.3439331054688,550.6928508868147,523.0864608760251,545.3149912285701,1051918
2020-01-29,538.861572265625,585.111145466783,532.4081294521933,559.2974289194758,18713513
2020-01-30,523.9830322265625,538.6377399301496,519.9496354706762,535.9040041813378,1929888
2020-01-31,514.9749145507812,533.7078159787061,512.8686078720303,524.3413652647437,991940
2020-02-03,502.7851867675781,510.7623142340385,497.4521304636637,503.7263014785207,559415
2020-02-04,506.19110107421875,512.8686218924455,502.82993838448294,502.82993838448294,279291
2020-02-05,511.2552490234375,520.307958196484,507.3562676756318,508.118164004165,489017
2020-02-06,508.83526611328125,517.1709392887818,505.51890772768274,513.7649717737462,360422
2020-02-07,506.430419921875,511.73932874256286,501.0762025634622,509.06219236865127,598230
2020-02-10,496.13018798828125,509.5611749317555,491.09357480815294,508.9259139474609,748649
2020-02-11,495.3587951660156,505.4320772267528,493.6799425172584,497.40066992826536,322707
2020-02-12,500.1232604980469,504.8876358091202,492.77253217386834,495.3135212618925,455991
2020-02-13,498.26287841796875,503.48100356977847,495.6311615750474,499.12501452093153,314176
2020-02-14,487.2821960449219,501.1215727480551,485.9209458774006,496.40256108943237,332513
2020-02-17,487.1007080078125,489.55096950324736,479.7499789109217,484.6050825825279,391945
2020-02-18,481.3380126953125,486.8737404307489,475.12160458385017,486.7375932776631,464714
2020-02-19,489.8685302734375,494.08842778541384,482.0186878444506,482.0186878444506,292470
2020-02-20,503.4355773925781,505.02370224239695,489.9138065155036,489.9138065155036,493528
2020-02-24,494.58746337890625,507.6554845670631,491.9556914180107,503.66246270695956,501427
2020-02-25,486.1023254394531,496.90154061256607,482.24545100847075,493.67992716574236,304682
2020-02-26,484.0151672363281,493.2263156175165,478.2525636254484,485.51256459129957,415081
2020-02-27,470.17572021484375,485.8300949608251,463.91400355009324,485.5124921217405,903380
2020-02-28,463.6871032714844,467.3624669335673,450.66447365390997,462.32585336779437,583329
2020-03-02,454.1129455566406,473.3065629506974,451.02745142786466,465.5474498641742,432302
2020-03-03,459.4218444824219,499.4879889767479,453.840725392094,456.2909586125134,579484
2020-03-04,451.6628112792969,464.3224210695658,446.4900496264739,459.19505103860934,670122
2020-03-05,456.0640563964844,461.82668620855554,448.7586933958271,453.4777038784756,375385
2020-03-06,457.0169982910156,461.9174926743573,438.86699857886015,446.4899929190251,336317
2020-03-09,437.8233642578125,452.8878413512733,433.33122840380895,452.8878413512733,644253
2020-03-11,433.6034851074219,444.22124609189126,427.840882313881,440.13749612781874,480834
2020-03-12,406.83221435546875,421.98747451819594,379.7887270663764,421.98747451819594,1268931
2020-03-13,406.37847900390625,411.9142344077391,366.6299910519024,372.07499091900985,463441
2020-03-16,397.1673278808594,402.3400884171941,377.3384494178418,396.57745848155434,787495
2020-03-17,405.244140625,417.45002750716725,378.699763875903,390.22502571322156,898666
2020-03-18,400.84271240234375,409.46396135543955,391.6315663651192,407.51281443661145,461340
2020-03-19,381.2407531738281,401.11499751159334,375.70499766923,390.22499757915193,2095658
2020-03-20,383.10107421875,396.03294769156076,376.52169999574096,382.51120482735104,1706018
2020-03-23,359.27923583984375,376.3856159683018,352.1099915508164,370.4415021888168,1744968
2020-03-24,358.7801513671875,375.7050218107858,349.3875202829771,363.00002107322297,738512
2020-03-25,335.548095703125,356.5567133299115,331.9634599382205,353.9249690986308,1460575
2020-03-26,344.2147521972656,353.6527747170185,331.4190238595413,337.59001301965367,793362
2020-03-27,324.52197265625,358.4624636782369,315.9914790595559,353.92496413800603,667574
