Date,Close,High,Low,Open,Volume
2020-01-01,361.0626220703125,362.592351736407,349.92432626374415,351.8364810520706,11377167
2020-01-02,366.32098388671875,367.802921095663,359.96307615918016,361.3493998099407,5919760
2020-01-03,365.6995544433594,367.4683032218513,362.5445111347131,365.89078156752817,3684824
2020-01-06,363.5006103515625,370.9580018098641,358.2899772635221,370.9580018098641,12482680
2020-01-07,367.8985595703125,372.63115421322624,365.60397972232875,367.1815015442447,8091465
2020-01-08,368.7112121582031,370.5755746007208,361.6362458345464,362.35330382364333,4620991
2020-01-09,374.59112548828125,376.6945075056264,369.0936802645316,372.0575261336389,4186783
2020-01-10,374.830078125,376.98125196007385,372.8701314127977,374.5910588099918,2405154
2020-01-13,373.20477294921875,376.5988356302273,372.200874296592,374.68668106579133,1516112
2020-01-14,372.1053161621094,375.3559733155515,369.0458569723019,373.8262437206478,1963128
2020-01-15,373.6349792480469,374.20863143596483,369.0458200990275,372.200863366833,1536571
2020-01-16,373.7784423828125,377.26811878832757,372.67893011585073,374.7823119045482,1340762
2020-01-17,370.5755920410156,375.1647517163486,369.0458624235161,373.7306356706613,1644832
2020-01-20,363.357177734375,372.105308648947,362.1620810714187,370.6233712805824,1760945
2020-01-21,363.2615051269531,365.2214515073731,358.81572327865825,362.1619931223122,2005178
2020-01-22,366.7512512207031,368.08975358010724,362.35328988794976,363.26157497673995,1817459
2020-01-23,368.9024963378906,369.7629602224315,364.02649542260065,367.5639937200305,1202104
2020-01-24,367.85076904296875,370.3843682444787,363.59621306478283,366.17763364121384,1572385
2020-01-27,364.5044860839844,369.28487278672515,363.1181622693236,366.84688723919334,1076027
2020-01-28,356.5690002441406,364.7434485606783,353.93978796749093,363.9785984783353,2220618
2020-01-29,366.51226806640625,370.7190026869957,357.3339194178327,360.91920957921565,3588224
2020-01-30,361.3972473144531,366.8469000162517,360.2977641699614,364.2654794359964,1526892
2020-01-31,353.1749267578125,364.7912593928943,352.0754437668176,363.357143532337,2912256
2020-02-03,351.2149658203125,353.7485645689553,339.8854451466584,348.012101359729,2857926
2020-02-04,356.1387634277344,359.4850336881292,350.25889437704427,353.84418394175304,3061868
2020-02-05,350.4979553222656,356.138805738803,345.2395300026323,355.6607670733818,3441871
2020-02-06,353.9397888183594,356.8080203997815,351.50177446785426,353.74856170873375,4172547
2020-02-07,353.318359375,357.2861035659813,351.0716010310114,353.9398329702283,2197903
2020-02-10,352.075439453125,357.0470527130086,350.06767143751193,353.7963667938439,1537598
2020-02-11,357.7641296386719,361.7796367060373,352.84030830780677,354.22663203386526,2836917
2020-02-12,357.6684875488281,362.25764645327604,355.27829454085304,360.3933134133519,1873710
2020-02-13,352.88812255859375,358.2421610508935,350.88035447683603,357.5728952979201,1602247
2020-02-14,350.7369689941406,355.660761333077,349.92429744060803,354.0354182260118,1012713
2020-02-17,346.86480712890625,350.7369374139768,343.61415038462735,350.7369374139768,1979626
2020-02-18,350.4979553222656,352.26670421975706,342.6103173428156,346.57803243037876,1693616
2020-02-19,354.991455078125,358.00312162012114,351.2149676190067,354.7046435870591,2057811
2020-02-20,354.56121826171875,358.050894037062,353.74854684569544,354.70462399933245,1799254
2020-02-24,346.3390197753906,355.087121685837,345.62196176343326,351.5018316260504,2070656
2020-02-25,342.6581115722656,348.6814162986217,339.9811067008839,346.386807349249,2530137
2020-02-26,342.6581115722656,346.57803448741834,337.39968622142203,341.2239955674901,4164401
2020-02-27,338.16455078125,344.9048840375212,336.0611690622001,342.9449372543965,1977795
2020-02-28,327.1696472167969,333.336327984232,324.30141546157245,331.75880635429104,4299292
2020-03-02,325.687744140625,335.63094276651884,323.4409565278729,330.89837738016723,2510491
2020-03-03,332.045654296875,333.7187896710286,326.97845597744737,328.8906106907658,3671071
2020-03-04,330.7549133300781,334.43578714512984,324.97062886312807,332.5236327779715,3490806
2020-03-05,333.8143615722656,336.44357397487533,331.2807627288196,332.04561284780493,2709900
2020-03-06,326.4047546386719,328.125711128136,316.7005767634651,324.8750252626463,3966036
2020-03-09,307.76123046875,319.99903556340695,302.933052505143,319.99903556340695,3230309
2020-03-11,306.1359558105469,312.0158252295148,302.3116467019937,308.62173338937606,5634335
2020-03-12,275.0156555175781,288.63975833099863,271.52597887799493,275.5415155886065,9895066
2020-03-13,279.8916015625,287.4924270076491,221.8099114005124,248.5800731212639,21079070
2020-03-16,252.68063354492188,267.6152891069086,243.59418951836747,263.89370531156476,7727458
2020-03-17,258.23883056640625,273.8984686090194,256.16055273658094,256.16055273658094,9691217
2020-03-18,251.71395874023438,263.89367260661726,247.46073328679128,260.9937421384127,5581367
2020-03-19,249.73236083984375,255.33888149074707,232.96108976396627,239.72759444590722,8727962
2020-03-20,247.84739685058594,255.67721539590428,238.9542792650382,249.00738089419593,7028900
2020-03-23,200.86851501464844,227.93453203972652,196.22862343181615,227.16121431761968,5716748
2020-03-24,224.01963806152344,230.78614277104086,205.5084203632675,208.7950024651092,9694177
