Date,Close,High,Low,Open,Volume
2020-01-01,552.3773803710938,553.5511529600676,545.2878053963146,549.3255716397617,720807
2020-01-02,559.1383666992188,560.7816484553092,548.5744125529231,553.5511972658875,1388201
2020-01-03,554.7249755859375,557.9645996863464,551.4853514855286,555.4292392028473,1063950
2020-01-06,549.2786254882812,553.0816371674721,543.6914565704013,553.0816371674721,1218216
2020-01-07,558.7628173828125,567.1670424714639,547.4945979959622,549.2787556574646,4247207
2020-01-08,564.2090454101562,566.2279574040924,548.9500001235617,550.0298939460151,2090846
2020-01-09,567.683349609375,577.4022207966726,561.767547367997,565.2888650489498,2795225
2020-01-10,563.6925659179688,571.3925259638355,558.7627207884534,569.9839987839739,1921690
2020-01-13,555.851806640625,568.8102456779698,554.0207097812664,567.1669639116693,2174995
2020-01-14,547.9640502929688,558.6219410786242,543.8793441142215,557.0255987017946,2911749
2020-01-15,550.0767822265625,553.5511606005034,538.808565216883,548.3865611377337,3419279
2020-01-16,552.236572265625,555.7109510164762,546.6024631495814,551.2975540796177,1705322
2020-01-17,553.31640625,560.9224298086316,550.1707185924079,553.9737303717236,1813763
2020-01-20,548.9500732421875,554.8189375956711,545.1470606037559,554.0207949688487,2425877
2020-01-21,542.4708251953125,547.2597950864676,537.3062250991903,547.2597950864676,4789489
2020-01-22,528.6202392578125,547.3066646498959,519.6526280622171,547.3066646498959,7453773
2020-01-23,509.13568115234375,530.1227150650976,507.35152364131363,525.8501937038782,4533870
2020-01-24,510.1685791015625,530.0757765019024,508.0088486935859,508.0088486935859,8132638
2020-01-27,504.4875183105469,516.5538790247409,502.37472740091687,512.1405394195665,4285510
2020-01-28,504.205810546875,514.5819497125794,500.68449246033816,505.42652268758377,4042406
2020-01-29,509.088623046875,512.6099404875392,504.299596939706,510.731904519185,2182366
2020-01-30,510.966796875,517.7276823346871,506.22470892499405,508.9009452898179,3514667
2020-01-31,494.4399719238281,515.5209398521733,492.98450532311654,514.0654732514618,4340034
2020-02-03,481.99798583984375,485.94187337624544,474.2041469661912,475.8474286635988,3012267
2020-02-04,490.73089599609375,493.87664140269436,483.5943804907993,485.4254774717872,2253175
2020-02-05,504.6753845214844,509.22960024045244,489.74497098941265,493.07847441070004,3105094
2020-02-06,504.11187744140625,511.95271348348643,501.06006841431935,504.29969253646647,2052126
2020-02-07,509.980712890625,521.5776209432457,505.473437422819,506.13076156279675,5702296
2020-02-10,539.09033203125,544.2549321919549,521.8124313360381,535.522074291933,15352223
2020-02-11,541.4849243164062,549.1378890551015,535.1465508066685,539.3721331464936,5097454
2020-02-12,538.9025268554688,547.4475688993189,535.6629028496159,543.1750478773938,3277025
2020-02-13,543.4567260742188,547.3536741194791,528.5733120953162,537.1183538910637,2902199
2020-02-14,555.5700073242188,564.725432572068,542.8462679241567,544.2547948853642,6213486
2020-02-17,558.7157592773438,563.2230346122523,555.1005625837365,556.8377231117056,2418399
2020-02-18,549.5133666992188,555.8986778880126,538.9963532224987,555.8986778880126,2972328
2020-02-19,549.5133666992188,557.6358383311676,545.851173429779,553.9267629356143,2843587
2020-02-20,548.71533203125,559.8896729576697,545.2879495532235,550.2647351835546,1802988
2020-02-24,538.2921752929688,554.7249935531117,535.3342450808943,551.1567359078193,1975289
2020-02-25,531.8129272460938,542.4238786089708,527.8220999516147,538.339115107925,2912488
2020-02-26,528.667236328125,535.0525485014355,522.0941090558392,531.296475774415,2885119
2020-02-27,517.2582397460938,527.305747642565,515.3802030294872,527.305747642565,1668088
2020-02-28,488.00775146484375,513.2673056974443,482.65533646553956,509.88686323110505,2974535
2020-03-02,482.9839782714844,508.5722236931058,478.5236705701478,494.86258118144895,1907596
2020-03-03,489.74493408203125,494.5339613225131,481.2937702244876,488.1955884293554,2499968
2020-03-04,480.4017028808594,501.0600740235367,467.72495754950893,492.9845406636285,4037644
2020-03-05,484.580322265625,496.7406192079137,481.7163282677878,487.2565584772079,2794208
2020-03-06,482.27972412109375,485.3315332680965,461.38659784817463,468.5700813398073,3567046
2020-03-09,481.71636962890625,488.1956185784053,464.4853787461503,473.8755613899886,4467786
2020-03-11,485.4255065917969,491.5291253524886,467.25549731904016,468.147547482434,5659070
2020-03-12,416.5484619140625,488.6650738664189,408.2850849040575,473.7816016280134,8132990
2020-03-13,385.795654296875,411.2899940896102,354.10378831394274,401.8998115761488,9711669
2020-03-16,353.822021484375,370.8652235444102,350.72327310431,368.37680256367037,5282490
2020-03-17,329.45452880859375,356.7799631320361,322.17713803233914,347.4367209308657,9227845
2020-03-18,302.2229919433594,341.75566108783636,295.4151104767217,338.04652799856177,5545759
2020-03-19,278.6536560058594,294.1943960407813,275.1323376907053,282.83229853580025,7227403
2020-03-20,281.8462829589844,301.09615441709224,269.4982004135099,276.0713272528638,7465285
2020-03-23,239.07403564453125,265.7421463685821,225.50521140796343,253.67575695940323,3029255
2020-03-24,246.0697021484375,260.1080353759363,234.28503547399316,249.3093263260328,4168341
2020-03-25,274.9445495605469,282.97317330075657,236.63261399535358,241.32770554288044,3838980
2020-03-26,293.4901123046875,310.6271935996913,272.5030795070129,279.82740963896595,5887818
2020-03-27,302.5516662597656,315.5101055612648,296.0724179524556,307.6223586535453,4833123
2020-03-30,289.6401672363281,297.8565762589247,275.7896491696653,297.8565762589247,3121310
2020-03-31,306.5894470214844,311.5192926474041,290.39138282203385,296.2133072143161,2779879
2020-04-01,287.1047668457031,308.46742733871946,284.5224672256682,308.46742733871946,2681565
2020-04-03,279.92132568359375,288.74809085986783,277.0103635891415,287.4804105833172,3265474
2020-04-07,303.9132385253906,306.1199370544884,288.4194380303015,292.0346638771346,3624533
2020-04-08,300.6736145019531,316.91861657018654,297.1522965400622,300.48579941469535,4632236
2020-04-09,299.5467834472656,312.1296206569988,293.677920135211,309.87598287648166,4690937
2020-04-13,305.1340026855469,313.8199218079104,297.1992867273569,301.42486900310126,4850246
2020-04-15,329.1728210449219,358.4702005698356,309.78210079911014,309.82906890340325,22250797
2020-04-16,341.05145263671875,346.4977472280848,334.29050952086226,334.29050952086226,10132539
2020-04-17,341.145263671875,355.8878592787637,336.40323373777596,353.58725347515633,5328193
2020-04-20,333.1166687011719,347.2488795470832,331.2855719560475,347.2488795470832,4741085
2020-04-21,324.8533630371094,331.3795224393356,322.1301872875616,327.4356631291164,2817261
