Date,Close,High,Low,Open,Volume
2020-01-01,315.7955627441406,318.5510422545525,307.2831609297772,309.79258706062035,475206
2020-01-02,320.273193359375,324.75080609725154,314.3686332485159,315.89396593096285,469926
2020-01-03,314.4670715332031,321.30653349331783,311.2195749380146,319.830393216932,291801
2020-01-06,300.5421142578125,317.2717018298233,299.1643895230174,307.13555196081666,464096
2020-01-07,310.4322509765625,313.3353082622143,302.1166503783715,302.1166503783715,291653
2020-01-08,310.4322509765625,311.71156028452504,304.3800530100421,307.9720176672924,171431
2020-01-09,319.28912353515625,321.79854975432625,308.3164578282124,311.95761551107466,753837
2020-01-10,326.17779541015625,329.47448453689077,317.7145854899633,319.2891410617445,543828
2020-01-13,344.5802917480469,352.20701545959105,325.7841021428442,325.9317401758817,1777679
2020-01-14,350.82928466796875,358.5052009031051,343.0549530898904,346.30244918195285,736359
2020-01-15,340.0042724609375,351.22293130560695,336.6091381905091,350.82929994884,392817
2020-01-16,346.499267578125,348.1722082202179,332.72196095499595,342.36606357832824,457843
2020-01-17,350.82928466796875,356.09419017783034,347.43415054542027,347.43415054542027,571793
2020-01-20,342.8089599609375,355.6021748350831,341.08679642018717,352.3054557649312,313749
2020-01-21,357.71795654296875,363.08127767043356,339.0693743059301,344.334280085413,846320
2020-01-22,358.1607971191406,362.0479479449408,350.3372427471806,359.1940831537105,533905
2020-01-23,351.96099853515625,367.06683823294134,343.98983598801146,359.04648302865104,1668816
2020-01-24,374.053955078125,376.21894281510305,346.154897621596,349.894441005927,1508269
2020-01-27,382.3203125,384.7805461711712,372.47937781531533,372.47937781531533,713212
2020-01-28,389.20892333984375,401.2148743280399,370.65875752315907,384.6328952286237,1840708
2020-01-29,378.4822998046875,392.7516530550119,376.7109137957051,389.6517650794739,413536
2020-01-30,394.0802307128906,403.1830950479519,373.9555078187336,373.9555078187336,1825401
2020-01-31,390.04541015625,402.3465771850699,384.14084998241646,395.99916298534043,546519
2020-02-03,381.1393737792969,388.71690521017734,364.2129847869021,371.4952701692201,419841
2020-02-04,388.5692443847656,396.5895987500816,383.1567312504593,383.79638588717575,361823
2020-02-05,398.311767578125,400.5259775276019,386.45345519489535,388.1263958041023,399962
2020-02-06,400.5259704589844,405.8400682375151,394.916626673114,400.5259704589844,481797
2020-02-07,408.39874267578125,413.3192094550075,398.85302511122393,401.51008918486446,520516
2020-02-10,400.0831604003906,410.90818781779495,398.5578276407971,409.7764864124049,177724
2020-02-11,405.7909240722656,414.35251872952074,402.100573780652,402.100573780652,356979
2020-02-12,419.81427001953125,426.9981401616077,400.1324011018987,407.808317966916,1443591
2020-02-13,427.982177734375,429.9503643691913,416.61591193116874,420.6014778538139,969679
2020-02-14,415.23822021484375,430.14722914918946,411.54786998197864,428.0806270123556,364825
2020-02-17,405.8893127441406,418.33808756993534,401.55927799417236,417.1571635413721,271589
2020-02-18,412.87640380859375,416.07470758983493,394.670674592298,400.52604275850695,567719
2020-02-19,428.867919921875,432.16463903519184,407.4146944033505,412.3351617270625,816383
2020-02-20,420.1094665527344,430.5408626016261,416.2715082982579,430.04881590150995,378585
2020-02-24,412.4827575683594,426.7029197271228,408.3987758166228,414.30333643083907,346753
2020-02-25,404.21636962890625,421.0935656654122,401.55930539937515,410.3669534637953,365753
2020-02-26,422.0776672363281,428.67110524761705,398.55784020358334,404.70842415734234,526799
2020-02-27,420.9951171875,423.55376586789106,408.44792715172497,415.38580319079364,364588
2020-02-28,403.8719482421875,408.7924155210449,380.5489513596927,408.39878414516613,662818
2020-03-02,394.7690734863281,418.2397078011269,388.7169048975179,409.38286693004414,400819
2020-03-03,393.3421325683594,403.77349827966583,380.106064709938,397.18009071045765,576834
2020-03-04,386.2566833496094,397.2785421230184,373.9555150900677,395.7039865793672,347089
2020-03-05,376.6617126464844,390.0945802589308,373.9554560566011,386.25662237425246,291320
2020-03-06,361.94952392578125,368.0509147391278,346.4500535858313,364.6065879969167,902300
