Date,Close,High,Low,Open,Volume
2020-01-01,5.650665760040283,5.945439247932437,5.500780636884072,5.645669478091686,1724020
2020-01-02,5.63068151473999,5.985408982179312,5.59570801504958,5.745593149013848,902700
2020-01-03,5.790558338165283,5.935447179844953,5.625684845097785,5.6456694964856124,1097420
2020-01-06,5.405853748321533,5.795555204377304,5.245976521101763,5.7106203082988705,595190
2020-01-07,5.640673637390137,5.8355243603827605,5.520765720073926,5.520765720073926,750640
2020-01-08,5.530757427215576,5.745592788292221,5.490788124197364,5.51077277570647,782260
2020-01-09,5.925454616546631,6.080336022172556,5.595707630376496,5.595707630376496,1867430
2020-01-10,6.515002727508545,6.515002727508545,5.945439432429133,5.945439432429133,1497480
2020-01-13,6.819768905639648,7.164504753152262,6.564964708118836,6.79478844763668,2194910
2020-01-14,6.6598920822143555,6.984642820224005,6.495018571966782,6.754819543551881,723090
2020-01-15,7.3243818283081055,7.3243818283081055,6.495018059963607,6.669884121397455,1581880
2020-01-16,7.689102649688721,7.689102649688721,7.399324946589292,7.514236580779336,959760
2020-01-17,7.624152183532715,8.0688108131629,7.309393554692737,7.893945225899596,2377650
2020-01-20,8.003861427307129,8.003861427307129,7.604167888886658,7.784029766763599,1454970
2020-01-21,8.208703994750977,8.383570061468568,7.819002556318351,7.963891406052009,934040
2020-01-22,7.799017906188965,8.493485414556003,7.799017906188965,8.378573781771367,1096430
2020-01-23,7.419309616088867,7.784029648703332,7.409317051455848,7.5042445095826995,968130
2020-01-24,7.139523506164551,7.444289559294391,7.0645811824926525,7.444289559294391,653330
2020-01-27,7.494251728057861,7.494251728057861,6.864734468547795,6.864734468547795,522880
2020-01-28,7.419309616088867,7.8689645421971655,7.269424481895532,7.819002671975484,608260
2020-01-29,7.684106349945068,7.754052872644426,7.474267258318701,7.754052872644426,341280
2020-01-30,7.309393405914307,7.674113419489411,7.3043971238586165,7.674113419489411,529250
2020-01-31,7.064581394195557,7.454282346616531,6.9946348739264845,7.344366522328471,200750
2020-02-03,6.410083293914795,6.694864708026747,6.380106553730218,6.694864708026747,626550
2020-02-04,6.649899482727051,6.729838090465489,6.420075747243197,6.59494133255311,596940
2020-02-05,6.340136528015137,6.754818880652768,6.320151876506115,6.699860731649202,398950
2020-02-06,6.290175437927246,6.4750335923333235,5.910466564647449,6.4750335923333235,2956390
2020-02-07,6.674880027770996,6.914696330600976,6.3401367461254505,6.3801065269901915,2115590
2020-02-10,6.335141181945801,6.694864935197044,6.2452100053971344,6.694864935197044,428700
2020-02-11,6.195248126983643,6.66988446797502,6.115309515250441,6.490022115103606,574490
2020-02-12,6.480030059814453,6.594941695647163,6.225225376265775,6.3801067946399845,554130
2020-02-13,6.430068016052246,6.490021973544443,6.290175448570454,6.480029885531593,134100
2020-02-14,6.43506383895874,6.7048568666516095,6.320151737947365,6.465040577329245,761360
2020-02-17,6.150282859802246,6.385102406716037,6.06534796786434,6.385102406716037,462410
2020-02-18,6.470037460327148,6.7448267954355305,6.09532486058073,6.145286731135603,861640
2020-02-19,6.584949493408203,6.774803932189979,6.4350643600045165,6.519999253050882,277660
2020-02-20,6.6998610496521,6.844749899087445,6.350129393408684,6.744826636799568,356750
2020-02-24,7.184489727020264,7.364351605639522,6.495018477605532,6.495018477605532,2026080
2020-02-25,7.799017906188965,7.888949080696384,7.244443441827179,7.294405311325011,2168190
2020-02-26,7.819002628326416,8.083799871962722,7.5242291203735165,7.898941715529192,849730
2020-02-27,7.4293012619018555,7.7840291852341394,7.4293012619018555,7.7840291852341394,207440
2020-02-28,7.059585094451904,7.059585094451904,7.059585094451904,7.059585094451904,96410
2020-03-02,6.709853172302246,7.059584805517363,6.709853172302246,6.709853172302246,546070
2020-03-03,6.375110149383545,6.6249185363361445,6.375110149383545,6.3950948012808855,99320
2020-03-04,6.060351848602295,6.205240701720958,6.060351848602295,6.190252331114671,137310
2020-03-05,5.8305277824401855,6.185255710536666,5.760581262649441,5.760581262649441,1076910
2020-03-06,5.540750026702881,5.745592825101465,5.540750026702881,5.745592825101465,154590
