Date,Close,High,Low,Open,Volume
2020-01-01,132.11764526367188,132.56482494432083,130.47798138020588,131.5710855814301,199669
2020-01-02,133.31015014648438,135.49638921459604,131.72017601716698,132.61453551720416,637088
2020-01-03,134.20449829101562,135.14854761301362,132.56481931393193,132.76357930867567,659414
2020-01-06,132.21702575683594,133.8069996454169,131.32265122895348,133.4095099640865,480400
2020-01-07,132.21702575683594,134.20450449000668,130.52767186629268,132.5648254371852,500000
2020-01-08,132.76358032226562,135.14854864481174,130.47797683459132,131.67046099586437,6238333
2020-01-09,134.65170288085938,135.14857263318726,133.26047363964585,134.75108289662955,1081802
2020-01-10,137.0366668701172,138.12978635260043,133.80701359208877,134.2542084842707,888491
2020-01-13,142.25379943847656,143.04879404921485,136.49012262796114,138.12978669245933,2567210
2020-01-14,142.35316467285156,143.09846919993456,139.71976140912875,143.09846919993456,889692
2020-01-15,142.6512908935547,143.89346511735215,141.50848150970526,142.15442120403569,791831
2020-01-16,143.09848022460938,143.94316481901723,141.359436194102,142.99910021470473,1133965
2020-01-17,140.76318359375,143.4462921739131,137.63291046790678,143.0984773095926,796786
2020-01-20,142.25379943847656,143.24753891108418,140.91226024841288,141.60787484658601,1420996
2020-01-21,145.23500061035156,145.88094028880093,141.11098835404067,141.1606783544228,4456421
2020-01-22,150.79994201660156,152.38993099608336,145.38406574783335,147.61997922089662,9515716
2020-01-23,153.03587341308594,154.427102560628,149.70684023132827,151.7936991159018,2311259
2020-01-24,152.24085998535156,154.27802861321808,150.84963101002052,152.886799637887,1313374
2020-01-27,154.97366333007812,156.1661476307718,153.13525445579302,155.023353334953,2525124
2020-01-28,154.27804565429688,155.96739964330217,152.38994681304277,155.12273023042965,4635625
2020-01-29,155.32147216796875,155.81834187089683,153.6817930503501,154.9736573106151,808934
2020-01-30,155.0730438232422,156.41458297948188,153.8308695138014,156.01709326576508,1822091
2020-01-31,152.4893035888672,156.71269591953813,150.50182484502204,155.9177013893482,1933119
2020-02-03,151.74400329589844,154.17866179242097,148.31560539971284,148.31560539971284,2865425
2020-02-04,153.88055419921875,158.79956126190336,150.70057594637285,151.74400536288417,1782860
2020-02-05,155.81832885742188,156.61332334836328,153.0358557207564,153.88054021049263,874925
2020-02-06,154.72523498535156,155.569919614017,152.7874460197051,155.569919614017,349186
2020-02-07,162.6254425048828,167.9419542215798,153.28429845372003,153.28429845372003,6128752
2020-02-10,163.42044067382812,164.9607397706032,158.15361884127137,163.17200582477602,1509455
2020-02-11,158.70018005371094,161.9795231250918,154.2283527281716,161.9795231250918,2221649
2020-02-12,154.0792999267578,158.10394760578927,153.03587050430372,158.0045675985993,1731166
2020-02-13,156.7126922607422,160.68764965562852,153.58241937757282,154.12897905202152,1283770
2020-02-14,155.1227264404297,158.30268948849778,154.12898704020466,156.61333554076722,882359
2020-02-17,149.8061981201172,156.81206315440616,148.16653435525004,156.0170686889446,1001496
2020-02-18,150.84963989257812,154.47678253965069,148.6137263027571,149.65715567732548,903732
2020-02-19,156.41458129882812,158.45175017707405,150.40246983634245,151.0980844095029,1093466
2020-02-20,155.32147216796875,157.6070758340899,152.53899879891952,156.3152115738249,671168
2020-02-24,152.3402557373047,155.42083883363708,151.44588116358742,155.02334913193616,731574
2020-02-25,153.6321258544922,155.8680396289144,150.05465775011237,152.09182666612696,1195195
2020-02-26,155.7189483642578,159.24672598184273,152.14149591129487,153.6321048908441,2099578
2020-02-27,154.92398071289062,155.9177202047328,151.04840276001065,154.22836610125336,854082
2020-02-28,153.08555603027344,155.91770419322782,149.06090846895958,150.60120755579078,1098570
2020-03-02,151.0483856201172,156.01708251551577,150.05464624103746,155.12272313964786,1824050
2020-03-03,152.8371124267578,155.12271592499113,150.0546392620937,152.53898759424757,1262588
2020-03-04,152.8371124267578,155.7686404260476,151.64462825997572,154.7252110938912,1409635
2020-03-05,153.58242797851562,155.96739648370712,152.04212886908533,152.5389985712719,1132076
2020-03-06,148.36529541015625,151.89307331179776,147.2721760051654,151.04838875673576,2962811
2020-03-09,142.94943237304688,151.99245267655309,140.11726874794348,145.08596622127482,3478787
2020-03-11,143.9928436279297,145.03627310763432,138.87509140531031,141.26006007612574,873771
2020-03-12,134.90011596679688,141.01160686794483,133.26045211427203,137.18571949096716,3607900
2020-03-13,137.83163452148438,141.50846680931082,116.3668676804249,119.24871309658484,1515437
2020-03-16,129.9811248779297,136.93730112347205,128.4905156824563,132.16734866530513,1228943
2020-03-17,130.08047485351562,133.50888774172358,126.55270470988978,130.17985485382218,1309378
2020-03-18,120.78902435302734,133.16107656873967,117.80780622089138,131.57108749963,1969168
2020-03-19,120.49090576171875,123.22368919136598,114.47877918384279,116.36688561519782,1333182
2020-03-20,131.07421875,135.04917628799254,120.93808006077097,122.22994429327048,1392885
2020-03-23,120.59027099609375,127.04957689910758,114.62783477792713,117.80780530992715,1264255
2020-03-24,127.84456634521484,129.68299028039405,119.74559638917611,122.7268145565415,1465145
2020-03-25,130.77610778808594,133.26045622506888,123.62117974059721,129.18611872311305,758371
2020-03-26,128.78863525390625,133.06170264112976,127.39739096409792,129.53393982096992,1507886
2020-03-27,128.14268493652344,131.67046262827233,124.21741757384183,131.67046262827233,1897548
2020-03-30,126.30427551269531,128.19238187839298,122.22994551195609,127.19864248398683,1954256
2020-03-31,125.3602294921875,132.1673430106189,123.96899278627602,132.1673430106189,1323064
2020-04-01,120.44121551513672,126.20490722416811,119.49716609217492,125.36023022757648,677738
2020-04-03,121.38526916503906,125.01241948953373,118.35436096391739,120.93808188628688,813065
2020-04-07,123.02494049072266,124.01867988860691,119.4474725930354,123.32305776110998,1784112
2020-04-08,122.52806854248047,125.1614718332273,120.59027220320117,122.62744096411869,952182
2020-04-09,126.35397338867188,129.186129322886,122.32932555788366,123.02494772629281,1244560
2020-04-13,122.9255599975586,126.20490303020809,121.33557848358274,125.80740575630664,1307055
2020-04-15,120.24246215820312,124.66459926277444,119.34809522086577,124.26710958540639,1743657
2020-04-16,118.40404510498047,119.99402654914006,116.96311849806274,119.24872203641247,916564
2020-04-17,117.31092834472656,121.33556799324079,116.91343110519165,120.24245627074171,1181886
2020-04-20,121.88214111328125,123.62118509448526,117.75812101295715,118.30468072541616,2048365
2020-04-21,117.60905456542969,121.13683241084235,117.11218487349156,119.44747090927481,761056
2020-04-22,122.47837829589844,124.11804978535407,117.06250172033415,117.55937140916133,1695494
2020-04-23,123.22368621826172,124.01868077490249,121.28589741119104,123.22368621826172,1038138
2020-04-24,120.68964385986328,123.22368229454,120.34183659551917,122.13057050018857,587797
2020-04-27,118.6524887084961,121.93182425779408,118.25499142268207,121.23620969384211,807105
2020-04-28,116.7643814086914,120.19277936208181,115.96938684304403,120.19277936208181,583081
2020-04-29,116.41657257080078,119.44747320079121,114.87627346359109,117.26124954697418,1413452
2020-04-30,126.20490264892578,127.14895203766343,117.65874540319852,119.19903691017205,1984965
2020-05-04,124.46585083007812,126.0061498211061,119.14934694168609,123.2236766700973,1432507
2020-05-05,121.38526916503906,125.65834403390365,121.03746189154066,124.86335706328299,404008
