Date,Close,High,Low,Open,Volume
2024-04-12,805.9743041992188,872.0735255634345,748.1994452277194,748.1994452277194,53465498
2024-04-15,798.839111328125,812.6139326737003,775.9472064433016,778.4246879453557,5068261
2024-04-16,895.36181640625,909.4339234595742,806.6679784777947,808.6499636828999,13031759
2024-04-18,960.4205322265625,1006.4025539993058,898.0375340276014,912.7042128647231,13608473
2024-04-19,938.6187133789062,977.9115356910345,917.8078677125601,941.3934807040074,5137294
2024-04-22,918.4519653320312,984.600723956754,897.8393305467987,946.2988947671563,3677669
2024-04-23,918.848388671875,931.334871752139,898.9294003000178,916.6681927649774,2346573
2024-04-24,909.5330200195312,965.6727764749706,903.7852748859748,922.217713534888,1271044
2024-04-25,900.0690307617188,912.8528595216061,892.8843343972569,908.6411409631285,988092
2024-04-26,886.591552734375,910.7221983216475,867.5149452069629,901.4068436985222,1067575
2024-04-29,876.1860961914062,890.2581421562742,864.6410086722868,887.4833750851193,878004
2024-04-30,858.6951293945312,881.2402121339721,853.4428804578056,874.0555154367877,617812
2024-05-02,870.8843383789062,888.3258455035248,846.4564055767947,857.2086517543545,821324
2024-05-03,863.5013427734375,874.3527234001469,857.2085642129648,872.0734526097214,433165
2024-05-06,898.2852783203125,921.6231425755509,857.4563700145112,868.7041121302827,1320523
2024-05-07,878.1185302734375,910.1276400648671,862.2626484638432,906.7582409861727,834415
2024-05-08,862.014892578125,879.010439934486,850.5194025634415,872.0734917050144,1675583
2024-05-09,860.8257446289062,875.9879192844353,855.226612254867,862.163560442334,707120
2024-05-10,894.4699096679688,901.8032792095427,859.5870180253175,861.0735069470915,647972
2024-05-13,892.0419921875,904.7762226050372,870.7356517866147,900.713177234372,470673
2024-05-14,891.5960083007812,903.7852045546052,876.9788682051887,891.8932939683604,440688
2024-05-15,945.4564819335938,953.3348852340085,888.2761965745593,926.578084920788,2431049
2024-05-16,933.1185913085938,971.1231931314004,926.6771395235811,954.1276461506353,904640
2024-05-17,957.8934326171875,970.082690108312,931.5330533857464,936.2898058165957,814452
2024-05-21,933.2177734375,958.8349087746702,925.537580541261,958.8349087746702,585751
2024-05-22,956.0601196289062,961.2628308266795,931.0375562491396,936.4880155991877,463341
2024-05-23,993.2223510742188,1028.2044388667905,957.5466168375793,958.2898613008426,2089917
2024-05-24,1012.843994140625,1024.6863680346214,983.3619637257024,996.9385747029295,800713
2024-05-27,1019.1368408203125,1028.6503458362024,1002.884537558995,1021.366574228917,486858
2024-05-28,980.8349609375,1028.1052612601943,972.3619860014732,1020.6728164943128,448053
2024-05-29,1010.0692138671875,1021.6143019235482,977.2673827961931,981.0826801358995,258009
2024-05-30,1001.3484497070312,1022.7043273922238,998.8214307625869,1010.4655934048918,328974
2024-05-31,1014.181884765625,1045.4972277730112,978.6052250481978,1007.8395077205237,967409
2024-06-03,1063.236083984375,1080.1324368091382,1030.6324002067538,1065.317144444481,555233
2024-06-04,951.5510864257812,1051.5422013528018,901.2582130429633,1051.4927243063175,1477151
2024-06-05,1011.1593017578125,1038.5602720612171,927.6186354820272,962.1547647898007,1704385
2024-06-06,1046.3394775390625,1057.3394708372023,1005.9069929077075,1012.8934784070873,507070
2024-06-07,1061.55126953125,1078.8441637135102,1030.632347494721,1053.0783550261422,435943
2024-06-10,1081.1729736328125,1108.9207676398873,1053.5242546958923,1070.2720545586044,502256
2024-06-11,1067.8441162109375,1089.6954302884776,1048.470162643348,1089.1008589272585,364656
2024-06-12,1100.2991943359375,1107.8801913776479,1068.2900831590912,1077.159419041904,980726
2024-06-13,1081.4703369140625,1107.9297925151538,1072.5514029850497,1104.1144949730106,304749
2024-06-14,1067.596435546875,1084.1459644959311,1053.4747902140898,1083.1549718409988,346464
