Date,Close,High,Low,Open,Volume
2020-01-01,217.4337615966797,221.82924961806057,217.00377026356125,221.11259253605465,3761160
2020-01-02,223.35813903808594,223.9792360524383,216.43045344225226,217.3859962830569,4513308
2020-01-03,218.43707275390625,223.3103319028554,216.9559786141612,222.30700912558137,4289982
2020-01-06,211.12716674804688,217.43375470188826,210.36272963539562,216.90820327566394,7552620
2020-01-07,215.4748992919922,217.33820481767813,212.60827092003666,213.08604231536256,4646862
2020-01-08,217.52931213378906,218.15042370074826,207.63945292268738,207.63945292268738,6320990
2020-01-09,227.65806579589844,229.80803703636337,219.15374094356292,219.77483791419365,9195030
2020-01-10,233.3435516357422,234.10798880097346,225.50810349808054,228.2314063428338,14793061
2020-01-13,241.5612030029297,242.4689656726141,233.48686991927636,233.48686991927636,14466469
2020-01-14,243.23342895507812,246.1478374866375,239.41125765609573,240.8923519505367,6843491
2020-01-15,244.5233917236328,246.53003739506525,241.2745521017596,241.2745521017596,7020963
2020-01-16,246.67337036132812,248.10668457511952,243.32897052914822,244.33229339488744,5235129
2020-01-17,249.6355743408203,250.352231492038,245.47895703158702,245.57451715058687,5766591
2020-01-20,247.43780517578125,252.26328436771755,245.9089309535038,250.3044334072326,6096170
2020-01-21,245.67005920410156,247.34225910064328,243.66341349608106,246.5300418901526,5387621
2020-01-22,246.62562561035156,249.63557988008404,243.66343682075188,246.9122768128576,5476635
2020-01-23,249.1100311279297,250.35222516095183,245.67007105690624,246.625613901032,5101631
2020-01-24,251.16441345214844,254.0788071263701,249.4922136677278,250.35219629611697,7257409
2020-01-27,245.67005920410156,252.2632986782957,244.42785065058536,249.87444168323609,5577299
2020-01-28,246.19561767578125,249.63557788260238,243.95010065169652,244.61897775290416,4763857
2020-01-29,247.10337829589844,250.16109781363258,245.24005813850147,247.48558959050862,4977662
2020-01-30,243.32896423339844,247.34225559251774,240.84456174202901,247.10336989639995,5549648
2020-01-31,248.87115478515625,251.11665722469655,242.99455732431397,246.33894282422017,10810838
2020-02-03,220.58705139160156,223.31033950210474,208.16499554463337,219.7748342155912,20842165
2020-02-04,234.34686279296875,236.73571970217333,220.5392727738514,221.11258968380523,15797056
2020-02-05,242.1823272705078,244.4278587524653,234.72909028278934,239.02903301642388,12352880
2020-02-06,235.35020446777344,243.37675849363842,232.57912148281466,236.01908153985775,17929026
2020-02-07,225.31700134277344,235.92351796574843,224.31367845913928,235.0635352543057,14050194
2020-02-10,223.40591430664062,226.08143711961876,220.87371708453978,224.83922853711894,8120421
2020-02-11,223.4536895751953,227.22808071848556,222.25926107539294,225.50810076268496,5475597
2020-02-12,221.72483825683594,226.43114246057206,217.83492598545388,224.6542644305484,6806019
2020-02-13,222.205078125,223.40566744995542,218.45923063776027,221.43669802590227,6913597
2020-02-14,217.25863647460938,225.18252584285568,215.57781145710257,223.21355646265008,6757171
2020-02-17,210.72743225097656,220.71634421836444,209.2387132139707,219.37167538233052,10788768
2020-02-18,209.334716796875,210.67938540956504,207.99006283981387,208.61436332224318,6678150
2020-02-19,217.93096923828125,219.61179429965603,209.67092344433271,211.97604909482266,7405952
2020-02-20,211.39974975585938,219.32363838431127,210.3432254098139,217.93094320389775,7654026
2020-02-24,204.10015869140625,210.34322236902574,202.89956952263327,206.5013370289522,7761069
2020-02-25,208.18218994140625,210.82348646892123,204.5804219493404,204.5804219493404,8778643
2020-02-26,204.05213928222656,209.0946139662468,202.27527604409266,206.35727935972812,6037598
2020-02-27,200.4503936767578,204.3883325820978,196.224325053746,203.61995247183248,8839033
2020-02-28,193.72708129882812,196.80058689291693,185.5150477768933,195.45593277538768,15083273
2020-03-02,195.7921142578125,204.9646050360181,191.90220188836383,197.85712204800265,10400591
2020-03-03,198.62551879882812,203.6679944192606,195.35990674650176,196.89666708355333,11084288
2020-03-04,195.88815307617188,201.79506140102853,190.65358650379352,199.82609195940964,9357919
2020-03-05,194.59152221679688,199.15376161800162,192.47847329594435,197.6650279349033,8576035
2020-03-06,186.763671875,188.34845857236496,180.42456905243418,187.29193410745498,10991688
2020-03-09,175.1419677734375,181.5290967985413,171.58821182589273,180.56862538690882,12053473
2020-03-11,171.3961181640625,177.4951174079591,170.00343756709654,175.141965412309,9238369
2020-03-12,150.69798278808594,162.3196945946929,148.3928568927814,161.35922302904385,14049953
2020-03-13,160.15859985351562,165.15304801227438,136.38693360839113,139.3163741980072,11231755
2020-03-16,143.1102294921875,150.79400020317743,141.76557548001608,149.11317536014838,7065375
2020-03-17,138.88417053222656,148.8730672465147,138.21182882660887,144.0707102385626,8919578
2020-03-18,134.6100616455078,143.97465785100664,132.54505398552183,143.97465785100664,9347932
2020-03-19,123.37254333496094,134.8021613192025,120.53915575238543,127.40652011825742,10873570
2020-03-20,134.27391052246094,136.14682690323102,116.55320802090661,123.90081601775522,18143402
2020-03-23,121.16346740722656,128.8952577059825,118.90636110455408,120.87532305887893,6918861
2020-03-24,116.02496337890625,127.79073958325478,113.04749578330794,121.01941238758486,13129144
2020-03-25,118.90636444091797,122.3640600790322,110.02200382730267,115.25657012257689,14618656
2020-03-26,132.68914794921875,141.1893276169846,116.84137360574145,121.11546936778191,16809428
2020-03-27,133.26539611816406,152.5708755802363,131.39247996871032,136.38692791913007,14470204
2020-03-30,125.58164978027344,130.14388944724323,123.70873326917017,128.7031821839896,7737955
2020-03-31,132.0167999267578,133.40948061981436,125.19746131896552,131.58459069865495,8327716
2020-04-01,127.31048583984375,131.53655409904283,125.1494252095562,130.57608270780392,5567170
2020-04-03,126.87828063964844,130.6241133211648,125.19745565205992,128.27096126966705,6553107
2020-04-07,135.95472717285156,137.25135474631432,129.75968968462664,132.2569064866458,6419110
2020-04-08,132.5450439453125,140.9971946062844,131.4405077746867,131.58457261237547,7944486
2020-04-09,143.206298828125,145.79956880784957,135.13832986765485,136.48299868888216,7216451
2020-04-13,134.22589111328125,143.01419940978715,129.2794687878174,142.5339636634069,12595353
2020-04-15,134.75416564941406,138.93220823040724,132.3529866986249,133.45752315373463,9821552
2020-04-16,128.7031707763672,137.6835844502541,127.45455499442552,132.54505647118413,13414652
2020-04-17,131.488525390625,139.55649373494657,130.4320156713795,134.36993951596196,30164652
2020-04-20,129.0873565673828,133.93774030408687,126.10990387614942,132.73715099577552,18161265
2020-04-21,127.40653991699219,128.41503793344245,124.04488963257938,126.2059505297019,12612460
2020-04-22,128.27098083496094,129.855753059876,124.66921245503299,127.69469203191925,11250707
2020-04-23,131.58457946777344,133.0252865422381,127.74269393586763,129.08734800978257,10333997
2020-04-24,123.13243103027344,129.663639506934,122.55614965358345,129.663639506934,12295346
2020-04-27,127.74270629882812,128.41503340085353,124.57314749712937,125.82176334696605,6956597
2020-04-28,132.5450439453125,133.1693444494698,128.60710561801884,129.66362994650137,10118659
2020-04-29,136.05076599121094,136.86717253172245,132.0648156007848,133.02528698697233,7030077
2020-04-30,141.0452117919922,146.2317507851756,136.62703808992595,137.9716920050095,12818946
2020-05-04,127.79072570800781,135.66658844219867,125.91780936506468,135.66658844219867,7768173
2020-05-05,121.78777313232422,130.86422468385848,121.11543877395664,130.28793599731054,9178838
2020-05-06,124.76522827148438,126.01384401534223,120.05892430113215,122.84429281048146,8703337
2020-05-07,124.04488372802734,128.07887560180993,123.51663614727,125.82176179889022,5890404
2020-05-08,125.0053482055664,127.64664458425639,124.23698280172475,127.64664458425639,5882098
2020-05-11,128.07888793945312,130.04784290604738,125.91782693702568,127.74271703237793,6546304
2020-05-12,131.5365753173828,132.40100850231892,125.00536587227406,126.5421262084053,7708941
2020-05-13,135.52252197265625,140.7090617305045,134.08181485596165,137.82764749711532,11157101
2020-05-14,131.63259887695312,134.465986372972,129.66362971679445,134.32192153553845,8704139
2020-05-15,133.3134307861328,134.94622920481592,131.2484085209372,133.5055221314549,8090978
2020-05-18,127.21441650390625,133.31341491740304,124.57312051714644,133.02527060590356,7009940
2020-05-19,126.25397491455078,130.09586088931465,125.24547691504888,129.1834159014346,6068689
2020-05-20,133.74563598632812,136.1948408690888,125.58162948087902,126.8302451716619,11788743
2020-05-21,133.12136840820312,135.42649436492724,131.2004252257219,133.505551182446,5864536
2020-05-22,129.80772399902344,134.46601687442632,128.55912270969569,132.0648380016687,6331378
2020-05-26,131.34446716308594,132.40099159118395,129.23143296252078,130.3839957395899,4595672
2020-05-27,132.20889282226562,132.73715506524437,129.471557908773,132.064827963104,4864921
2020-05-28,138.35592651367188,140.18081655427787,131.2964549219381,131.44053444449065,8686378
2020-05-29,144.69500732421875,146.80805608164846,134.4659930043539,134.4659930043539,15478799
2020-06-01,146.1837615966797,152.2827615768798,144.83910733844027,146.952141739516,13138735
2020-06-02,150.98611450195312,152.57090124548859,144.45490547321265,146.95213719631784,10651414
2020-06-03,149.83352661132812,156.6048523796967,148.58491095844118,151.80249575753876,16147229
2020-06-04,150.1697235107422,152.04263998744796,146.6159672688116,147.00016465866912,11047021
2020-06-05,150.98611450195312,152.04263899764342,142.91815989068252,146.95213719631784,24856656
2020-06-08,146.90411376953125,157.08511758554005,146.0877217835999,155.59638382155308,13212637
