Date,Close,High,Low,Open,Volume
2021-04-19,231.1429443359375,237.47732916190893,209.95380910725797,216.61112032341484,22102730
2021-04-20,249.94737243652344,255.28811303144863,227.2181095658366,232.50918084112413,11705072
2021-04-22,260.20660400390625,269.64607985321265,244.23402027015825,247.41363015550417,4728296
2021-04-23,263.6594543457031,266.73971023008556,257.200866013964,259.73460776869405,2300838
2021-04-26,288.20208740234375,291.1333051637996,264.30532141150405,264.30532141150405,4139576
2021-04-27,300.2746887207031,304.4230775668544,283.7059073495719,286.1651451301642,4373976
2021-04-28,305.8638610839844,308.02499204406547,296.20081293022986,300.4734055293227,1970340
2021-04-29,298.908447265625,307.52816645792404,288.7237503150798,307.40396283657594,3749610
2021-04-30,294.958740234375,308.96891356123587,292.1765611657174,294.1141496184763,689580
2021-05-03,297.74090576171875,300.5727543049238,283.2836168161464,293.1205372560414,848474
2021-05-04,296.946044921875,302.06322841760874,289.49382711551954,298.70973040474877,587900
2021-05-05,301.069580078125,304.05046700959156,291.8785120394364,293.61736274945855,582008
2021-05-06,299.0574645996094,304.17464737609674,295.8778399865496,301.069557059885,281584
2021-05-07,313.8625793457031,316.9676701583832,299.5791616073747,299.5791616073747,2697842
2021-05-10,343.6714172363281,376.63504592185745,312.9185887327587,312.99312303416946,3202552
2021-05-11,343.6465759277344,349.1115351130664,335.42430249079644,340.2185439458575,938596
2021-05-12,321.2651062011719,352.86249604047833,315.4523705291168,347.77014745277694,1409480
2021-05-14,321.8861389160156,333.5861147711693,305.29252185593595,330.33198573709114,1291314
2021-05-17,321.6377258300781,326.40713299573247,311.80077427579533,321.9358024067498,2173164
2021-05-18,314.4090270996094,321.86124419439176,305.2924936495852,321.86124419439176,1331362
2021-05-19,315.12945556640625,318.95493357579323,309.7638646176123,309.7638646176123,676842
2021-05-20,312.2727355957031,320.51987416436253,306.06255459060543,315.1294188580481,415756
2021-05-21,320.1224060058594,326.3574521431655,312.24790843163277,316.42116229649463,1315414
2021-05-24,320.0478820800781,323.9230288141453,316.9676263549459,322.40775077159225,601734
2021-05-25,314.3097229003906,322.9294428218356,311.99952321863503,319.45174112990816,872216
2021-05-26,310.5587158203125,312.8440805964576,307.0313451813079,308.02497413011474,481392
2021-05-27,305.51605224609375,310.5090314064804,303.0568146527249,308.0994934520252,207686
2021-05-28,315.5517272949219,319.45170881133714,305.54090345096785,306.0377179281239,832566
2021-05-31,313.5644836425781,318.7065015856665,308.9937841803048,315.4026730331098,471108
2021-06-01,311.1549072265625,316.3714593414556,307.056187707718,315.9740138163794,327116
2021-06-02,307.0313415527344,316.81859264744315,306.5345270842024,312.99311517511757,279100
2021-06-03,309.36639404296875,315.94918614303776,307.67721262010593,308.29823074275396,580872
2021-06-04,311.8504638671875,314.980389113942,308.5218006936246,311.9995021507186,380764
2021-06-07,332.8905334472656,342.305173828365,313.76317612884463,314.8313393810811,2295650
2021-06-08,343.1745910644531,352.7382694980264,329.3879896861852,329.3879896861852,2462672
2021-06-09,330.97784423828125,349.0867398277234,323.69949928217557,345.78291109105515,1648102
2021-06-10,344.9134521484375,347.9688733244569,331.0274813916235,332.7414974093137,1125198
2021-06-11,334.3064880371094,347.3478686175538,328.617955966914,344.789261822035,998786
2021-06-14,340.3675842285156,350.25420439677646,323.8236682982339,332.9899014140985,1202520
2021-06-15,352.16693115234375,355.2223523260866,342.801990356643,343.67141569450405,1744190
2021-06-16,338.7281188964844,356.737644460932,334.8529718741437,352.7382938140089,975476
2021-06-17,333.18865966796875,344.29245171747544,328.89120207354796,337.28737933127206,533454
2021-06-18,338.3306579589844,340.9140992973098,314.03641796747166,335.74721662065895,1099232
2021-06-21,349.7822265625,351.7446498118144,331.2758872892089,335.34977206634846,656338
2021-06-22,347.6707763671875,354.2784030638366,345.7828873571663,351.7446612771175,691016
2021-06-23,338.8523254394531,350.03065174814293,337.833861773736,349.11155704757766,402636
2021-06-24,341.808349609375,346.2796797641488,335.8962453865814,338.33064837788424,314878
2021-06-25,335.9707946777344,341.68416124157017,334.38098226490666,341.3115503787113,227050
2021-06-28,341.435791015625,344.29247460724355,333.884203978368,334.8529983914605,755846
2021-06-29,335.6727294921875,342.5535981969042,334.3561589362096,341.80837644593197,288388
2021-06-30,339.6472473144531,349.95614825805404,337.8338622481256,344.09371286052175,1182746
2021-07-01,338.6039123535156,345.21153905971875,336.8402269642767,342.67779726933605,279824
2021-07-02,335.9459533691406,341.6841544789668,332.1204758548735,341.6841544789668,289698
2021-07-05,333.3376770019531,341.8083577090371,330.5554977569437,340.2682449707124,700086
2021-07-06,323.3516845703125,336.2191914288013,320.4453320599584,334.35613717263874,982870
2021-07-07,330.009033203125,334.0829181872367,325.41349905614885,325.41349905614885,812308
2021-07-08,341.73382568359375,348.76376265846204,331.89690510913874,333.8096590384059,958542
2021-07-09,383.8637390136719,391.9866440326159,336.3682541917483,339.94532468861524,4419464
2021-07-12,392.7070617675781,405.3012983094152,385.3542125922776,392.4834891584901,1616146
2021-07-13,386.695556640625,396.45797376291966,382.37329471902365,396.45797376291966,650124
2021-07-14,393.0299377441406,410.8407557142431,385.056071105613,385.056071105613,1570018
2021-07-15,412.0827941894531,416.827366612486,383.54079502364624,392.5579903519728,2022148
2021-07-16,423.5840148925781,433.4706352059038,409.99615094976747,415.88339042760214,1764134
2021-07-19,413.2502746582031,421.1496369479497,407.88468438740784,409.37512781391484,1110652
2021-07-20,394.0732727050781,415.11335493061216,391.489831206093,413.10126224348517,769106
2021-07-22,425.3974304199219,430.73818648066833,398.4204081963166,400.382831604198,1395546
2021-07-23,419.73370361328125,424.25473360010125,412.9025044756119,421.79549584591035,716396
2021-07-26,419.0382080078125,424.6770406139305,413.44904472384684,418.2929862366171,580478
2021-07-27,435.7063293457031,439.6808454628817,415.3120995840608,421.14967013116683,1263070
2021-07-28,423.8572998046875,436.69994240954185,405.4254637912364,436.69994240954185,820236
2021-07-29,425.1738586425781,439.85472159185053,422.78915501967094,427.2604856838038,449450
2021-07-30,424.18023681640625,429.7445655798744,418.0445895411452,425.273234839737,350354
2021-08-02,456.49798583984375,461.0935199109263,423.6833945644735,427.2604649871354,3402276
2021-08-03,457.78973388671875,469.4400401493282,453.88972180992243,459.55341932327514,841332
2021-08-04,438.68719482421875,461.7642339574614,435.2094933929962,457.5164761310981,403084
2021-08-05,431.2349548339844,440.4508570783068,414.93944647631605,439.53176244899146,463746
2021-08-06,434.2655334472656,439.6311541961488,428.2540902493595,434.2158641275408,514600
2021-08-09,426.49041748046875,439.53179822444423,422.4413671392693,436.7744837889196,526400
2021-08-10,399.71209716796875,430.4897612964351,390.99300881742005,424.9751325135309,659950
2021-08-11,415.1878967285156,420.25541085198483,378.249719301814,402.5687959037151,1117712
2021-08-12,423.3604736328125,432.1789307022111,410.09552087787586,417.3241655377389,789418
2021-08-13,433.0234680175781,435.90501612287443,417.05090144010296,426.0183963124288,520180
2021-08-16,432.2534484863281,438.68720230848356,424.77639634626667,432.2286138260257,242652
2021-08-17,422.714599609375,432.25344394794496,418.49167641518284,432.25344394794496,139248
2021-08-18,427.93115234375,435.70631130531126,416.18150775272494,422.2177856618673,480416
2021-08-20,423.708251953125,438.3146109945299,419.80827009393914,420.32991927617104,465826
2021-08-23,402.2210388183594,432.0796108190101,397.94844591038054,423.7828019495064,303248
2021-08-24,417.1751403808594,420.35473497680334,400.4573203800485,401.4012800562907,225588
2021-08-25,422.9630126953125,426.76365575181535,419.3859725517224,421.77067608849933,424412
2021-08-26,430.5643005371094,437.19676201339314,421.22416363557534,424.1802159888188,368752
2021-08-27,442.8107604980469,450.58591959993805,433.19741199341536,433.19741199341536,620758
2021-08-30,463.9253845214844,470.63238042308274,442.1649149942622,442.1649149942622,706930
2021-08-31,476.19671630859375,483.5247304614907,458.1871900006266,466.4094642228061,800842
2021-09-01,494.0323486328125,509.2348601328852,479.4259902714481,481.3635789417017,2093950
2021-09-02,515.6934204101562,521.6551940565164,490.00810621912467,491.77179152487645,1464952
2021-09-03,540.8074951171875,546.4959973768144,517.6807538787642,521.158455680253,2532386
2021-09-06,541.1055297851562,547.4895840396614,519.8667097146521,541.2794027324965,1292892
2021-09-07,510.7749938964844,539.0437521038161,504.76355035712186,538.5469375857482,703248
2021-09-08,522.8723754882812,524.6360911517143,509.48324950386643,516.6870594675974,606406
2021-09-09,514.6253051757812,526.7227265324285,509.7813636362493,519.1711701344487,688002
2021-09-13,527.9896240234375,533.280710719482,516.8858317801515,518.6494869146311,343822
2021-09-14,520.9596557617188,531.5418285288002,519.1711357486865,531.5418285288002,266326
2021-09-15,507.5705261230469,525.6297203596405,500.78899633508286,521.6552045157113,290150
2021-09-16,504.217041015625,516.6374033391634,496.31767844859445,512.6628873956311,414828
2021-09-17,499.4476318359375,518.0284767251869,491.84637573019216,499.298593544286,936826
2021-09-20,488.24444580078125,508.73804375476976,482.4317101346562,494.85207253101294,430956
2021-09-21,505.8316955566406,509.23486275407834,465.09290653631433,483.45017806195307,677092
2021-09-22,524.0399780273438,533.8271997768294,504.88775409325535,511.0730705859871,1049552
2021-09-23,549.7003784179688,572.330303116558,524.9093834232768,533.5787721763744,3459764
2021-09-24,527.6170043945312,557.4258746993071,513.209383747223,554.2959190587849,1250308
2021-09-27,547.4398803710938,549.9736220561851,525.6297128594796,532.0883010137076,753626
2021-09-28,523.2201538085938,548.4582916574495,518.1774749765427,548.4582916574495,427030
2021-09-29,531.392822265625,538.546963803344,516.6871239441676,520.6616402821998,456410
2021-09-30,525.3812866210938,536.0627974129173,522.9220793252155,534.0258702748986,280948
2021-10-01,524.2138671875,533.5788090153519,521.9285324625054,527.120220079412,303420
2021-10-04,526.1762084960938,546.3965944065359,521.9284810406605,540.4348205915003,706526
2021-10-05,537.7271728515625,546.3468924721216,515.6934614589497,526.6233806806231,2286168
2021-10-06,522.9966430664062,546.4959951148682,521.6552680641923,544.0864567202138,646294
2021-10-07,557.947509765625,568.8525630253654,532.908048573939,544.0118397491485,2913302
2021-10-08,578.1430053710938,587.3092692201326,554.2462402165313,568.3557840476742,1872180
2021-10-11,591.0850830078125,601.145577171215,581.2729961077038,586.2411413735816,815064
2021-10-12,592.9977416992188,597.1709953936252,577.6958923481259,593.2958182531839,1093142
2021-10-13,586.5391845703125,593.6933254751732,579.8818581637574,589.7188094887284,464342
2021-10-14,594.7366333007812,608.597770154374,585.5455649351845,591.1099237929486,601920
2021-10-18,588.278076171875,604.772355048973,584.2787555705321,598.5621733888394,295274
2021-10-19,549.501708984375,597.667851114509,542.1239650483388,593.6933350638722,619186
2021-10-20,522.549560546875,562.8908771769379,512.2406587803954,553.0042556427154,685170
2021-10-21,510.3030090332031,541.5029222200403,497.31129815591413,526.1265382089042,818354
2021-10-22,522.7730712890625,538.0501175633688,511.84315200338006,526.1265692517151,1183770
2021-10-25,480.4444580078125,526.6233720250134,471.9737768148705,525.0832591983515,929288
2021-10-26,525.9526977539062,531.5915303626041,474.48269587257073,476.941933783271,1214192
2021-10-27,532.0634765625,550.2469361912181,521.0838879931803,528.1138254565997,737406
2021-10-28,519.9908447265625,537.1557472068288,514.2029443827539,535.3175580409829,282240
2021-10-29,528.7099609375,545.2787728507886,501.88200855008364,519.1711468989299,841916
2021-11-01,571.3615112304688,576.2054523617035,519.9163480858616,521.5558601118757,1199966
2021-11-02,585.2971801757812,591.2092851566082,557.9227119587151,570.3430750922573,647448
2021-11-03,587.18505859375,595.481836328594,546.6698126251198,587.1105242908969,546436
2021-11-04,581.2481079101562,593.0971824131144,573.4232794288906,593.0971824131144,138674
2021-11-08,572.9512939453125,584.7257727576832,567.8589455707715,581.272936411026,214294
2021-11-09,588.0792846679688,606.1136748249693,576.6277471174571,579.1863538576586,922452
2021-11-10,612.870361328125,616.0499862898491,579.2111786094658,585.2474869753567,847110
2021-11-11,614.236572265625,628.9671337759729,603.629595211538,622.5085455144504,1290202
2021-11-12,622.806640625,633.4384829783677,605.1945909842394,613.5659031202227,826108
2021-11-15,638.2078857421875,649.1874739110427,624.9180980510297,632.9416642442972,971626
2021-11-16,703.712890625,724.6784994001476,638.4066473404106,640.8907198981553,4838454
2021-11-17,709.8485717773438,726.3427886845745,691.8638507449797,700.4587657314363,1156958
2021-11-18,683.939697265625,695.5403037743149,670.202764136822,694.546674768923,1148046
2021-11-22,683.1448364257812,736.179786935839,675.6677535707596,692.5097780868209,1063008
2021-11-23,674.500244140625,685.9269780825551,661.8066089161769,684.0639236355013,546854
2021-11-24,691.11865234375,694.1740737077952,670.6995881234736,677.8785335304225,1670310
2021-11-25,702.6199340820312,715.8600531536898,691.1435308128158,698.4218756514998,488030
2021-11-26,675.3944702148438,699.5148392500629,661.2601214785751,699.5148392500629,486842
2021-11-29,698.4218139648438,735.2854237909803,578.2920495220953,652.3670756950216,532176
2021-11-30,704.3836059570312,754.164393439371,673.1836318249985,715.4128633416958,1579478
2021-12-01,740.4522705078125,764.5974407169846,691.3918434312678,702.6447028849192,1657866
2021-12-02,712.680419921875,748.9230144387466,707.9606820415977,748.9230144387466,733008
2021-12-03,710.1217651367188,727.3363990047172,697.9498103719541,719.6854438804625,357996
2021-12-06,711.7860717773438,722.8401938104266,702.4459960652591,714.2701441443287,428438
2021-12-07,710.4447631835938,726.0695555699142,708.4575051047585,720.3810535777699,358724
2021-12-08,715.9842529296875,729.8205250916469,707.9606863550694,715.4129041061753,499964
2021-12-09,714.0962524414062,725.3491120973817,709.4510493664802,723.2376506409339,365538
2021-12-10,699.9122924804688,720.4058906236795,695.5403006180633,719.8842111396955,417044
2021-12-13,681.1575317382812,709.252354799814,675.7919109801576,707.3147661568083,416282
2021-12-14,648.8148803710938,685.5046801855794,626.6818304988732,685.1072043219407,1238144
2021-12-15,635.0034790039062,650.3301945303066,627.1786504600924,649.8085150355313,1066986
2021-12-16,627.427001953125,665.9052581299995,622.2104500542014,628.6441731376883,1241892
2021-12-17,588.3029174804688,637.5372235712856,577.4972018267181,633.4136388563907,5157754
2021-12-20,534.0755615234375,569.2748550071411,527.7411769565316,561.4003576944041,2037696
2021-12-21,564.7786865234375,572.1811732524849,544.757040089272,546.2474834274095,2229748
2021-12-22,602.3131103515625,605.5176006016817,561.4253090850626,568.8775273695616,1216016
2021-12-23,633.4881591796875,636.8665220507881,604.0767649286875,604.4990451259997,1196650
2021-12-24,619.1301879882812,644.5174567314576,615.1060027822828,639.3009046301967,560720
2021-12-27,611.0321044921875,632.4447951687193,590.2404318784686,625.8868686839326,655276
2021-12-28,603.4308471679688,623.5021640194481,596.1773679867232,612.0754311330359,419708
2021-12-29,620.2728881835938,630.8301960521571,606.6104897654529,606.6104897654529,1027698
2021-12-30,616.3977661132812,623.5022381853898,609.1691510543732,620.9933005381537,270284
2021-12-31,612.8455200195312,626.8059946406137,606.2129982598924,619.5276504511223,173134
2022-01-03,616.820068359375,664.5887341432458,611.0818366107293,612.6716187563993,687116
2022-01-04,612.5225830078125,625.762700996358,607.6041075387055,624.84354569359,506730
2022-01-05,615.826416015625,631.9480217135557,612.1747810523634,623.5021755114091,412058
2022-01-06,596.2022705078125,619.0805420570173,591.8551435925328,613.5659131851801,418062
2022-01-07,598.984375,615.2053794966378,587.7563801613345,615.2053794966378,772460
2022-01-10,608.4984130859375,613.5162273178441,601.6920181686542,607.1073082520445,279504
2022-01-11,619.6022338867188,624.4958447252735,609.7156129189276,610.6595726257364,470536
2022-01-12,616.8449096679688,637.9347229003816,612.0755022987976,624.4958655759647,654450
2022-01-13,605.6168823242188,620.1983759342659,602.1640457688319,618.6085937748724,219734
2022-01-14,598.015625,608.2997221501419,592.600395144594,605.616911561135,444188
2022-01-17,617.3168334960938,622.0117058995163,592.6996526662324,604.9461412734654,572394
2022-01-18,616.025146484375,634.4818182314419,611.3551384628619,625.3404188352192,635700
2022-01-19,615.2798461914062,621.9371721113143,601.9155856809471,614.9072353449147,561364
2022-01-20,633.736572265625,638.4066407552742,614.65888308967,618.4098568716946,438652
2022-01-21,634.1091918945312,645.8091979407754,619.0308835457708,625.9862867316783,474180
2022-01-24,602.0646362304688,655.9938741535916,579.2857036658365,635.9225563398549,652578
2022-01-25,637.9595336914062,645.3620824087275,574.392138054473,586.1914832871191,438828
2022-01-27,629.5384521484375,653.3110118180322,609.591339544278,635.4256913424055,670708
2022-01-28,637.4130249023438,659.347397943092,626.9799200520326,645.8340067015736,565806
2022-01-31,642.9524536132812,660.7632400987127,636.1957890016816,650.1562633737559,287734
2022-02-01,644.4677734375,660.763314011493,637.9098460080879,650.8021585906176,242314
2022-02-02,681.778564453125,691.5657858710846,645.8588517474209,645.8588517474209,493516
2022-02-03,661.9307861328125,681.6294931628804,653.3110666976587,678.002723058814,237370
2022-02-04,650.3550415039062,665.7065609429271,645.8588460478986,663.2473534414959,187602
2022-02-07,655.372802734375,664.7128781332601,637.462617310474,637.462617310474,331554
2022-02-08,642.2320556640625,665.6072012657843,630.9543911980192,665.6072012657843,311824
2022-02-09,643.9461059570312,650.8269744353512,637.9843321454097,645.8588295923332,277774
2022-02-10,645.0390625,665.3091173703526,640.1703170251327,656.7887369814621,1001048
2022-02-11,639.4996337890625,643.3251420281242,626.5327867860658,643.3251420281242,363374
2022-02-14,607.6289672851562,625.6881613036569,604.5238768195853,611.0818036243518,205274
2022-02-15,612.0258178710938,630.9544389091062,581.9685394821166,615.9506646990804,1020658
2022-02-16,639.3257446289062,643.3747950435762,617.3417024044443,621.4900914633025,314104
2022-02-17,628.246826171875,650.131469412643,617.8385255793679,639.3257535915086,188246
2022-02-18,631.1531372070312,633.4384717208426,621.7136619421716,625.9613894235786,119448
2022-02-21,629.9857177734375,636.9411215108365,617.764031260676,618.5341180758396,517192
2022-02-22,588.7997436523438,631.2028510315799,586.2411367314162,623.5022259304469,1086082
2022-02-23,592.3767700195312,602.2882559010591,585.3220282223532,588.7997297991063,843200
2022-02-24,523.6921997070312,575.708718951527,509.2349085781234,546.9928139946477,2256080
2022-02-25,583.65771484375,586.241126055984,542.1985072954836,546.5456342895428,1043360
2022-02-28,560.1582641601562,573.5225843212623,549.5264233364168,566.3684444723531,1024496
2022-03-02,546.1233520507812,558.3201725729791,542.5463118246395,553.4513660992225,743440
2022-03-03,537.9507446289062,561.4003638885639,527.6169791589865,558.7672228790625,811090
2022-03-04,518.1526489257812,534.32398485998,514.2029979824075,524.164152781553,632932
2022-03-07,493.9577941894531,504.2666945962232,486.1578008290984,489.61066751189946,884690
2022-03-08,511.94244384765625,517.8297438053833,481.98456784104155,490.90236327538094,747400
2022-03-09,535.78955078125,548.8806608239025,512.7374074657096,521.5558644706294,461218
2022-03-10,541.52783203125,548.4087010704596,524.834876127254,544.0119046552466,642334
2022-03-11,544.9061889648438,550.47048732185,527.9399610034159,540.5341969369791,982412
2022-03-14,530.1507568359375,542.8195269686454,512.2157649734038,541.5278213588848,843020
2022-03-15,514.6998291015625,535.0443588987453,507.7444260055954,535.0443588987453,838446
2022-03-16,525.058349609375,540.0373176987231,516.910580340963,525.4806297708645,460234
2022-03-17,551.7621459960938,555.4385852549478,527.7660431461143,533.57874826817,2051924
2022-03-21,550.644287109375,562.8411061947155,537.0812889239446,558.916259884931,347298
2022-03-22,528.8093872070312,558.3698511464595,523.8163770226064,555.2895647347368,816958
2022-03-23,532.4857788085938,538.0749416549162,529.1074161185196,534.9698511847371,427146
2022-03-24,540.4596557617188,544.3348332210944,527.517674087672,534.398542962493,525926
2022-03-25,535.2679443359375,544.6328853550865,529.6042470134752,542.0246092792696,279930
2022-03-28,535.3672485351562,539.0436876585846,527.6914894071999,539.0436876585846,667086
2022-03-29,532.7093505859375,543.9870155401012,529.1074454409172,537.0564774851,534052
2022-03-30,555.215087890625,558.4195172676699,536.758416449537,540.0373801334139,1622862
2022-03-31,559.512451171875,560.90355599442,549.9736372770797,557.4258545843572,1967048
2022-04-01,586.489501953125,592.10352991522,561.8971848445442,561.8971848445442,1046568
2022-04-04,596.897705078125,606.6104519705702,588.451859309493,592.2028327181979,732002
2022-04-05,588.2034912109375,599.5805551618544,582.5149895586292,597.667831504504,345362
2022-04-06,577.3480834960938,596.6741785096372,557.0780895065258,576.8512690260608,1514968
2022-04-07,578.0436401367188,607.0576175293943,574.2181929478355,595.680553952665,1281558
2022-04-08,580.7264404296875,590.7123990497125,577.2487391737178,586.1417302289569,352462
2022-04-11,577.1990966796875,586.1914267873212,572.4793590415388,584.7009833226427,242484
2022-04-12,565.3500366210938,579.2360382987249,559.5373312233979,571.3366756110167,266472
2022-04-13,564.8035888671875,576.8016719504567,562.4933891629311,570.3430830311148,165306
2022-04-18,543.4157104492188,564.8035377389939,541.6519947608424,564.8035377389939,202330
2022-04-19,517.7553100585938,546.4960204598812,507.54574650875145,546.4960204598812,391534
2022-04-20,499.0749816894531,525.1329073277246,493.63485704843856,519.1711335453853,813002
2022-04-21,507.99285888671875,517.6807422591305,486.8782412801803,509.11069158353547,732252
2022-04-22,508.6883544921875,520.1896217495864,500.8138268477145,507.74439485781056,293028
2022-04-25,489.7845764160156,508.24124773730034,487.87185266669496,508.24124773730034,511596
2022-04-26,502.7762756347656,506.6514226827354,493.1877618182189,501.7826466315349,145858
2022-04-27,503.14886474609375,519.1711317301091,492.49218808279323,519.1711317301091,752950
2022-04-28,516.5380249023438,522.0775188514981,504.3164000119282,511.7189483848137,502314
2022-04-29,501.33551025390625,526.1514314331249,479.67440973238286,524.1393084077306,239760
2022-05-02,510.8495178222656,516.6622233070177,498.40432046219587,501.33550786534033,156000
2022-05-04,507.3221130371094,520.6615695553312,501.78261951420285,512.7125379590666,366616
2022-05-05,511.6940612792969,516.786409817345,503.9437673408935,509.2348538048084,222192
2022-05-06,491.5234069824219,505.2603398560475,477.4138935618462,505.2603398560475,508016
2022-05-09,467.17950439453125,493.3368000299091,458.2617083503964,487.87184051296146,360746
2022-05-10,441.1712646484375,471.9240935364117,435.85534357058873,467.1794909249723,789232
2022-05-11,445.46875,454.5604496210157,415.3369373333386,442.1897559850563,879468
2022-05-12,436.9731750488281,451.10755323861054,427.26045791322144,450.61073875266493,206032
2022-05-13,427.65789794921875,453.0948053678322,423.1617329737402,447.1330316129923,274756
2022-05-16,457.44195556640625,462.43493527798285,421.32353498135495,439.65600234862825,616590
2022-05-17,458.3362121582031,465.49035310694074,448.6234947213901,465.49035310694074,317736
2022-05-18,452.1011962890625,464.22348225288664,436.1037632788194,464.22348225288664,343098
2022-05-19,447.9279479980469,452.5980164995308,430.24136365378007,438.1903957767137,345510
2022-05-20,491.29986572265625,492.71577490267026,457.86422598548745,460.5470363849512,1003496
2022-05-23,464.6209411621094,498.1559209729304,456.54770528172656,495.82088668443555,455496
2022-05-24,449.3686828613281,466.95592702297114,447.2075520713539,462.0374516982147,222748
2022-05-25,422.93817138671875,454.3616880363109,410.7662163208688,451.1075591751729,364456
2022-05-26,436.7496337890625,439.03499878220777,404.50638953260767,424.77641594831806,560162
2022-05-27,438.5381774902344,444.0031371432101,422.2923368208491,443.65536091884496,265742
2022-05-30,465.241943359375,470.33429197090913,441.56872036771466,442.1152345101599,606194
2022-05-31,481.0406494140625,486.2323671093428,453.3432404754268,453.3432404754268,577054
2022-06-01,496.91387939453125,504.2667280842327,481.1896880102304,485.8845911984035,1337190
2022-06-02,514.1781616210938,516.6870991978354,497.23679867088697,497.808147496376,592016
2022-06-03,542.0991821289062,547.4896076062954,510.25338314422567,520.661623204535,2189472
2022-06-06,532.5602416992188,552.4576852884968,522.6488173772469,542.0991158185968,949510
2022-06-07,519.9163208007812,530.1010170037588,514.2278196190996,530.1010170037588,500042
2022-06-08,546.2971801757812,552.2341494919386,526.5240006179973,526.5240006179973,983694
2022-06-09,549.3029174804688,553.9481205323552,534.0755422172932,536.6589531397328,394386
2022-06-10,545.3781127929688,548.8806792470622,535.1188813249021,535.1188813249021,1264388
2022-06-13,548.9551391601562,550.9921270590831,532.0634467249918,533.3054829334598,1173048
2022-06-14,545.05517578125,553.6748952263653,540.2857687108558,549.9736514601539,775654
2022-06-15,524.7603149414062,544.7074292196818,516.687079326923,544.7074292196818,570946
2022-06-16,515.5195922851562,529.0329227996706,506.750803988834,526.5240458931939,469188
2022-06-17,520.6119384765625,530.4488294116901,492.9145294739267,506.8004708050679,3711084
2022-06-20,503.9189147949219,526.6233423160058,489.51129505231415,526.6233423160058,1193512
2022-06-21,512.662841796875,526.6233156775588,504.2666654837002,511.66921289937017,529278
2022-06-22,502.0061950683594,515.6934278646853,496.218294273759,515.6934278646853,861338
2022-06-23,507.8934631347656,512.8864428526396,503.59603585416266,506.7259611755798,575322
2022-06-24,502.0061950683594,510.30300291077367,499.79536457791266,507.744396221299,300700
2022-06-27,510.4520263671875,518.8978727447602,504.98709726955536,510.72529859674677,327940
2022-06-28,510.8495178222656,524.1393059105181,491.8711975531029,508.7380561633844,597992
2022-06-29,523.0960083007812,528.5609678960768,512.8864458892308,520.5622664358592,308768
2022-06-30,531.0946655273438,542.9685434247075,514.6004494720106,526.1265208544968,399786
2022-07-01,530.0513916015625,532.0634538986291,519.1711421394284,526.6482244737364,78134
2022-07-04,526.0520629882812,536.4603639779561,522.6240305366788,535.5660735483881,111336
2022-07-05,516.7864379882812,530.9456517683561,512.7871175013405,529.3062002447612,108884
2022-07-06,543.6144409179688,544.5087313411022,520.6616336181343,524.1144703840835,220544
2022-07-07,547.9366455078125,561.2761007883048,541.5277272487295,561.2761007883048,195872
2022-07-08,540.7080688476562,553.103627466682,535.6653893577894,553.103627466682,124582
2022-07-11,541.5029296875,551.339880858384,535.8144280295267,540.0373511989759,112546
2022-07-12,544.6577758789062,551.4641104612126,523.0711488609085,543.0182637244193,623986
2022-07-13,547.315673828125,565.8716821812806,537.6525959843096,544.657728538886,739236
2022-07-14,553.4264526367188,566.3684937928731,531.5914810161178,543.043078767554,621118
2022-07-15,546.3468627929688,555.4385920919924,545.9245826116041,550.9672617442036,84612
2022-07-18,552.3831787109375,560.4067448556395,548.9800115828739,548.9800115828739,756464
2022-07-19,559.338623046875,566.3685607325975,550.8182417802772,553.4017137082437,931658
2022-07-20,562.4437255859375,571.3367179334674,558.9163545001312,567.8590161721332,694184
2022-07-21,555.4136962890625,573.8206961245636,548.4831588930894,568.2315334999737,279534
2022-07-22,560.506103515625,567.8589824905591,553.3520231193999,555.9105693178668,404198
2022-07-25,574.466552734375,576.3047418766713,556.2334266682597,561.4003088971023,497346
2022-07-26,562.8411254882812,581.2480652236836,558.9162790439575,574.4665962216551,493786
2022-07-27,568.8277587890625,575.5099504517387,558.1214423014567,571.7341722397953,431770
2022-07-28,581.8194580078125,590.7124498274953,568.852611482323,568.852611482323,669050
2022-07-29,568.6041870117188,586.1168978829841,565.6729693749278,580.8506763885445,132550
2022-08-01,561.6239013671875,571.833463129894,557.326504657403,568.8525762673577,397022
2022-08-02,546.8189086914062,566.3436827655263,539.1430880380675,565.3500537343862,487922
2022-08-03,548.905517578125,553.277509670674,541.527833987465,545.999164726811,480728
2022-08-04,515.32080078125,537.2799757461888,504.2666790002109,535.0691756484996,16209528
2022-08-05,529.8277587890625,532.4360347147972,515.8424801995412,516.6870405264985,3445942
2022-08-08,531.3182373046875,538.7456503911167,526.126550091577,531.5915095353989,892294
2022-08-10,524.2634887695312,537.7271492729691,516.9851443868018,534.075574913287,492098
2022-08-11,535.6156616210938,543.8627695959582,527.3436886645054,530.5978476629043,1484990
2022-08-12,545.3035278320312,549.9735957882183,531.7405297437303,535.4914424509858,1043578
2022-08-16,551.6875610351562,555.9353486817241,543.51498789795,543.51498789795,1370832
