Date,Close,High,Low,Open,Volume
2020-01-01,8.75,9.050000190734863,8.649999618530273,8.962499618530273,3322084
2020-01-02,8.787500381469727,9.112500190734863,8.6875,8.75,3991940
2020-01-03,8.712499618530273,9.037500381469727,8.649999618530273,8.75,1308924
2020-01-06,8.524999618530273,8.75,8.487500190734863,8.75,690124
2020-01-07,8.574999809265137,8.875,8.512499809265137,8.625,727772
2020-01-08,8.537500381469727,8.625,8.449999809265137,8.5,379840
2020-01-09,9.100000381469727,9.212499618530273,8.649999618530273,8.737500190734863,3701892
2020-01-10,9.175000190734863,9.324999809265137,8.899999618530273,9.25,1218764
2020-01-13,9.1875,9.362500190734863,9.087499618530273,9.087499618530273,2499228
2020-01-14,9.362500190734863,9.4375,9.074999809265137,9.262499809265137,2936444
2020-01-15,11.087499618530273,11.225000381469727,9.412500381469727,9.475000381469727,10139668
2020-01-16,12.100000381469727,12.449999809265137,11.149999618530273,11.399999618530273,9880536
2020-01-17,11.5,11.762499809265137,11.25,11.75,1202588
2020-01-20,10.712499618530273,11.550000190734863,10.350000381469727,11.5,3233544
2020-01-21,11.0,11.737500190734863,10.574999809265137,10.574999809265137,1913560
2020-01-22,10.675000190734863,11.162500381469727,10.574999809265137,10.962499618530273,3349792
2020-01-23,10.487500190734863,10.837499618530273,10.412500381469727,10.699999809265137,542776
2020-01-24,10.350000381469727,10.774999618530273,10.25,10.625,487860
2020-01-27,10.399999618530273,10.649999618530273,10.25,10.350000381469727,637696
2020-01-28,10.512499809265137,11.537500381469727,10.274999618530273,10.487500190734863,2446664
2020-01-29,10.387499809265137,10.800000190734863,10.287500381469727,10.800000190734863,1319208
2020-01-30,10.024999618530273,10.425000190734863,10.0,10.425000190734863,490268
2020-01-31,10.324999809265137,10.837499618530273,10.0,10.237500190734863,2294884
2020-02-03,9.524999618530273,10.087499618530273,9.5,9.824999809265137,793064
2020-02-04,9.762499809265137,9.975000381469727,9.524999618530273,9.524999618530273,838920
2020-02-05,9.875,10.425000190734863,9.787500381469727,10.0,2427432
2020-02-06,9.75,10.225000381469727,9.699999809265137,9.925000190734863,1052764
2020-02-07,9.662500381469727,10.024999618530273,9.537500381469727,9.912500381469727,650752
2020-02-10,9.225000381469727,10.125,9.1875,9.662500381469727,1853152
2020-02-11,9.300000190734863,9.649999618530273,9.25,9.274999618530273,2539940
2020-02-12,9.324999809265137,9.649999618530273,9.25,9.375,409476
2020-02-13,9.337499618530273,9.475000381469727,9.25,9.412500381469727,2257896
2020-02-14,9.212499618530273,9.487500190734863,9.149999618530273,9.337499618530273,2325036
2020-02-17,9.412500381469727,9.475000381469727,9.0625,9.0625,447436
2020-02-18,9.387499809265137,9.5625,9.25,9.5,407620
2020-02-19,9.487500190734863,9.625,9.375,9.412500381469727,2414896
2020-02-20,9.287500381469727,9.625,9.225000381469727,9.612500190734863,2453544
2020-02-24,9.324999809265137,9.699999809265137,9.199999809265137,9.375,686744
2020-02-25,9.162500381469727,9.5,9.0625,9.475000381469727,2815384
2020-02-26,9.037500381469727,9.25,9.0,9.125,399624
2020-02-27,8.75,9.125,8.712499618530273,9.0,662928
2020-02-28,8.387499809265137,8.800000190734863,8.375,8.75,450896
2020-03-02,8.537500381469727,9.5,8.399999618530273,8.399999618530273,1061924
2020-03-03,8.362500190734863,8.925000190734863,8.262499809265137,8.5,2653392
2020-03-04,7.525000095367432,8.600000381469727,7.25,8.600000381469727,1344148
2020-03-05,7.362500190734863,7.962500095367432,7.349999904632568,7.75,802884
2020-03-06,6.912499904632568,7.237500190734863,6.787499904632568,7.237500190734863,573184
2020-03-09,6.462500095367432,6.949999809265137,6.375,6.949999809265137,633952
2020-03-11,6.512499809265137,6.724999904632568,6.425000190734863,6.462500095367432,436684
2020-03-12,5.637499809265137,6.275000095367432,5.337500095367432,6.037499904632568,1039268
2020-03-13,5.949999809265137,6.1875,5.025000095367432,5.025000095367432,984352
2020-03-16,5.599999904632568,7.125,5.25,5.974999904632568,2743128
2020-03-17,5.8125,6.5,5.5,5.925000190734863,1998200
2020-03-18,5.237500190734863,5.962500095367432,5.1875,5.962500095367432,705508
2020-03-19,4.849999904632568,5.512499809265137,4.75,4.862500190734863,1012960
2020-03-20,5.25,5.324999809265137,4.875,5.099999904632568,358352
2020-03-23,4.724999904632568,5.125,4.724999904632568,5.125,287080
2020-03-24,4.375,4.875,4.262499809265137,4.737500190734863,640492
2020-03-25,4.262499809265137,4.5,4.0,4.375,233100
2020-03-26,4.474999904632568,4.5625,4.125,4.5,452204
2020-03-27,4.287499904632568,4.912499904632568,4.199999809265137,4.525000095367432,2591280
2020-03-30,4.5,4.625,4.0,4.25,2245996
2020-03-31,4.599999904632568,4.824999809265137,4.375,4.625,3999552
2020-04-01,4.737500190734863,4.9375,4.612500190734863,4.925000190734863,208056
2020-04-03,4.737500190734863,4.862500190734863,4.612500190734863,4.862500190734863,2484320
2020-04-07,4.862500190734863,4.875,4.737500190734863,4.862500190734863,221920
2020-04-08,5.0,5.112500190734863,4.8125,4.887499809265137,271544
2020-04-09,5.237500190734863,5.300000190734863,4.675000190734863,5.237500190734863,423424
2020-04-13,5.375,5.387499809265137,5.0,5.3125,389808
2020-04-15,5.637499809265137,5.824999809265137,5.375,5.375,514380
2020-04-16,5.9375,5.987500190734863,5.625,5.987500190734863,381284
2020-04-17,6.525000095367432,6.525000095367432,5.987500190734863,6.125,258960
2020-04-20,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,83892
2020-04-21,7.125,7.1875,6.887499809265137,7.1875,645928
2020-04-22,6.849999904632568,7.474999904632568,6.775000095367432,7.137499809265137,429840
2020-04-23,6.849999904632568,7.150000095367432,6.574999809265137,7.150000095367432,214076
2020-04-24,6.512499809265137,6.837500095367432,6.512499809265137,6.837500095367432,177300
2020-04-27,6.587500095367432,6.837500095367432,6.1875,6.599999904632568,612148
2020-04-28,6.349999904632568,6.662499904632568,6.262499809265137,6.587500095367432,305944
2020-04-29,6.387499809265137,6.5,6.262499809265137,6.5,184836
2020-04-30,6.662499904632568,6.6875,6.300000190734863,6.487500190734863,358172
2020-05-04,6.425000190734863,6.650000095367432,6.337500095367432,6.650000095367432,156204
2020-05-05,6.1875,6.474999904632568,6.150000095367432,6.150000095367432,109716
2020-05-06,5.912499904632568,6.1875,5.900000095367432,6.150000095367432,146936
2020-05-07,6.0625,6.099999904632568,5.875,5.925000190734863,125972
2020-05-08,6.012499809265137,6.349999904632568,6.0,6.087500095367432,89056
2020-05-11,6.262499809265137,6.3125,6.050000190734863,6.300000190734863,351560
2020-05-12,6.474999904632568,6.574999809265137,6.1875,6.400000095367432,2524172
2020-05-13,6.787499904632568,6.787499904632568,6.587500095367432,6.787499904632568,741112
2020-05-14,7.050000190734863,7.125,6.637499809265137,7.0625,520424
2020-05-15,6.712500095367432,7.050000190734863,6.699999809265137,7.050000190734863,181264
2020-05-18,6.412499904632568,6.699999809265137,6.387499809265137,6.699999809265137,197252
2020-05-19,6.487500190734863,6.599999904632568,6.199999809265137,6.5,136532
2020-05-20,6.362500190734863,6.675000190734863,6.275000095367432,6.5,137016
2020-05-21,6.525000095367432,6.675000190734863,6.3125,6.474999904632568,290664
2020-05-22,6.412499904632568,6.724999904632568,6.275000095367432,6.724999904632568,96640
2020-05-26,6.525000095367432,6.599999904632568,6.412499904632568,6.5,133752
2020-05-27,6.4375,6.737500190734863,6.387499809265137,6.387499809265137,190900
2020-05-28,6.487500190734863,6.599999904632568,6.449999809265137,6.599999904632568,74172
2020-05-29,6.5625,6.650000095367432,6.425000190734863,6.587500095367432,270388
2020-06-01,6.699999809265137,6.887499809265137,6.587500095367432,6.737500190734863,176856
2020-06-02,6.775000095367432,6.974999904632568,6.550000190734863,6.775000095367432,396536
2020-06-03,6.925000190734863,6.987500190734863,6.837500095367432,6.974999904632568,590084
2020-06-04,7.175000190734863,7.199999809265137,6.949999809265137,7.112500190734863,405020
2020-06-05,7.887499809265137,7.887499809265137,7.137499809265137,7.462500095367432,1129192
2020-06-08,8.149999618530273,8.475000381469727,7.962500095367432,8.475000381469727,791312
2020-06-09,7.887499809265137,8.399999618530273,7.824999809265137,8.399999618530273,437076
2020-06-10,7.75,8.175000190734863,7.587500095367432,7.925000190734863,163352
2020-06-11,7.512499809265137,8.1875,7.349999904632568,7.775000095367432,377148
2020-06-12,7.4375,7.625,6.875,6.875,431032
2020-06-15,7.800000190734863,8.149999618530273,7.275000095367432,7.412499904632568,689900
2020-06-16,7.587500095367432,8.0625,7.525000095367432,7.800000190734863,439320
2020-06-17,8.337499618530273,8.337499618530273,7.512499809265137,7.75,1085496
2020-06-18,9.162500381469727,9.162500381469727,8.4375,8.8125,1300944
2020-06-19,9.800000190734863,10.074999809265137,9.425000190734863,9.774999618530273,2914996
2020-06-22,9.9375,10.225000381469727,9.3125,10.0,2247768
2020-06-23,10.425000190734863,10.425000190734863,9.862500190734863,9.9375,1341108
2020-06-24,10.050000190734863,10.9375,9.912500381469727,10.9375,1689108
2020-06-25,9.887499809265137,10.25,9.550000190734863,9.975000381469727,979988
2020-06-26,10.199999809265137,10.375,9.75,10.125,642848
2020-06-29,9.824999809265137,10.125,9.699999809265137,9.762499809265137,1409736
2020-06-30,9.962499618530273,10.0,9.75,9.962499618530273,914492
2020-07-01,10.012499809265137,10.399999618530273,9.875,9.875,538224
2020-07-02,10.037500381469727,10.300000190734863,9.774999618530273,10.300000190734863,557440
2020-07-03,9.9375,10.125,9.887499809265137,10.074999809265137,290200
2020-07-06,9.725000381469727,10.050000190734863,9.699999809265137,9.8125,450112
2020-07-07,9.6875,9.987500190734863,9.524999618530273,9.850000381469727,326084
2020-07-08,9.587499618530273,9.875,9.5,9.699999809265137,499508
2020-07-09,9.5625,9.824999809265137,9.5,9.712499618530273,426320
2020-07-10,9.524999618530273,9.824999809265137,9.449999809265137,9.725000381469727,218196
2020-07-13,9.125,9.725000381469727,9.074999809265137,9.5,318868
2020-07-14,9.074999809265137,9.3125,8.875,9.012499809265137,350592
2020-07-15,9.225000381469727,9.524999618530273,8.912500381469727,9.274999618530273,398920
2020-07-16,8.837499618530273,9.162500381469727,8.800000190734863,8.912500381469727,195932
2020-07-17,8.949999809265137,9.175000190734863,8.925000190734863,9.012499809265137,304416
