Date,Close,High,Low,Open,Volume
2020-01-01,934.4176025390625,939.7978924849133,931.7773234900877,938.5574472205931,636680
2020-01-02,947.086181640625,949.6118907407154,934.4176217759841,934.4226083684819,1578910
2020-01-03,931.1696166992188,946.9866021179436,928.9926041307635,943.0410518943635,1824790
2020-01-06,900.96533203125,930.4870529892986,898.9028896236839,930.4870529892986,2442890
2020-01-07,906.2409057617188,923.1140126703822,903.1920912716216,909.1651770768739,2426760
2020-01-08,911.2077026367188,913.3349098638895,892.8848955480681,893.8214626865946,2697180
2020-01-09,936.0914916992188,946.5182128729598,917.534557525197,946.5182128729598,2141970
2020-01-10,933.7997436523438,940.0368752554011,930.4171925510132,934.0887227227556,1393930
2020-01-13,942.0695190429688,943.3398229547113,933.077477384023,936.5447399543668,1507130
2020-01-14,951.9931640625,954.4790412163496,937.0928609167847,941.1479335811274,1628990
2020-01-15,955.41064453125,958.3847821322264,946.6876346193915,950.4986684042401,1372300
2020-01-16,958.6985473632812,960.4769972034766,953.0093930497308,955.4952700395581,1357820
2020-01-17,967.9496459960938,970.4704292820123,956.5912830563732,957.8865808463487,2841290
2020-01-20,953.7766723632812,972.8666255766186,951.509962003301,968.9460084274452,1841980
2020-01-21,949.9456176757812,958.9824780390138,947.3451706938728,954.8924995016386,1745070
2020-01-22,951.2609252929688,956.4917394933229,946.0301110926147,955.4953939313507,1395250
2020-01-23,949.9356689453125,956.0930765744523,944.9489550661709,951.2608254310126,1812800
2020-01-24,959.8543090820312,961.4733704571534,944.545470794274,948.4411547918588,1239780
2020-01-27,952.26708984375,961.3637282165431,950.0153395083726,955.4952392118818,1131280
2020-01-28,959.6102294921875,967.4514635750418,949.5172448887897,952.2671681506181,1904690
2020-01-29,985.8092041015625,989.2715414469187,961.3738654680507,961.3738654680507,5019130
2020-01-30,960.4421997070312,991.3637549962476,956.825460740921,988.7732810668269,4128250
2020-01-31,940.6896362304688,967.2521799741332,937.5610968278708,967.2521799741332,3295410
2020-02-03,905.2945556640625,920.1251697818758,885.2530734717884,892.2274927338059,5025510
2020-02-04,950.0054321289062,958.9725413557776,912.7819799775979,914.6451411408797,4636970
