Date,Close,High,Low,Open,Volume
2020-01-01,96.55152130126953,98.79464042899457,95.86883675319852,98.45329071425556,99675
2020-01-02,97.62431335449219,101.67167654689787,96.06388623375962,97.28297108444185,632337
2020-01-03,97.62431335449219,101.33033427684754,96.55152017403252,97.52678805457829,211341
2020-01-06,95.91758728027344,97.33173006410746,93.77200108227385,94.79602781466794,218808
2020-01-07,95.82006072998047,102.40311833738372,93.86952514260173,97.91688797455316,144896
2020-01-08,96.74658203125,98.84340970655006,93.91831080113359,93.91831080113359,241872
2020-01-09,100.6964111328125,101.42786206113801,97.23420709579028,98.40453304553327,345417
2020-01-10,105.08512115478516,114.35016663942979,100.40383203889367,101.81797502465652,2461276
2020-01-13,108.10845184326172,110.98549678876341,106.74307521155787,107.08442495001185,576849
2020-01-14,106.1091537475586,108.93742479165643,105.76780401953647,108.10844853939659,221776
2020-01-15,107.13317108154297,111.57064274414248,105.42645235603594,105.42645235603594,527764
2020-01-16,106.15791320800781,108.83990002853523,105.57275393530624,108.3522660611666,225134
2020-01-17,106.69429779052734,108.25472476750397,106.15789752936222,107.13316532006046,433757
2020-01-20,103.3783950805664,107.52328356257024,102.6469441719775,106.4992493142644,170101
2020-01-21,101.76921081542969,105.67028268140268,101.08652621516605,103.32963807367807,140869
2020-01-22,101.7204360961914,104.30488985377059,101.18403582157896,103.71973065282252,233482
2020-01-23,104.64624786376953,106.64554257939727,100.50135931976371,102.59817933652148,385718
2020-01-24,104.4511947631836,106.88936461032002,103.91480186123592,104.35366945743891,192591
2020-01-27,103.13457489013672,106.30419539503453,102.64694096630627,104.45118499633824,112069
2020-01-28,101.57415771484375,104.54872047549529,100.35507278653479,104.25614455712348,109909
2020-01-29,101.57415771484375,104.35366986324742,100.55012339878266,102.7444762697388,148350
2020-01-30,99.18473815917969,102.15930810166705,98.74587059946337,102.11054173249713,158697
2020-01-31,100.45259094238281,103.28086926288184,94.79603430138475,98.89216383336026,236108
2020-02-03,94.35717010498047,98.20947536554317,92.74797656853775,92.74797656853775,111537
2020-02-04,102.01303100585938,103.08582431450054,94.89357909163759,94.89357909163759,290002
2020-02-05,100.45259094238281,104.54871303365493,97.72183792106581,102.40312668883685,243019
2020-02-06,99.81865692138672,103.32961948087,98.69709747358856,99.96494857817827,179264
2020-02-07,107.91339111328125,113.13107272043658,99.62361423290443,101.42785830108107,1421268
2020-02-10,108.54732513427734,111.1805456065725,104.64625335860813,106.59678924644274,328842
2020-02-11,106.93812561035156,111.18053944306463,105.67027437726328,111.18053944306463,209511
2020-02-12,113.71623229980469,116.44698531559072,105.42645539416544,105.42645539416544,1451276
2020-02-13,114.25263214111328,118.98267980932701,112.69220504159064,114.98408304158045,1150725
2020-02-14,108.4985580444336,114.25264036369488,107.96215770253912,114.1063486849324,222904
2020-02-17,109.86824798583984,113.19461808751403,108.7431487035974,109.57474122901594,207978
2020-02-18,109.18338775634766,110.94441314926695,104.82975201299988,110.40631998360107,171096
2020-02-19,110.11282348632812,112.26518127454472,108.59638450086678,110.89549565286772,144607
2020-02-20,112.90111541748047,113.78162819742506,108.59639207656315,110.55308382569041,279844
2020-02-24,114.41754150390625,118.28201199980874,111.04225138578381,111.72709047914056,947522
2020-02-25,112.95001983642578,117.15690977000001,112.11842739770142,115.249138442092,239099
2020-02-26,109.7703857421875,114.90670072276926,108.840960302804,112.95000930159526,147085
2020-02-27,107.5691146850586,109.77039267286351,102.9708925406516,108.59638073170858,285213
2020-02-28,104.63407897949219,105.90593148881985,101.25878899854831,105.90593148881985,215952
2020-03-02,96.75839233398438,108.93879345318669,94.89953398980067,106.63968252462138,168019
2020-03-03,98.42159271240234,101.55230396483843,96.46490097869976,99.59561223113585,104723
2020-03-04,101.20987701416016,103.21548902834772,97.49216719591647,97.8835070357807,339209
2020-03-05,99.44886016845703,104.68300913223126,98.81293385378838,100.81854589293104,122407
2020-03-06,97.10081481933594,99.39992581844278,93.6766047249513,97.44323433593728,308042
2020-03-09,92.7471923828125,96.90516237160824,91.76884650309586,96.90516237160824,180843
2020-03-11,88.8827133178711,93.92119561725917,86.87710893163914,90.00781246654005,167205
2020-03-12,82.96372985839844,86.2900997286444,72.9356850418251,81.3494577365518,224315
2020-03-13,77.87633514404297,80.71353985606324,66.38077037666427,72.39759938604459,266918
2020-03-16,71.90840148925781,76.80012948172433,68.77769855975306,73.86509268624442,356069
2020-03-17,71.90840148925781,75.62611774920619,69.9517102922712,69.9517102922712,174375
2020-03-18,61.733619689941406,73.37593642961012,60.1682678722803,72.49542369961756,284586
2020-03-19,56.35271453857422,67.40802466235529,55.57003867344542,61.58686661755307,233184
2020-03-20,61.978206634521484,61.978206634521484,54.98303621220492,56.35271813045972,166993
2020-03-23,59.189918518066406,63.152221834288966,55.814624897477096,55.86354143908998,98830
2020-03-24,56.7929801940918,61.63579326877109,54.98304172586212,58.89642542546663,58060
2020-03-25,58.74966812133789,59.58126434123654,55.472210984583455,56.74405985561831,40086
2020-03-26,58.798580169677734,62.46737686243033,57.82023438494371,58.700747084041524,1019780
2020-03-27,57.77131652832031,63.10330168028211,57.379980462582054,61.146610155312125,77829
2020-03-30,56.30379867553711,58.602913488930085,55.47220625857998,58.602913488930085,36404
2020-03-31,56.450557708740234,60.65744422294518,56.20597124009932,56.744060724690655,75486
2020-04-01,55.472198486328125,58.2115655295348,54.78735579250335,58.2115655295348,56826
2020-04-03,52.29258728027344,56.548390304223176,51.607744427705136,55.76571435789939,133004
2020-04-07,52.83066940307617,56.15704637684771,52.2925799981671,55.765706592135956,182727
2020-04-08,54.9830322265625,55.27653520690626,52.68391746100182,52.781754275844996,901245
2020-04-09,64.13056182861328,65.45132699386882,56.744049014347446,56.744049014347446,737074
2020-04-13,60.95094299316406,63.59247741690007,58.70074838483083,63.59247741690007,182647
