Date,Close,High,Low,Open,Volume
2020-01-01,410.8917236328125,413.4420244322758,407.60576086816724,410.00893526142653,175938
2020-01-02,412.0932922363281,414.42288835429605,411.0633775052066,411.9706819143298,170746
2020-01-03,412.3140563964844,414.3248539942227,409.02809330516146,414.3248539942227,183988
2020-01-06,419.7932434082031,420.8967363507793,409.0280507149053,410.59746888673493,444774
2020-01-07,437.5962219238281,443.8983802518972,421.77949101091866,424.13360311345,1364492
2020-01-08,431.93170166015625,436.0023588663387,429.1361799865538,436.0023588663387,286626
2020-01-09,451.4266662597656,456.355594963295,432.9125085919909,432.9125085919909,893590
2020-01-10,423.667724609375,453.2903924719278,417.36556558681156,451.20601685060706,1366604
2020-01-13,415.5263671875,435.41375475564377,406.5758139845825,419.32728704079375,1202136
2020-01-14,418.9595031738281,425.1145358347351,415.94327704210724,415.94327704210724,400802
2020-01-15,417.7088623046875,431.5883451446667,416.87510610564397,418.83687131084696,468378
2020-01-16,421.0438232421875,423.10368252851515,417.8804711168442,419.7196258485369,428956
2020-01-17,421.6568908691406,429.479435279192,420.30817734789593,424.2317075915169,391274
2020-01-20,423.6922302246094,427.9100132236947,422.4415810237337,423.7657784554986,265122
2020-01-21,424.0845947265625,426.5858333630202,419.44991849156276,423.00561788830504,155394
2020-01-22,422.1228332519531,427.14985658118223,418.83687055235646,426.19349005854536,132830
2020-01-23,425.7275085449219,426.68387494110414,418.6161106292368,422.8584392905326,150118
2020-01-24,417.1693115234375,427.86095462458104,412.6572760113549,427.6647661526826,290998
2020-01-27,420.676025390625,423.7412835179248,414.4228988109334,418.7878383578729,161436
2020-01-28,442.5496826171875,445.51687634594737,419.3272996898966,424.23171255176675,729730
2020-01-29,485.1200256347656,489.9508604836879,445.4678284249132,446.7920259265663,2682544
2020-01-30,478.6216125488281,488.47946938504407,463.46696643460507,488.1606706090716,986704
2020-01-31,483.1336669921875,489.95081239151875,466.40963221655085,483.5750760941316,646848
2020-02-03,475.2621154785156,489.90180561871415,468.39593757178756,470.333186610875,412992
2020-02-04,472.4175720214844,489.4604068283845,468.9109048285586,482.07927140963835,396350
2020-02-05,483.599609375,487.49862346702594,474.1831309831712,474.1831309831712,352176
2020-02-06,471.2405090332031,489.4604152207461,469.3523220102746,486.4687352777307,268256
2020-02-07,484.9974060058594,488.2588226396738,474.08508725045806,474.18315156160486,346574
2020-02-10,498.5090026855469,502.7022692864216,481.6132960383083,488.96991461323154,452546
2020-02-11,495.00238037109375,506.40517012178213,490.80911339313803,501.598821606627,266644
2020-02-12,482.91302490234375,497.7979059793934,476.5372881755141,497.6017174910575,236510
2020-02-13,476.1939392089844,485.0463978131819,454.2957253522486,474.74713152999,361928
2020-02-14,496.7189025878906,502.6777459417543,479.0385011358216,479.16111145093186,934232
2020-02-17,485.56134033203125,500.9612071356647,478.3273320918381,498.4354227933919,474834
2020-02-18,488.5285949707031,495.3702574848663,468.8619096865939,487.9891214834319,621758
2020-02-19,488.3324279785156,494.36485022357795,484.2127089196541,487.9891130679168,475826
2020-02-20,510.32867431640625,516.9250852808702,489.63201733388564,490.9071825635747,1101504
2020-02-24,502.65936279296875,526.5276259219819,498.5051472314562,510.7957080606341,540072
2020-02-25,501.4302978515625,509.59124810171295,498.9967608491268,506.0761357641668,693582
2020-02-26,491.4750061035156,504.89629399322365,489.6314217778344,501.43036146219407,685414
2020-02-27,486.7799987792969,508.3376320024302,483.7565085980574,494.6951085130033,665826
2020-02-28,479.84808349609375,489.77886292887587,467.532947197351,482.28162061051665,530480
2020-03-02,477.3653564453125,491.3765950227496,469.99102035192453,484.7396925387004,613040
2020-03-03,483.4861145019531,489.1643479162122,475.054777306725,489.1643479162122,450844
2020-03-04,473.7765808105469,486.55876504323516,470.53185450157343,484.8626615188007,517402
2020-03-05,486.46044921875,491.6224853145528,474.4156983285435,478.84030069637447,325468
2020-03-06,484.44482421875,488.89400184907686,469.499488194151,472.94084569923905,303534
2020-03-09,463.3050231933594,482.4045439633162,457.8971760763184,482.4045439633162,1270852
2020-03-11,457.82342529296875,466.1810072848941,448.0893063859772,464.7307149968091,492248
2020-03-12,416.1092834472656,442.46023664967765,408.04666268803606,442.46023664967765,876760
2020-03-13,428.98974609375,442.95183594398645,363.80061997619305,386.02196114355723,1078562
2020-03-16,396.4689636230469,427.5886612828531,392.8063700661105,422.79534199856704,777650
