Date,Close,High,Low,Open,Volume
2020-01-01,433.31646728515625,440.1990686939243,429.92295623223606,435.945225034925,5154996
2020-01-02,435.1327209472656,439.1475569934775,433.5076647238069,434.0811999932944,4933053
2020-01-03,435.0371398925781,438.95639688583697,431.59586861453454,435.6107049188754,5154587
2020-01-06,429.8273620605469,437.2834984688203,425.04777296091777,433.88998753328985,7538915
2020-01-07,425.4779968261719,435.2283349441209,423.56617281557845,432.0738312706289,4353883
2020-01-08,438.6217956542969,440.4380401424602,420.93736615994624,423.08816792332976,14118818
2020-01-09,439.8166809082031,454.01201994948525,435.2282800851817,447.75077332805074,18180867
2020-01-10,436.85333251953125,445.4087794797443,434.17678520881066,444.3094689335885,37724966
2020-01-13,448.2287292480469,449.56701777468317,434.2245785284127,438.7651599810213,15206224
2020-01-14,448.658935546875,451.81346882381564,446.0301776293807,448.2287692163891,8238486
2020-01-15,447.2250061035156,451.19205212155697,444.50063953163044,448.80227252512975,10875259
2020-01-16,453.00830078125,455.92382597244085,447.3684089924437,448.515479433618,16290593
2020-01-17,478.00555419921875,481.59022405933644,454.1554556261133,454.1554556261133,61915666
2020-01-20,486.2742004394531,490.0978779777431,472.46123703172117,477.001818816019,45298836
2020-01-21,489.1897277832031,492.29644145847203,482.1637277657035,487.5168819580584,65202963
2020-01-22,491.8185119628906,500.6607569541365,484.3623749652409,492.0574899507657,20285793
2020-01-23,500.5650939941406,502.8115048034651,489.7632656887375,492.2964441256539,15772863
2020-01-24,501.1387023925781,504.10201749194687,491.48394433353855,497.55400292989253,23824625
2020-01-27,491.7229309082031,500.99528274879066,489.3331213180115,498.1753365578996,11856786
2020-01-28,469.5934753417969,491.722938321801,464.67051684686965,491.6751189477279,31674769
2020-01-29,468.63751220703125,479.2959710331478,466.7256884907598,471.3618788346766,20037283
2020-01-30,468.20733642578125,471.17068095782685,458.93495592610753,470.31034841499064,15337903
2020-01-31,474.564208984375,477.3841549549805,465.53080611654167,471.4574656757954,18356252
2020-02-03,487.564697265625,490.71920075790734,474.1818705203734,474.1818705203734,15212799
2020-02-04,496.0245056152344,499.56138555999587,481.2556312183495,491.3405254559648,14646591
2020-02-05,509.8374938964844,513.8045700571781,493.06118584604747,495.16419805898147,30647706
2020-02-06,522.6945190429688,528.429990072868,510.5544030324323,511.46252522281907,17180298
2020-02-07,515.6685791015625,524.7975911827259,514.5214491651474,524.7019524414599,8967847
2020-02-10,514.9515991210938,519.6834282288445,512.4662401641882,516.3854669162157,8570467
2020-02-11,510.7456359863281,520.6394022252092,509.2639783652011,515.7164139332125,6622800
2020-02-12,515.8119506835938,518.4407381247338,511.4147678379099,512.370679736531,5160923
2020-02-13,516.1465454101562,518.8231225423267,508.30803206015145,515.9075377119893,5729055
2020-02-14,540.09228515625,542.5298547409566,510.6978434164507,520.8783475265493,37517890
2020-02-17,539.94873046875,543.6290085323044,531.9668495370942,540.0443097556257,23354434
2020-02-18,524.0806274414062,543.7724600006919,513.6133268230427,538.5149445860964,21865560
2020-02-19,519.4443969726562,529.1947332009695,514.9993654015734,524.8931300107942,22088140
2020-02-20,521.5474243164062,527.6652716846015,514.8559823200537,519.7311800202433,16010058
2020-02-24,506.5396423339844,518.1540151777718,503.8630648575864,518.1062255199654,9834434
2020-02-25,511.6537170410156,514.2347148359951,507.5432720933805,509.5029449850639,9804202
2020-02-26,512.3228759765625,515.6207778799695,497.36278384729695,509.2161326716696,18965240
2020-02-27,508.2124328613281,512.227238962547,503.76740103227826,511.1279581376633,11381143
2020-02-28,500.4217529296875,505.10573341448924,490.86260362439003,501.76004155961203,16934165
2020-03-02,495.498779296875,512.3706961767349,489.28532203653776,510.45887231814896,10096159
2020-03-03,497.84075927734375,509.8374775203562,491.4839331896901,500.89968333245474,10563605
