Date,Close,High,Low,Open,Volume
2020-01-01,658.3335571289062,660.7618246853622,650.9536695930386,652.1916327082256,279887
2020-01-02,651.0490112304688,660.7619083247511,646.763914699492,658.0003784233184,501299
2020-01-03,656.0482177734375,658.0479060180296,649.6205736896749,650.1918965823197,885454
2020-01-06,664.0946044921875,669.9032662821819,645.9543202948939,655.1434928246499,1650497
2020-01-07,674.7598266601562,681.8064529132616,667.4275970566626,667.4275970566626,1578096
2020-01-08,678.1403198242188,679.8543467227053,667.856042192623,670.6175719493178,634934
2020-01-09,689.8052978515625,690.6622822327324,678.1403135695471,679.5686789918346,676098
2020-01-10,702.993896484375,706.5648102829749,686.9962142907157,690.281466609496,1243343
2020-01-13,707.3265380859375,714.1827036651908,699.2324674443987,706.8028157273171,1032614
2020-01-14,715.8491821289062,718.9439740702683,701.8987890527836,707.3265896201639,1045858
2020-01-15,726.0380859375,728.2282344169432,713.2303989255187,715.8490686144976,980328
2020-01-16,711.087890625,735.1320409273518,705.8029504004313,724.609761032964,870590
2020-01-17,708.1835327148438,715.1348989366326,705.5172624254317,710.3736812339919,534526
2020-01-20,712.8019409179688,717.5631589564567,703.7556266448415,711.706895641319,1334231
2020-01-21,696.6138305664062,714.0875364169374,694.9474041788274,714.0875364169374,611181
2020-01-22,691.4241333007812,698.9468818439695,687.7104177108736,697.5661168429612,487900
2020-01-23,705.6599731445312,707.5168594333272,689.4242344949246,694.5663721992324,757948
2020-01-24,713.563720703125,715.134945896305,698.4706828427959,704.6602662626707,409201
2020-01-27,702.5177612304688,716.610955795775,699.8990911614972,712.2782587602719,270404
2020-01-28,701.232177734375,706.1837977282331,692.6619857322346,700.3751352860272,473685
2020-01-29,705.4696044921875,717.9916303114017,684.9011672433364,706.2790463746855,1575262
2020-01-30,650.8584594726562,695.8995672824691,645.2401993395359,689.4243228357032,2892436
2020-01-31,640.5267333984375,653.7628856534,639.574489720224,652.1440597763686,1859249
2020-02-03,635.43212890625,643.0976780963131,624.671788083153,629.9091277698259,1822043
2020-02-04,623.291015625,644.2879746690896,619.9105625836721,638.5745132627885,2088083
