Date,Close,High,Low,Open,Volume
2020-01-01,2599.727294921875,2635.750862118407,2593.125022703653,2626.879058825171,320021
2020-01-02,2575.711669921875,2618.2138009699293,2568.325417541667,2603.7300247525945,452413
2020-01-03,2535.314453125,2581.695386445187,2529.4961590200583,2579.4258548180073,424311
2020-01-06,2506.924072265625,2534.9426276038675,2499.0014660923543,2533.6220924989716,355754
2020-01-07,2507.171875,2535.272839840228,2500.693515489945,2513.402810460095,225535
2020-01-08,2524.75048828125,2536.428178189402,2475.8524033157637,2475.8524033157637,393614
2020-01-09,2546.5791015625,2566.6335454461805,2530.362349626741,2538.573886106897,333029
2020-01-10,2559.371337890625,2572.4108686350696,2546.6207372122763,2556.730468730011,455081
2020-01-13,2553.470458984375,2574.8452378281736,2542.0401929378777,2563.3325642580908,154993
2020-01-14,2559.701171875,2573.2357501333818,2536.923250772936,2551.0356890730754,278534
2020-01-15,2577.816162109375,2589.7414769243323,2551.778408747621,2559.205965564804,553613
2020-01-16,2568.366943359375,2599.6451327754367,2559.6188505723862,2582.974432855987,287553
2020-01-17,2573.318603515625,2589.7416776009654,2556.730311411023,2568.284289577503,272072
2020-01-20,2561.4345703125,2595.2299185209004,2544.4749394467344,2583.139585400647,365554
2020-01-21,2555.9462890625,2574.061235659532,2546.414216937315,2555.079700417413,215722
2020-01-22,2538.904052734375,2566.633680487494,2533.704923830378,2562.5072597793146,269339
2020-01-23,2529.660888671875,2550.0866709999386,2518.024503267118,2535.272861083329,256329
2020-01-24,2537.047119140625,2552.562501029691,2528.6705658433584,2531.971702352292,209961
2020-01-27,2544.02099609375,2577.3210905857677,2512.2062518803323,2533.45731869864,308445
2020-01-28,2526.112060546875,2566.3035580328583,2515.4659760847626,2549.962892300586,239986
2020-01-29,2551.655029296875,2557.5557307209965,2525.369646984914,2541.050046753775,243945
2020-01-30,2595.93115234375,2628.529874492082,2509.771572373702,2565.395640457971,2400831
2020-01-31,2624.44482421875,2673.8792627538273,2599.6449959444885,2599.6449959444885,1141144
2020-02-03,2710.64599609375,2735.940876613997,2570.84293108332,2593.8682800190763,921166
2020-02-04,2610.208740234375,2734.16637880747,2600.4703470034224,2698.679160489112,1546450
2020-02-05,2609.1357421875,2658.157538261365,2599.6449748191126,2628.5299189837697,646723
2020-02-06,2599.47998046875,2649.9873286847555,2592.5474729188622,2616.1506795174946,514236
2020-02-07,2587.14208984375,2631.831145827379,2563.827812681748,2611.859309759131,454698
2020-02-10,2561.104248046875,2600.346548221663,2551.5308716676236,2589.741566693155,386072
2020-02-11,2595.8896484375,2599.6447311239735,2558.380529042641,2579.012630083307,274244
2020-02-12,2596.591552734375,2628.241078889505,2588.7926578401066,2611.776700449296,345354
2020-02-13,2588.421142578125,2617.9663556176997,2575.2165961010314,2598.819803522992,268031
2020-02-14,2596.673828125,2645.035557286066,2588.7512216059467,2595.518510971818,381580
2020-02-17,2538.244140625,2607.4440992088507,2533.622468557251,2601.749718880194,269986
2020-02-18,2543.938720703125,2550.582299265142,2503.499792133959,2529.2486206401004,337054
2020-02-19,2550.87060546875,2568.242876488795,2535.6028492514138,2551.7784985947437,220584
2020-02-20,2529.908447265625,2558.422053654049,2523.429886387332,2550.9531921376765,256115
2020-02-24,2459.759521484375,2545.712789040727,2451.1353420198334,2539.3994455988664,499562
2020-02-25,2432.4423828125,2481.6293979316715,2418.907803570911,2469.250135886785,527499
2020-02-26,2431.7822265625,2454.394930465577,2409.829588755711,2423.8594185532615,445577
2020-02-27,2423.529541015625,2451.052646816843,2404.4653963556325,2430.2968308198397,416726
2020-02-28,2385.0712890625,2405.7033936391654,2352.4312593251366,2385.0712890625,925702
2020-03-02,2304.358642578125,2430.0494741515827,2287.6879410250253,2409.8300100263614,1281846
2020-03-03,2321.648193359375,2354.2017152460185,2287.801154046772,2328.3313667268317,1459848
2020-03-04,2338.248291015625,2383.952572565995,2288.232284790692,2345.5782229623824,954038
2020-03-05,2331.478759765625,2370.586186118122,2325.054332215497,2345.535024074466,384427
2020-03-06,2358.556884765625,2378.347661671025,2259.3440440819745,2276.5909451818366,658891
2020-03-09,2219.11572265625,2319.708188707836,2206.3961331456776,2306.773012934372,706890
2020-03-11,2234.809814453125,2267.9669314777434,2209.9310815807758,2224.8496894344403,641982
2020-03-12,2016.9384765625,2186.044401884149,1999.8210559881204,2173.0660685552316,799317
2020-03-13,2032.633544921875,2097.6111163084697,1759.1838529741322,1939.4139634013839,883265
2020-03-16,2017.499267578125,2060.142185313954,1974.7700311297424,1996.3286559237351,963321
2020-03-17,1957.9112548828125,2046.0860352643126,1940.3195002719158,2022.3715466531512,658935
2020-03-18,1870.4263916015625,1991.9307235138874,1860.2075186650452,1974.770141432724,593949
2020-03-19,1868.35693359375,2050.139107938776,1752.5870013957353,1827.9559824028547,1010352
2020-03-20,1933.6361083984375,1982.4447058673945,1857.4478484472609,1888.4491070510896,718313
2020-03-23,1669.1119384765625,2060.142244027602,1638.455531039114,1769.531973522243,797154
2020-03-24,1670.4915771484375,1774.6196268508643,1542.4333492981825,1724.6899373771712,1210613
2020-03-25,1678.77001953125,1715.2040934108932,1609.6530512245718,1653.1152574503178,606235
2020-03-26,1816.8316650390625,1840.1579290879586,1667.7752461337402,1723.137753562617,989242
2020-03-27,1770.7823486328125,1868.7016682814306,1730.8558371544405,1853.1794578388528,938567
2020-03-30,1713.220703125,1742.626750700937,1677.304119477652,1738.487452754358,462909
2020-03-31,1743.96337890625,1766.4274028572245,1664.5845853074238,1756.8985538262164,762791
2020-04-01,1768.755859375,1807.3026375841057,1716.0664972803038,1724.6899470153808,869738
2020-04-03,1753.7943115234375,1773.240235240385,1688.083658344041,1768.7560829181064,692217
2020-04-07,1966.1898193359375,1986.4549274541312,1780.7424793221178,1780.7424793221178,1069857
2020-04-08,1933.1187744140625,2055.3561800623725,1870.038320897821,1879.9121291944687,840875
2020-04-09,2100.629150390625,2177.3778513624266,1974.683627644256,1974.7699463531044,1788927
2020-04-13,2067.515380859375,2095.627702681504,2002.149585096888,2095.627702681504,654478
2020-04-15,2013.7049560546875,2141.720246948018,2000.6836721407103,2078.2515671567357,986750
2020-04-16,2012.3250732421875,2039.4457794499624,1952.7801131350698,2009.26370660398,944544
2020-04-17,2051.648193359375,2091.22995847507,2023.9670428746767,2052.381270883791,690554
2020-04-20,2050.9150390625,2082.5630566573973,2027.9765791526097,2078.2513319024133,427667
2020-04-21,2003.44287109375,2030.3479909705459,1979.0816266696033,2021.3365285026364,702627
2020-04-22,2052.122314453125,2080.0624182293986,1980.0304001763088,2003.4429822572538,712519
2020-04-23,2096.05908203125,2110.115349596069,2042.0332444684793,2052.1226402673083,1179211
2020-04-24,2108.7353515625,2131.716760744693,2053.243368662263,2078.251372732488,669287
2020-04-27,2160.821044921875,2200.575234760677,2115.547931140213,2129.9922102991245,1128257
2020-04-28,2124.5595703125,2195.8754676249996,2096.6628327848084,2165.219267897576,646907
2020-04-29,2155.12939453125,2173.1093717609833,2112.745222545401,2133.441502276458,525256
2020-04-30,2262.189697265625,2288.663646853892,2164.615233477011,2177.5074597487082,1118513
2020-05-04,2105.975830078125,2203.248391535422,2082.9081005335443,2198.979825745078,574557
2020-05-05,2089.28955078125,2146.290430125447,2070.317960393748,2134.3039185939965,663761
2020-05-06,2131.587646484375,2151.5508497142337,2036.2553613172,2091.1866976180427,778602
2020-05-07,2075.2763671875,2143.574047939842,2069.6279654251716,2129.9921144167392,422145
2020-05-08,2086.055908203125,2112.745446326557,2070.533696760726,2109.339225366724,455821
2020-05-11,2213.036376953125,2263.6128352479127,2093.774001873175,2095.498692154784,1627625
2020-05-12,2266.975830078125,2290.3020948543353,2150.9041041227665,2182.595284167474,1335103
2020-05-13,2324.88232421875,2392.145240127156,2303.6256023149285,2392.145240127156,1257856
2020-05-14,2330.61669921875,2354.2019198822336,2243.390584092905,2243.390584092905,893108
2020-05-15,2296.9423828125,2336.955109327077,2285.2144057995406,2332.6433840331156,645362
2020-05-18,2136.41650390625,2288.103110455451,2122.230971255864,2285.2141705924582,1172714
2020-05-19,2163.88232421875,2203.2914481314774,2144.5656701342427,2171.3846835205713,641584
2020-05-20,2205.662841796875,2225.238030462854,2136.4164987630875,2152.413040025413,947430
2020-05-21,2276.892333984375,2349.1998241330903,2260.421462954631,2271.8475323429566,3481384
2020-05-22,2202.213623046875,2271.847984304255,2192.770987063556,2261.931016447167,1328364
2020-05-26,2211.785888671875,2240.3293848355943,2184.837604604843,2224.8503325741844,686475
2020-05-27,2225.324462890625,2246.408756327973,2190.6150761565746,2215.3643358950335,563888
2020-05-28,2242.0966796875,2258.9124047851565,2112.7449481670674,2231.7485411658654,1087116
2020-05-29,2337.385986328125,2363.687507295846,2234.551351069085,2244.6839042287806,2057601
2020-06-01,2378.6064453125,2405.9427418860173,2350.278325589811,2354.2020377594363,1008549
2020-06-02,2411.203125,2426.8546037458354,2350.9250785229233,2379.98606516145,1283507
2020-06-03,2400.251220703125,2480.5356321737254,2388.7821995217255,2436.124860382678,750002
2020-06-04,2429.441650390625,2443.1960121613765,2376.6230148110967,2395.5946063661927,709462
2020-06-05,2394.12841796875,2451.560467505909,2381.796842607432,2450.784441234729,723898
2020-06-08,2415.471435546875,2426.6387608720606,2367.136957567095,2414.5659312159805,727119
2020-06-09,2406.933837890625,2427.1559938398286,2385.245948279255,2418.963717444799,619517
2020-06-10,2343.163818359375,2417.972247954337,2331.220466294543,2406.115004070409,687626
2020-06-11,2344.327880859375,2378.34734666639,2331.263228686525,2343.1636309759515,661173
2020-06-12,2399.173095703125,2413.7468527550354,2250.936072058321,2250.936072058321,895700
2020-06-15,2352.95166015625,2392.1452011029564,2335.1872676722373,2392.1452011029564,517425
2020-06-16,2344.24169921875,2403.3123311158947,2330.78924367611,2383.521555674562,611383
2020-06-17,2319.233642578125,2360.9281061830166,2306.0828817566025,2344.241646763315,600388
2020-06-18,2309.662109375,2325.8740290147684,2281.894428408708,2319.234013775058,579578
2020-06-19,2306.212646484375,2336.9551643406353,2289.5261849905487,2319.7082627587856,929078
2020-06-22,2462.641845703125,2478.336483309923,2293.4497911182457,2319.708155455277,1872829
2020-06-23,2468.16064453125,2509.5102554901264,2453.3283527160947,2492.1770368680804,1089848
2020-06-24,2429.441650390625,2569.7019919243457,2419.4383633572797,2500.6282780824617,1616696
2020-06-25,2432.201171875,2492.177315111807,2391.024193744692,2405.7703790267346,1341923
2020-06-26,2472.8603515625,2500.8002424719193,2436.124374132128,2460.8736309768033,1227656
2020-06-29,2465.87548828125,2474.93011063724,2427.5011363915783,2436.124586254426,680236
2020-06-30,2437.0302734375,2512.3991466800394,2427.501318517445,2502.870191759984,751691
2020-07-01,2450.82763671875,2476.65482722888,2439.229138635248,2447.378256736537,525799
2020-07-02,2482.993408203125,2503.775798460797,2446.5593283105914,2464.495937677064,754915
2020-07-03,2528.74072265625,2552.541531964989,2490.1078300586946,2499.938480123819,1394992
2020-07-06,2498.300048828125,2540.468639589595,2487.0032439159513,2537.062418584823,1126381
2020-07-07,2455.225341796875,2564.6138829898255,2437.4611621352315,2501.6627015983468,2168021
2020-07-08,2459.79638671875,2499.938595651097,2424.569713579597,2485.2787280670786,1348810
2020-07-09,2485.2783203125,2496.488805449232,2449.232256766163,2481.8289402704286,700469
2020-07-10,2496.230224609375,2513.7358715850824,2463.2023664197636,2479.242068887517,688336
2020-07-13,2500.80078125,2509.4242322198274,2480.7944171066943,2499.852117429931,481601
2020-07-14,2500.369384765625,2509.337688757646,2455.096271228741,2499.075867236,612986
2020-07-15,2537.062255859375,2548.229581971476,2500.800604980467,2513.735780523469,905297
2020-07-16,2537.278076171875,2543.918091456439,2499.852171828329,2538.7440207619516,525135
2020-07-17,2582.7236328125,2587.03535840985,2522.3594744496036,2543.9181024363525,687105
2020-07-20,2589.234130859375,2604.2820096361775,2564.614137966222,2587.8974539464134,766788
2020-07-21,2590.7431640625,2636.1887041303835,2578.4115882727665,2599.970213592773,834544
