Date,Close,High,Low,Open,Volume
2020-01-01,70.64359283447266,72.24059331416636,69.93903569649405,69.98600903920962,487832
2020-01-02,73.22696685791016,73.69667160277713,70.50268507138225,70.50268507138225,1205899
2020-01-03,71.34814453125,72.99211106116013,70.59662127499482,72.33452731604619,782765
2020-01-06,68.24809265136719,70.73752893307221,67.73141462732708,70.12691140478611,475548
2020-01-07,70.5496597290039,75.15276821563697,69.98601540081194,70.45572020215965,1561371
2020-01-08,69.84510040283203,70.31480518989495,68.62387225674418,69.51630848531323,430216
2020-01-09,71.1602783203125,72.28756699120939,70.6905735129177,71.01936544466874,517671
2020-01-10,71.5360336303711,72.99211403009924,70.22085891952347,71.16026840339669,980717
2020-01-13,71.3951187133789,72.19361531819557,70.97238732468932,72.19361531819557,450243
2020-01-14,72.94514465332031,73.6027283963083,71.11329193992479,71.53603048938157,1002319
2020-01-15,73.5087890625,74.58911135754646,71.77088302288192,73.1799971902142,1006193
2020-01-16,77.36035919189453,78.11188954508627,72.33452056040798,73.27392991833537,4423544
2020-01-17,79.52101135253906,82.24530019016295,78.95736711612989,79.84980322651731,8860599
2020-01-20,77.03157043457031,79.23918108067265,76.70277857955506,79.23918108067265,1013512
2020-01-21,75.62246704101562,76.65581608889624,75.15276227678571,75.15276227678571,651751
2020-01-22,75.99822235107422,77.87704116238817,75.43457814110502,76.23307470248847,687360
2020-01-23,76.84370422363281,77.97099281922905,76.32702610316097,77.78311377567172,1094135
2020-01-24,76.60884857177734,77.73613711934655,76.23308333354568,76.56187522932622,602740
2020-01-27,76.89066314697266,78.7225159009043,76.23307938943336,76.32701890234962,834781
2020-01-28,77.87704467773438,78.25280989038409,76.60884335627624,78.11189703974979,1245325
2020-01-29,78.8634262084961,79.28616479208198,77.26643289395169,78.01796337557602,1070191
2020-01-30,73.36788177490234,80.27254028489853,72.28755939794867,78.91039935338682,6552850
2020-01-31,69.93902587890625,72.24058317350085,68.71779797811354,70.45570390774631,1440073
2020-02-03,65.94654083251953,67.73142022931786,65.57078278445702,66.22836653569176,579134
2020-02-04,68.76476287841797,69.70417224652273,66.4632127934112,66.4632127934112,950170
2020-02-05,69.56327056884766,70.54964616171368,68.57688780885653,69.14053202865499,759787
2020-02-06,68.8117446899414,69.8920670297615,68.52991897794466,69.8450936887202,394008
2020-02-07,68.06021881103516,68.81174931546057,67.68446072594851,68.62387027291726,320171
2020-02-10,69.18750762939453,69.89206471896652,66.69807114614844,67.91930630159001,755641
2020-02-11,67.82536315917969,69.65721598785898,67.26171889155749,69.51630312917199,386307
2020-02-12,67.16777801513672,68.29506652756152,66.74504661475882,67.73142227134912,476172
2020-02-13,66.4632339477539,67.49658314814518,65.99352911420088,67.16779119808345,340532
2020-02-14,65.61775970458984,67.49657892114003,65.00714202578573,65.99352498132518,384700
2020-02-17,63.457115173339844,65.57078656770848,62.987410419035704,65.28896084827569,440214
2020-02-18,62.235877990722656,63.644992209380526,61.343441852422885,63.1752874698279,409024
2020-02-19,63.12831497192383,63.87984543209283,62.235878821708084,62.65861022609962,325427
2020-02-20,63.92680740356445,64.63136439698893,62.611632915747215,62.705572414778935,578441
2020-02-24,62.04800033569336,63.31620172714238,61.67223510230551,63.1283155268856,260696
2020-02-25,61.57829284667969,62.846494181717915,61.34344048214944,62.00102423598397,211712
2020-02-26,61.71918869018555,63.78589346877786,59.74643057612525,61.06160504120686,743654
2020-02-27,62.42375946044922,62.98741090365145,60.26312187430201,61.343444250938525,460606
2020-02-28,59.18280029296875,60.59191458565848,57.116098613644546,60.12220982142857,759296
2020-03-02,58.243385314941406,61.390405507404324,57.63276774515004,59.74643898641807,970011
2020-03-03,60.732826232910156,61.06161812786582,58.76006411248753,58.76006411248753,595197
2020-03-04,60.028263092041016,61.625256231758236,58.85400132250627,61.53131672362047,387721
2020-03-05,60.54493713378906,60.96767569318438,59.041883423676175,59.699470765686584,260548
2020-03-06,58.85400390625,59.934322631511414,57.16306401703617,57.91459444938129,427525
2020-03-09,56.88124084472656,58.14944573818276,55.425156930221405,58.1024723993579,653241
2020-03-11,56.975189208984375,58.384303498569516,55.988806339424414,56.8812461062076,334814
2020-03-12,49.50688552856445,55.378195397142704,48.89626786880705,54.48575558040618,733894
2020-03-13,48.47352600097656,49.31899593616444,39.64307935492471,42.27342508814095,1022423
2020-03-16,46.876529693603516,48.755348461546546,45.420442281597744,46.97046919857571,373786
2020-03-17,45.279541015625,48.56747443981988,44.24618836074021,45.56136316384338,480448
2020-03-18,43.165870666503906,47.15836135826915,42.17949132995688,45.74924699646965,642938
2020-03-19,39.54914093017578,42.837074380831446,38.9854966292029,42.837074380831446,686600
2020-03-20,40.34763717651367,41.66280827535675,38.60972751879439,39.54913698235204,445449
2020-03-23,32.31568908691406,39.502169801578326,32.31568908691406,39.45520004205038,985331
2020-03-24,32.973270416259766,34.75814981305809,29.732308873624504,34.75814981305809,643424
2020-03-25,33.349037170410156,33.72480240293851,31.141426284103918,32.36265791447679,387272
2020-03-26,36.68394088745117,36.68394088745117,33.53692044190198,33.81874258002292,573049
2020-03-27,37.99911117553711,40.206721845406,36.82484941846589,39.45519503759292,558856
2020-03-30,36.543033599853516,37.482443167113885,35.50968092572925,37.482443167113885,374106
2020-03-31,38.14002990722656,38.89156048522312,36.26121062936194,38.89156048522312,331994
2020-04-01,37.670318603515625,38.32790595428949,36.63696961198725,37.57637908921769,189927
2020-04-03,37.10667037963867,40.30066369384265,36.35514359499138,40.30066369384265,274131
2020-04-07,37.952144622802734,38.51578888030897,37.57637939542339,38.51578888030897,347587
2020-04-08,39.83096694946289,40.72340316846703,37.76426519182379,38.28093973534279,460527
2020-04-09,42.74312973022461,43.11889494149779,39.924901396363644,41.193102713176025,709168
2020-04-13,41.61583709716797,43.63556880824183,40.39460555297654,42.931011734643405,492985
2020-04-15,42.64918899536133,43.870420521611756,41.99160168628416,42.273423794870794,406618
2020-04-16,46.876529693603516,46.876529693603516,44.62194573864692,46.03105981460419,811280
2020-04-17,49.45990753173828,51.43266588571037,48.003820059904655,51.43266588571037,1070779
2020-04-20,49.55384826660156,51.57358000852317,49.2250563939923,51.57358000852317,634855
2020-04-21,47.01744079589844,48.755350374574036,46.35985348460396,48.755350374574036,444094
2020-04-22,49.694759368896484,51.19781299590162,45.46741701143672,47.15835323770813,1312289
2020-04-23,48.708377838134766,50.35234435163968,48.37958596885883,50.11749199256755,347950
2020-04-24,46.59471130371094,48.28565132634448,46.50077178403706,48.28565132634448,334510
2020-04-27,46.406829833984375,47.76897071573356,46.12500412259634,46.87653457488072,334742
2020-04-28,46.125003814697266,47.158356387908945,45.561359562809265,46.97047377609203,255644
2020-04-29,47.81594467163086,49.318998428404726,45.843182584356974,46.4068304308193,1354270
2020-04-30,48.332618713378906,51.10387741046398,48.191705857222985,48.47352798597204,1479936
2020-05-04,46.031063079833984,47.675029618399485,45.70227120554595,47.675029618399485,339969
2020-05-05,45.60832595825195,47.34623551001013,45.27953409947844,46.50076561093183,324937
2020-05-06,44.621944427490234,45.84317587405645,42.41433387344985,45.18558860788624,392431
2020-05-07,48.332618713378906,49.03717582703294,43.87042366023673,44.34012840267275,1560062
2020-05-08,50.72810745239258,53.12360069870974,49.08414100717616,49.08414100717616,4389356
2020-05-11,48.84929275512695,51.19781644527728,48.33261826000643,51.19781644527728,744640
2020-05-12,47.67502975463867,48.84929157125539,46.218945818746484,48.66140896388418,590673
2020-05-13,48.84929275512695,50.2114372121267,48.285648502915976,50.2114372121267,536559
2020-05-14,47.01744079589844,48.755350374574036,46.64167917770341,48.755350374574036,506105
2020-05-15,47.111385345458984,47.72199933775054,46.64168062051348,46.97047249455027,274104
2020-05-18,45.326507568359375,47.675031276564525,45.18559471244195,47.1113870200204,359347
2020-05-19,45.04468536376953,46.735621714099786,44.856802750718884,46.03106460283195,404475
2020-05-20,46.031063079833984,46.829559679426445,45.32650599187734,46.031063079833984,833116
2020-05-21,46.7825927734375,47.25229752735467,45.74924374824488,46.031065883882604,677286
2020-05-22,47.62805938720703,48.19170361852156,46.406827830317134,46.54773709636445,678338
2020-05-26,47.62805938720703,48.567468828439665,47.20532442193982,48.097764107823345,460481
2020-05-27,47.67502975463867,48.191704237237495,47.487147147267464,48.050794969381094,302628
2020-05-28,47.76897048950195,48.09776595670991,47.53411812016603,47.956853101683244,450723
2020-05-29,49.17808151245117,50.44628637466,47.72199763382255,47.768967387927496,1334314
2020-06-01,50.25840759277344,50.96296470855998,49.506880719313685,50.16446807742702,913299
2020-06-02,50.35234832763672,51.05690546048739,49.97658667358742,50.634174047627305,668402
2020-06-03,52.23116683959961,54.0160463255202,50.63417355421713,50.82205258762952,1969641
2020-06-04,51.71449661254883,53.12361098119356,50.3053822439041,52.700875953887504,667118
2020-06-05,54.15695571899414,55.7069791468477,52.13722398697458,52.2311634976702,1638082
2020-06-08,60.263118743896484,62.18890385104859,54.86151430842945,54.86151430842945,5291454
2020-06-09,58.243385314941406,61.4373788462826,57.25700611906218,61.01464029775384,1017861
2020-06-10,57.25700759887695,59.04188343194051,56.458507403623,57.820651844357506,540942
2020-06-11,57.02215576171875,60.967676267377364,55.4251589399566,57.63276976939418,921559
2020-06-12,56.12971496582031,56.36456732969404,52.935721383712576,53.07663423546189,712033
2020-06-15,59.887351989746094,61.531318514954805,58.854003035897094,60.5919090719784,3912166
2020-06-16,57.397918701171875,59.182798174789056,56.364569690275296,58.3373281960098,1983367
2020-06-17,56.4585075378418,57.726712468532014,55.80092377773879,55.80092377773879,778500
2020-06-18,58.61914825439453,60.12220186766106,56.36456425093225,56.83426895302335,1318306
2020-06-19,59.18280029296875,60.54494124238512,58.61915600931804,58.99491767056419,1158209
2020-06-22,60.12220764160156,61.06161713600159,59.511590036816415,61.06161713600159,935901
2020-06-23,62.188907623291016,63.12831714731128,59.27673953225338,60.873740023363354,2206542
2020-06-24,60.49797821044922,63.316206942298166,60.12221294611077,62.6586159379243,1905641
2020-06-25,61.39040756225586,62.0479984929363,58.7600617573478,58.7600617573478,1024306
2020-06-26,61.061614990234375,62.282850156889225,60.40403123411278,61.95405111170302,925720
2020-06-29,60.028263092041016,61.437377215482705,59.41764553845793,61.437377215482705,679069
2020-06-30,60.21614456176758,62.188902981539144,59.323708447409714,60.028265537837086,899338
2020-07-01,60.77979278564453,61.531323264890474,59.79341709465079,60.591913749395964,2026177
2020-07-02,60.54493713378906,61.4843465985003,59.84038361881835,60.73282332700657,1278158
2020-07-03,60.45099639892578,61.81314439550101,60.122204526347375,60.82676161064051,1393314
2020-07-06,63.83286666870117,65.38289363168703,60.59190706465123,60.873732755057766,3161020
2020-07-07,65.28895568847656,67.02686170862967,62.14193551677359,64.20863340552997,4224105
2020-07-08,63.12831497192383,65.28895966956546,62.75255690896497,64.34955017791704,1224880
2020-07-09,62.98740005493164,64.16166174747605,62.658601047319536,63.1283057243373,540682
2020-07-10,61.48434829711914,63.69196633388042,61.20252975019527,62.47073112916676,835463
2020-07-13,62.376800537109375,63.69197544561238,61.67224331831776,62.94044487871733,868239
2020-07-14,61.10858154296875,62.37678274156167,59.652494172691014,62.18889656987685,996186
2020-07-15,61.014644622802734,62.470732225741756,60.54493986922573,61.06161796501074,648015
2020-07-16,61.061614990234375,61.625259233642225,59.13582631110106,60.59191025954026,632671
2020-07-17,60.96767807006836,61.86011422948635,60.5919128361092,61.24949662019344,411220
2020-07-20,60.77979278564453,62.32981991963564,60.263121852398044,61.484349922265416,616029
2020-07-21,60.87373733520508,62.1889048770555,60.404032593936904,60.685851138422464,557514
2020-07-22,61.10858154296875,61.48433955208916,60.075229100076086,60.96766870598629,405217
2020-07-23,62.32980728149414,64.77227009311507,60.63887479673704,61.10857945924585,2275257
2020-07-24,60.96767807006836,61.71920137086095,60.40403380269248,61.71920137086095,427229
2020-07-27,61.014644622802734,62.00102747216475,59.27673846799297,61.108591307218745,505773
2020-07-28,63.269222259521484,64.72530971024776,60.68584638490229,60.96767207443802,1981275
2020-07-29,62.04800033569336,62.846496977188984,61.625261760459885,62.09496651041328,420702
2020-07-30,60.96767807006836,61.95405374619471,60.21614760215005,61.90708757140339,494688
2020-07-31,61.014644622802734,61.81314843758425,59.98129559835848,60.591913211433734,337353
2020-08-03,60.732826232910156,62.188906672606876,60.26312147808042,61.813148602443704,268227
2020-08-04,62.61164474487305,62.94043663716444,60.873738599510816,60.967678116290394,966921
2020-08-05,64.53742980957031,65.24198693485874,61.8131479921556,62.56467129218784,2497810
2020-08-06,63.17529296875,64.8192597002788,62.89346723363745,64.67834683272254,530724
2020-08-07,61.57829284667969,64.06772217699995,60.26311817188525,60.450997196659294,2093175
2020-08-10,62.00102233886719,62.75255274921867,61.06161290949041,62.28284803453028,968363
2020-08-11,60.1691780090332,62.42375495044989,59.13582546613369,62.14193641633546,1851535
2020-08-12,59.934322357177734,60.82676205383064,59.08885600000341,60.35705732754624,1480940
2020-08-13,59.84038543701172,61.4373822922566,57.961566450503106,60.26312042568872,3725627
2020-08-14,58.85400390625,60.49797045577025,58.71309105429462,59.840383119249616,1518957
2020-08-17,57.25700759887695,59.746440530572556,56.74033310992599,59.27673579815119,1586428
2020-08-18,58.196414947509766,59.18279413301415,57.257005516827,58.71308941767277,2072843
2020-08-19,57.773685455322266,58.947947354820684,57.25701093625554,58.713094974921,1873519
2020-08-20,57.58580017089844,58.525209647042175,57.25700828767324,57.82065253993437,1446035
2020-08-21,57.444889068603516,58.47823802599933,57.25700646265083,57.961563547301424,1932355
2020-08-24,56.411537170410156,58.14944681582133,56.176684806184,58.102473476125944,1991923
2020-08-25,56.4585075378418,56.88124251473854,55.51909807076581,56.78730300145603,1379483
2020-08-26,58.99491882324219,59.55856670146875,56.83427758228129,57.116099729613055,6102683
2020-08-27,58.90097427368164,59.84038374029997,58.525209053609224,59.22976615357297,1892980
2020-08-28,58.196414947509766,59.37067673586322,58.05550209948232,58.900972020521834,841439
2020-08-31,56.223655700683594,58.57217939049599,56.129716186516205,58.29035726443105,954268
2020-09-01,55.75395202636719,56.364569630792566,54.955455390022756,55.66001251040766,523749
2020-09-02,56.17668533325195,57.06912504239704,55.753950356966094,55.89486321024896,423613
2020-09-03,57.21003723144531,58.38429904995969,56.45850680074597,57.022154623770476,1025210
2020-09-04,56.17668533325195,57.30397740882666,55.753950356966094,56.45850745625495,420231
2020-09-07,55.56607437133789,56.41154078661217,55.09636961277565,56.17668840733105,318998
2020-09-08,54.15695571899414,55.89486175180158,53.546338148784706,55.89486175180158,393870
2020-09-09,52.653900146484375,54.579688845820954,51.714490675240896,54.579688845820954,731778
2020-09-10,53.687255859375,54.86151776720418,52.74784633311166,52.74784633311166,1023758
2020-09-11,53.59330368041992,54.109978115651764,53.21754208368874,53.96906886071345,377399
2020-09-14,55.543025970458984,56.2087784988768,54.496836687941105,54.68705325095155,803123
2020-09-15,56.11366653442383,56.96963917007877,55.44791044314541,55.638126987521936,748889
2020-09-16,57.112300872802734,57.49273397498131,55.82834550208818,56.018562053177476,878277
2020-09-17,57.06475067138672,57.82561328805605,56.63676431573549,57.06475067138672,706521
2020-09-18,58.49136734008789,58.91935368038727,56.77942560696942,57.25496517884005,838784
2020-09-21,55.210140228271484,58.63402711543735,54.21150791337766,58.586470258664335,459333
2020-09-22,54.16395950317383,55.2101451398318,52.49957095425852,54.924822114205,548625
2020-09-23,56.018558502197266,56.541651263475096,53.73596728997566,54.63949312931666,403598
2020-09-24,53.3079833984375,55.16258838885085,53.21287693865379,54.924818611312695,523258
2020-09-25,54.11640548706055,54.78215799452841,51.92892052339507,53.688419140774734,408071
2020-09-28,56.2563362121582,57.35007511688404,54.40173104387445,54.49683751277957,883748
2020-09-29,57.77805709838867,58.206043432140675,55.4479125062535,56.68431464858677,883802
2020-09-30,56.2563362121582,58.11093775236272,55.82834984592668,58.0158312834576,502307
2020-10-01,55.97100830078125,57.06475080918903,55.828348600605764,57.06475080918903,231350
2020-10-05,55.9234504699707,56.82697634245394,55.63812746499674,56.11366701597962,249696
2020-10-06,55.780792236328125,56.541654812128826,55.63812891608095,56.11366847946626,183851
2020-10-07,56.018558502197266,57.825606552800544,55.210139118332705,55.780788735427464,600373
2020-10-08,55.590572357177734,56.58920465488346,55.35280258972024,56.11366511996847,221960
2020-10-09,55.30525588989258,56.398994772451104,55.21014579483586,56.113671743439276,188382
2020-10-12,54.54438781738281,56.01856340278157,54.354174889789846,56.01856340278157,209937
2020-10-13,53.87863540649414,54.78215769833805,53.73597208247719,54.54438791036249,194578
2020-10-14,53.40309143066406,54.116400735821216,52.975105121954016,54.02129065161969,148577
2020-10-15,53.45064926147461,56.87453276983536,53.26043270477033,53.26043270477033,1088827
2020-10-16,54.87726593017578,55.257695401193665,53.40309402031378,53.735970260964294,460775
2020-10-19,56.541656494140625,56.87453274718123,55.21014422582011,56.01856368447151,1003137
2020-10-20,55.9234504699707,56.731869883488905,55.68568069447926,56.11366701597962,400760
2020-10-21,57.58784103393555,58.776689955478716,56.1136690968378,56.35143888114644,2601715
2020-10-22,62.91389465332031,63.86497391563457,60.29842668195609,62.771231312741385,10996857
2020-10-23,69.23857879638672,73.13800263588399,62.010370013522106,64.00764243077441,11462854
2020-10-26,69.04834747314453,71.80647856460611,66.86086969838134,69.42878059889067,4237827
2020-10-27,68.28748321533203,70.6176241397008,67.4790601643621,69.04834215203144,3072492
2020-10-28,68.3825912475586,69.33367038241711,66.76575236460435,68.7630243527336,1456861
2020-10-29,65.38670349121094,67.05109230735086,64.76850047969852,67.00353543871167,1058122
2020-10-30,63.57963943481445,66.62309705455785,63.24676318507199,65.62446104917244,1071533
2020-11-02,63.10409164428711,65.29157629685835,62.153012622500846,63.912507361574015,788416
2020-11-03,65.10137176513672,66.0049014064028,62.48590382743181,63.48453994247358,1034532
2020-11-04,64.86360168457031,66.90842351501207,64.19784911473289,65.57691111917845,976543
2020-11-05,65.38670349121094,66.05245611520316,65.14893366033381,66.05245611520316,419491
2020-11-06,67.6217269897461,68.00216010590587,65.19647947952407,65.52935573510456,1645352
2020-11-09,68.3825912475586,69.42877684467138,67.76438835866898,68.43014085060675,952859
2020-11-10,69.38121032714844,70.18963328416679,68.57279462628703,69.3336607307195,1194063
2020-11-11,70.52252197265625,70.85539823123578,67.71683406483857,69.38122261389444,1725307
2020-11-12,75.27791595458984,77.13251738922769,69.61899067486871,70.18964396813394,3732112
2020-11-13,73.80374145507812,75.0876968714176,73.47086519990243,75.0876968714176,836390
2020-11-14,73.613525390625,75.80100301445749,73.04287936945816,74.18417141179182,312900
2020-11-17,75.8961181640625,78.93956850517222,72.6624476415347,73.70863324278129,3801964
2020-11-18,76.94229888916016,77.98848442410568,74.65970764990604,76.03876941104004,1705920
2020-11-19,77.94093322753906,79.03467569828871,76.56187136626215,77.6556138370118,1987539
2020-11-20,77.2276382446289,78.7969205812389,76.18145243894205,78.7969205812389,967740
2020-11-23,76.60942840576172,78.1787031977371,76.22899529467512,77.75072048286346,640982
2020-11-24,76.89474487304688,81.12705128169564,76.56186863456294,77.89338084465646,4416262
2020-11-25,76.4192123413086,77.79828153631274,75.32546980903868,77.79828153631274,1278050
2020-11-26,75.8010025024414,77.32273489015117,75.23035648512915,76.08632913917644,643136
2020-11-27,76.5618667602539,77.89337893775071,75.84855744261179,76.37165384467906,1122756
2020-12-01,78.2738037109375,79.4150955954756,77.7031505125116,79.4150955954756,1991899
2020-12-02,77.18006896972656,78.4640242794312,76.56186611508136,78.4640242794312,817623
2020-12-03,77.46540069580078,78.70180660228813,77.22763088733466,77.51295755995748,767580
2020-12-04,77.27518463134766,78.46403362567608,76.75208817137978,77.60806089852792,659574
2020-12-07,77.2276382446289,77.79829164423937,77.03742528219834,77.4654080757468,650663
2020-12-08,79.84309387207031,80.46129678730966,77.56050965604538,77.79827944989451,4104423
2020-12-09,80.2235107421875,81.79279251492616,79.60530795218054,80.46128048787043,2132527
2020-12-10,77.70316314697266,80.03331140300673,76.32410129090854,80.03331140300673,910673
2020-12-11,78.60668182373047,79.8906370392005,77.75070926136478,78.22624876755049,1004853
2020-12-14,75.8961181640625,79.89064764378875,74.70726924079183,78.93956850517222,1405548
2020-12-15,74.27928161621094,76.41920974555467,72.28201681338842,75.80100683473484,2567170
2020-12-16,73.89884185791016,76.94229927766897,72.75754986059907,74.89747779767552,5050423
2020-12-17,72.90021514892578,75.61078915807816,71.61625980313336,74.08906403505908,5780916
2020-12-18,70.09452819824219,73.4708619746199,68.47769659770397,72.85265909577016,5002548
2020-12-21,67.38394927978516,71.23582233694981,66.86086015568054,70.09452312260305,2064936
2020-12-22,69.38121032714844,70.33228932961055,63.05654076570093,67.24128257160868,1650369
2020-12-23,70.85539245605469,71.04560537226561,68.4301378654985,69.5714371312369,910275
2020-12-24,69.28611755371094,71.75892199695903,68.47770169328577,71.61626592335806,1035342
2020-12-28,69.14344024658203,70.85538534530725,68.71545759997919,69.85674949502473,1021014
2020-12-29,70.18964385986328,70.85539635943503,69.42877764078868,69.66654742722974,863996
2020-12-30,71.23582458496094,71.71136412523951,70.1896390475796,70.85539150150657,1811190
2020-12-31,71.3309326171875,72.66244481060653,71.04560598425567,71.4260390761122,1340898
2021-01-01,72.28201293945312,72.56733957720357,71.5211467428905,72.1393496205779,1172110
2021-01-04,73.37577056884766,74.08908005476097,72.28202790588205,73.42332018087961,1781838
2021-01-05,73.47085571289062,73.8988383776873,71.94913070275476,73.13797950069797,1451263
2021-01-06,72.56734466552734,74.46950303415288,72.18691154057058,73.94640658031753,1680599
2021-01-07,73.18553161621094,74.1841675432952,72.75754893669337,73.13798201635203,1245957
2021-01-08,73.47085571289062,74.27927144426057,73.23308595330198,73.80373192508328,1373296
2021-01-11,77.3227310180664,78.36891654010877,73.70862766247559,74.1366103399883,7323586
2021-01-12,78.46403503417969,79.22490130667151,77.13252268539826,77.51295582164417,4401417
2021-01-13,79.27244567871094,80.65151479951335,77.79827735032525,79.2248960749193,5948761
2021-01-14,84.40827178955078,86.31043002706178,80.03330929450703,80.3661855348399,14871833
2021-01-15,86.35798645019531,88.35525113828355,84.17050158562003,85.12158069958184,7959265
2021-01-18,83.40963745117188,87.35661732278643,81.36482311059865,86.92863461340086,3601802
2021-01-19,85.88245391845703,87.45172877993552,84.17050847082437,84.31317180082016,4533704
2021-01-20,101.33748626708984,103.04942438224839,86.40553926839605,86.73841551944149,35361037
2021-01-21,110.03985595703125,118.69468212169329,106.14043285057984,111.27626176802815,70527395
2021-01-22,129.4418487548828,132.00975897486612,119.83594571414156,119.83594571414156,77556968
2021-01-25,134.9105987548828,139.52332445572114,124.92426653088187,136.00433409829864,30779835
2021-01-27,125.82778930664062,132.7706708239983,123.83051705085353,132.7706708239983,9482631
2021-01-28,117.8862533569336,123.92561153981198,116.41208508293916,121.73812667368115,6849098
2021-01-29,121.02481842041016,125.06690469378339,119.88352637509733,119.88352637509733,5300919
2021-02-01,123.45008087158203,128.06280620232937,115.22324448635285,122.21367503106127,7386920
2021-02-02,121.9283447265625,126.30331464298288,120.8346095036155,123.64029010743639,4268451
2021-02-03,124.82913970947266,128.39568655831474,120.64438995559966,123.64029075985863,6196740
2021-02-04,128.34812927246094,137.28828205131632,125.11446594515519,126.06554510169408,13488541
2021-02-05,125.3046646118164,130.20271590556877,123.6402762773141,129.34675056703628,3052361
2021-02-08,125.78020477294922,130.20271656495504,125.16200919335775,126.255744299501,3186245
2021-02-09,122.83185577392578,126.73128575595814,122.26121704076255,125.82776354421352,2841189
2021-02-10,121.11992645263672,124.30604010527603,119.17021857858961,123.25986176363334,2835322
2021-02-11,122.3563232421875,125.35223118392133,120.78704849579053,121.73812761780462,2965601
2021-02-12,118.31424713134766,122.83186581554774,117.69604423564599,122.68920974867339,2328404
2021-02-15,120.97725677490234,123.64028111680425,118.07646991777956,119.36042523199178,2599409
2021-02-16,119.12266540527344,121.59546978281395,118.21914310106996,119.93108124421731,1683104
2021-02-17,118.83734893798828,121.73814354203947,117.60095027133472,119.12267561437847,3196436
2021-02-18,117.1729507446289,122.59409910668207,115.55611905942939,119.74086885520003,3817922
2021-02-19,116.8400650024414,118.64711672849572,114.12949104143877,118.12402032542607,2399028
2021-02-22,118.07647705078125,120.35906844513745,115.22323962187549,117.45827415662006,2294527
2021-02-23,118.55201721191406,118.93245032222528,115.7938862323553,117.8387078511398,1520626
2021-02-24,121.16748809814453,124.11583208337623,116.41209223288108,118.93245349270235,2802327
2021-02-25,120.1688461303711,124.44870945393865,119.50309364457053,122.2136677026984,2887343
2021-02-26,118.02892303466797,119.83597490107454,116.98273740342991,119.5506482488468,1589047
2021-03-01,120.26395416259766,123.45007508154502,117.12539735919714,118.78978585159616,3215723
2021-03-02,118.78978729248047,121.16748516760555,117.17294838370057,120.78705205635391,1897237
