Date,Close,High,Low,Open,Volume
2022-06-27,587.8087158203125,589.7265256598567,577.7402141627052,580.1854100027417,2296044
2022-06-28,594.5690307617188,597.8772647016177,578.9868245846517,585.4594333043565,2017990
2022-06-29,576.4457397460938,589.6786164802477,572.4662607538733,586.8498351446741,2143251
2022-06-30,552.5211791992188,579.0828645241447,551.370481272048,576.445875265887,3232913
2022-07-01,555.3978271484375,561.7265771871239,552.0416594100903,552.52111194414,1928361
2022-07-04,551.7539672851562,562.3977895070027,548.4936668337691,557.603264447267,1698911
2022-07-05,547.3908081054688,559.8086375705685,546.5757623968678,555.2059060136605,1576894
2022-07-06,553.575927734375,555.3499373663167,534.1101650232918,547.3909778523289,2751283
2022-07-07,558.7061157226562,563.8362349255793,554.3430504165719,560.2882741228732,2197534
2022-07-08,564.7950439453125,566.7128539417312,559.4251993661067,561.9183289506844,1642440
2022-07-11,568.5347900390625,570.2128737658284,559.7607859997772,563.4525467878959,1443087
2022-07-12,565.9937133789062,576.4937355230858,558.418339971199,564.7950820502766,1990023
2022-07-13,568.4387817382812,580.7127520775673,567.0004244674218,568.6305744131106,2991446
2022-07-14,561.6307373046875,573.2813993304687,557.1238715608587,570.5006096143914,1831386
2022-07-15,566.9525756835938,569.973149814704,562.0141915713127,564.7950394547767,1140354
2022-07-18,579.1787109375,580.1376160880587,570.7882908701107,571.3156769975329,2221750
2022-07-19,582.7745361328125,586.3704300209212,574.384117060559,575.3430220973879,2129099
2022-07-20,583.1581420898438,592.0280139927977,581.5279917644572,590.6375899350586,1599889
2022-07-21,582.870361328125,587.7128782375589,578.3635548005199,583.0142204840761,1622641
2022-07-22,584.6923217773438,591.4525902991525,582.1032665806955,585.5553596851986,1465991
2022-07-25,574.6717529296875,585.6991603939013,571.555311689801,584.2608028985691,1288536
2022-07-26,571.5553588867188,574.2882734696738,566.7128999579446,573.0416500492445,1549042
2022-07-27,576.2540283203125,577.5005932379406,564.6033080098491,568.6307211126588,1176622
2022-07-28,577.7403564453125,581.9115704628194,573.5211503484685,579.2745812840235,1600700
2022-07-29,610.9183959960938,613.6992441067206,580.3293594138019,581.0964717635511,6964646
2022-08-01,615.5211791992188,621.274609538416,606.747174521175,619.788259879254,3068787
2022-08-02,621.3224487304688,627.9868495666857,606.0279036960486,613.2196905278846,3211110
2022-08-03,615.7609252929688,621.9938083611527,608.9047305071978,618.8293747511526,1638012
2022-08-04,612.7403564453125,622.7129928561303,605.1170492254676,618.4937870222637,1794443
2022-08-05,615.95263671875,620.6033613369306,611.5896304376946,614.3225449519457,1225071
2022-08-08,631.4390258789062,633.8362886954549,616.0006767511028,616.5759964163049,3886443
2022-08-10,645.487060546875,649.6582747674516,627.3157952520528,635.9938756302765,5461816
2022-08-11,642.562255859375,662.9389883388416,625.4937575348999,659.7266798057877,8853819
2022-08-12,639.062255859375,656.8019985510231,636.4252670808868,642.6581496482225,4080911
2022-08-16,640.6923828125,648.2197634596605,638.6307137043401,642.2745409059789,1596822
2022-08-17,644.0486450195312,648.2198588662592,640.6924771112001,641.4595894991481,1526304
2022-08-18,686.3348388671875,694.8401197747062,646.7875527086823,647.7486040500028,10273793
2022-08-19,706.5169067382812,723.4313866358459,669.9969563003375,679.367206741652,25609355
2022-08-22,684.7490844726562,698.2038033254523,675.811318680597,690.9959182257402,9845889
2022-08-23,687.1036987304688,690.9959451041302,671.1021697235119,675.6191229599493,4889154
2022-08-24,696.0894775390625,700.6064305927118,680.5685335101208,687.1036709253551,4455258
2022-08-25,689.0737915039062,705.1714009985931,687.151688877675,701.4713769062647,3528550
2022-08-26,690.6596069335938,699.4051511453445,688.208878955493,691.9570028507702,1996839
2022-08-29,664.8552856445312,669.852764196519,640.0601735364156,640.0601735364156,5290429
2022-08-30,683.0672607421875,686.0464965239026,669.0839750502066,672.6879176851461,3375748
2022-09-01,679.5113525390625,688.9296441380101,675.8113282652359,679.4633117026335,2309164
2022-09-02,684.893310546875,697.9155454159838,682.4906820227618,686.0946248089316,3497693
2022-09-05,683.2113647460938,693.3504438156573,682.3463951482332,688.3529655280593,1573079
2022-09-06,680.7127075195312,689.6985734710239,677.7334715874183,687.0556820719831,1471443
2022-09-07,678.9347534179688,683.7880511145341,674.273619069449,679.4633199409355,1244503
2022-09-08,686.9595336914062,695.8012183635217,681.529628438986,685.4218749040482,2501592
2022-09-09,684.0763549804688,693.3505241850971,682.3464742421432,690.5154109056056,1383138
2022-09-12,693.2063598632812,696.7622617583219,685.7101707097416,687.1517478030347,2318918
2022-09-13,691.908935546875,699.3570835565541,690.0348736709202,696.7141923273132,1479262
2022-09-14,685.0855102539062,690.6596556519579,680.4724749744204,684.2686399755328,1269173
2022-09-15,696.1376342773438,709.2560107855322,687.2479078548964,688.5453625815784,5718669
2022-09-16,675.6192016601562,701.9039366115018,665.047635204592,696.1857271368799,3745099
2022-09-19,665.0475463867188,681.769863646316,662.9332216463908,677.445132492067,2263251
2022-09-20,678.6465454101562,687.1518277874305,671.1983962278449,672.6399734889375,2330872
2022-09-21,673.0723266601562,685.1816095332905,668.6995545078811,680.37635251806,1419089
2022-09-22,673.6009521484375,677.5412394394555,666.1047042751097,672.7359824221543,1654457
2022-09-23,659.0890502929688,679.3191708967834,657.3591694733079,676.0996721118014,1804335
2022-09-26,638.61865234375,654.8604443917335,635.2549724593209,653.514948974793,3249490
2022-09-27,650.29541015625,655.1487076728745,638.1861281243855,641.9822926342706,2808630
2022-09-28,653.6109619140625,656.301952464945,640.7329097627529,645.7303882256426,2044821
2022-09-29,679.4633178710938,684.2685747160095,657.8396620689726,662.212434066262,5846347
2022-09-30,678.5022583007812,684.2685664449805,668.1229153728065,677.5412069434147,3220279
