Date,Close,High,Low,Open,Volume
2020-01-01,45.76113510131836,46.64196292194947,45.42558332207717,46.180577225436934,4807629
2020-01-02,46.26446533203125,46.51612995430892,45.67724574665714,45.67724574665714,5754393
2020-01-03,45.92891311645508,46.55807630983117,45.59335813328536,46.222521326661465,5525524
2020-01-06,44.41891860961914,45.551410988865065,44.29308470077438,45.42558028010954,5204531
2020-01-07,44.209197998046875,45.55141143855854,43.83169946787507,44.96419185830121,5527537
2020-01-08,43.58003234863281,44.1253051275322,42.78309176399163,43.53808878103887,4490512
2020-01-09,44.08336639404297,44.796419921688475,43.831701760793145,44.37697779957563,5088100
2020-01-10,44.16725158691406,44.838358263999815,43.873640215627816,43.99947411762036,4761614
2020-01-13,44.08336639404297,44.712529577212244,43.747814616406345,44.712529577212244,3714041
2020-01-14,44.041419982910156,44.4189185084958,43.49614397927653,43.831698935372486,3239557
2020-01-15,44.16725158691406,44.37697262350893,43.789753081025495,44.04141768492152,2829991
2020-01-16,44.25114440917969,44.586699390896456,43.95753620024461,44.29308798187191,3704771
2020-01-17,44.12530517578125,44.54474725235746,43.78975343457374,44.04141804050165,3655362
2020-01-20,43.621978759765625,44.33502905561069,43.28642379696248,44.25114191495455,2391889
2020-01-21,43.41225814819336,43.87364382665871,43.20253709433735,43.45420171894669,2308022
2020-01-22,43.20253372192383,43.78975326689983,43.03475625191796,43.62197579689396,1736721
2020-01-23,43.95753479003906,44.33503013224813,43.076703791312916,43.20253770544219,3343402
2020-01-24,43.91558837890625,44.460864411154276,43.747814092143216,43.9575351506864,2862184
2020-01-27,43.49614334106445,43.91558542998538,43.28642229660399,43.6219772477764,1991306
2020-01-28,43.20253372192383,43.70586293185236,42.78309164695369,43.53808866193556,2011311
2020-01-29,43.20253372192383,43.58003222941476,42.95086911695956,43.4541983268881,1710263
2020-01-30,42.447532653808594,43.20252959669904,42.11198094592633,42.99280857923933,1971860
2020-01-31,41.86031723022461,43.11864336099182,41.18920740041103,42.699201317402746,2160583
2020-02-03,39.97283172607422,41.02143693189895,39.721163916604986,40.47616094483444,2917775
2020-02-04,40.266441345214844,40.601996303127336,39.84699924786886,40.182554205781344,2484469
2020-02-05,40.68588638305664,40.85366387413869,40.266444255396266,40.43422174647831,1708093
2020-02-06,41.10532760620117,42.48948787705799,40.64394191594536,40.68588548777055,4266040
2020-02-07,41.063385009765625,41.524770710980846,40.72783002701483,41.315049646783976,2122619
2020-02-10,42.74114990234375,43.95753261165252,39.972832729492595,41.105325100176046,6161761
2020-02-11,41.73448944091797,43.53809177216924,41.273103765508594,43.53809177216924,5602045
2020-02-12,40.93754577636719,42.028094528589136,40.727824739398,41.69254278949188,2404887
2020-02-13,40.64393997192383,41.440880598841794,40.26644144337434,40.76977068138082,2720671
2020-02-14,40.05672073364258,41.0214388481011,39.763112542332216,40.64394031635258,2627577
2020-02-17,39.21783447265625,40.05671863249916,39.050057000669845,40.05671863249916,2161371
2020-02-18,36.28174591064453,39.25978453034425,33.59731551538817,39.00811988080857,5665324
2020-02-19,37.07868576049805,37.24646325626474,36.23980148175416,36.49146612535941,2615042
2020-02-20,37.07868576049805,37.58201504770856,36.6592436211261,36.827021116892794,2389438
2020-02-24,35.40091323852539,36.65923951572353,34.81369366914842,36.113963515568656,2115016
2020-02-25,35.358970642089844,35.7784127460288,34.85563819730952,35.61063526443536,2322554
2020-02-26,34.64591598510742,35.48480016489253,34.394251371189725,35.149248413032005,2347752
2020-02-27,33.89092254638672,34.645916397118235,33.72314506841664,34.645916397118235,2026301
2020-02-28,31.164552688598633,33.05204234322222,30.87094126671453,32.33898877586621,3523901
2020-03-02,30.49343490600586,32.00342880403768,30.28371388684464,31.87759491250543,2675507
2020-03-03,30.451496124267578,30.82899465805757,29.40289086378943,30.787051087656305,3306566
2020-03-04,30.535383224487305,32.50675962493143,29.654552339095417,30.451492892498624,6454043
2020-03-05,33.13592529296875,33.55536738528481,30.283717785183857,30.283717785183857,9531514
2020-03-06,30.78704833984375,32.46481660686424,30.451493406404047,31.08065650653673,4572495
2020-03-09,28.396230697631836,30.15788954983033,28.14456606162904,30.15788954983033,3611725
2020-03-11,27.59929084777832,28.94150425796721,27.263735895186503,28.522062167272033,3551512
2020-03-12,24.369586944580078,26.42485400739539,24.15986588102932,25.33430511694935,4209114
2020-03-13,26.00541114807129,26.508742006429994,20.468774906214914,22.062654624313573,6204887
2020-03-16,24.87291717529297,25.208470548306654,23.95014419947182,24.914862346947615,2676456
2020-03-17,24.914857864379883,26.089295258650697,24.327638367222274,25.16652244885063,3188890
2020-03-18,24.78902816772461,25.921522189610105,23.99208911531976,25.921522189610105,3016227
2020-03-19,24.20180892944336,25.50207876930848,23.153203703731297,23.82431040816918,3077729
2020-03-20,24.453472137451172,25.082635236699716,23.992086504686707,24.4115285708524,4874763
2020-03-23,21.643211364746094,23.48875721447249,21.055993394411047,22.775705336167082,2375651
2020-03-24,22.985427856445312,23.23709408847711,21.18182706041861,22.901539112434712,2360676
2020-03-25,22.5240421295166,22.943484248874285,21.978767694360553,22.23043232595728,1669507
2020-03-26,23.656538009643555,24.537365888707427,22.524043879386554,22.73376495535841,2454484
2020-03-27,24.369586944580078,25.837634389435376,23.572647863114042,25.166527626090847,3370786
2020-03-30,23.782367706298828,24.201809811877133,23.15320454793137,24.201809811877133,1864682
2020-03-31,24.075977325439453,24.9568051007419,23.824311103892583,24.872916360226277,1764146
2020-04-01,24.117921829223633,24.66319626361453,23.950144341698106,24.49542037613371,1772834
2020-04-03,23.992088317871094,24.45347398550444,23.572646220006373,24.32764167615395,1378652
2020-04-07,24.327640533447266,24.95680365069159,24.15986306216429,24.95680365069159,1885650
2020-04-08,24.327640533447266,25.50207803229443,23.95014202308285,24.15986306216429,2628257
2020-04-09,24.159862518310547,24.83097078829082,24.117918951456254,24.453472286424134,3963000
2020-04-13,23.782367706298828,24.243753382417104,23.65653539463427,24.243753382417104,1782834
2020-04-15,24.28569984436035,24.830974290597435,23.78236897089353,23.78236897089353,4087115
2020-04-16,24.579307556152344,24.830973787812308,23.824312061261857,24.201810608729453,3600789
2020-04-17,24.411531448364258,25.50208030892583,24.285699133690954,25.334304422709653,4092763
2020-04-20,24.74708366394043,25.41819037752097,24.369585137523494,24.453473876732215,11500241
2020-04-21,23.61458969116211,24.36958514415688,23.488757382337084,24.327641574563412,4159450
2020-04-22,23.866254806518555,24.117919412544683,23.488756297434822,23.614588600447885,4383029
2020-04-23,23.824312210083008,24.159865587680994,23.740423465672333,23.866257382310703,2417157
2020-04-24,23.19515037536621,23.74042484566444,23.153206800745117,23.488760197848276,3189565
2020-04-27,23.027372360229492,23.44681446806577,22.943483618653307,23.320980555679157,5446987
2020-04-28,22.48209571838379,23.153204032392697,22.314319839915026,23.069315293136007,6274030
2020-04-29,22.691818237304688,22.943484471386853,22.398210030942575,22.64987466498002,4322727
2020-04-30,22.859594345092773,23.27903644316787,22.77570560546883,22.985426654506377,4760552
2020-05-04,21.89487648010254,22.440150853735812,21.810987745687147,22.272373384905023,3334752
2020-05-05,21.39154815673828,22.230432398178998,21.34960458468413,22.230432398178998,3831287
2020-05-06,20.552663803100586,21.51738035548208,20.46877505940552,21.4754367836569,5048379
2020-05-07,20.21710968017578,20.762384093947286,20.17516450985819,20.552663042493272,4227682
2020-05-08,19.96544647216797,20.510722568292987,19.797670565705943,20.342945061786075,2897417
2020-05-11,20.007387161254883,20.21710819732664,19.79766612518312,20.133219462889034,2550388
2020-05-12,20.091276168823242,20.21710847216802,19.504056619821547,19.755721226511106,2397272
2020-05-13,21.055992126464844,21.601266494670934,20.468772591446275,21.601266494670934,7005233
2020-05-14,20.84627342224121,21.223770365474138,20.720441107830236,20.972105736652185,2628947
2020-05-15,20.720441818237305,20.930162882794182,20.384886834910507,20.84627413696248,3201505
2020-05-18,19.797666549682617,20.720439448193268,19.462113204781804,20.720439448193268,4069503
2020-05-19,19.210447311401367,20.007387918661113,19.12655857378804,19.839610443434456,3836156
2020-05-20,19.29433822631836,19.462115720478167,19.000728411561084,19.210449479238456,2250707
2020-05-21,19.462116241455078,19.797669638712275,19.210449993478573,19.294338742804076,2766730
2020-05-22,19.168506622314453,19.79766984886715,19.000729121882472,19.46211644804801,3421837
2020-05-26,19.210447311401367,19.504057093025725,19.168503742616995,19.336279617799068,1495192
2020-05-27,19.504056930541992,19.713777972805882,19.000726109099734,19.210447151363628,3265393
2020-05-28,19.62989044189453,20.133221294259965,19.54600169982618,19.54600169982618,2766110
2020-05-29,19.839611053466797,19.965443363733616,19.420168952547648,19.546001262814467,2463870
2020-06-01,21.39154815673828,21.727101533305625,20.133221794577207,20.175165366631358,6981967
2020-06-02,21.517379760742188,21.685157243494952,21.097937653904935,21.391547448699946,3592260
2020-06-03,23.40486717224121,24.20180774479083,21.810987627186485,21.810987627186485,14205413
