Date,Close,High,Low,Open,Volume
2020-01-01,3942.765380859375,3949.5063468813014,3923.36678119955,3937.9157309444186,163949
2020-01-02,4117.158203125,4128.3123968477885,3945.820182963801,3947.5175602694426,1458328
2020-01-03,4092.329345703125,4129.962444864102,4059.982081529132,4109.5939123741655,635983
2020-01-06,4032.09619140625,4073.4636121477033,4006.7809230983185,4064.976724450509,462841
2020-01-07,4114.53955078125,4126.081621386997,4038.836241105126,4073.2687511096487,524372
2020-01-08,4189.07861328125,4201.736008076688,4057.992218360961,4097.80812189487,1032268
2020-01-09,4256.052734375,4267.691894086144,4201.348778452348,4206.586305602638,698429
2020-01-10,4310.95068359375,4329.815536669346,4235.586938208778,4256.149642269135,735887
2020-01-13,4334.32666015625,4356.925841175241,4316.237085609929,4323.511561079389,403937
2020-01-14,4348.48681640625,4367.5463190700475,4289.709439490471,4330.737287511662,438651
2020-01-15,4370.9892578125,4389.175444117612,4277.391018962194,4317.206453406743,416924
2020-01-16,4337.8671875,4417.934731692503,4299.942824033916,4384.084264283156,467980
2020-01-17,4351.8330078125,4386.410914258106,4278.651606930606,4306.488784685463,360682
2020-01-20,4333.3076171875,4373.85097485461,4318.128307591456,4364.684947026404,204026
2020-01-21,4348.7294921875,4384.083630371878,4306.489229834323,4321.038179935114,283173
2020-01-22,4342.3291015625,4403.483009870219,4328.798386134534,4369.535453626726,359444
2020-01-23,4390.29052734375,4403.4816684712205,4312.356566531158,4335.586576666598,401079
2020-01-24,4503.142578125,4538.981681626536,4318.758787513491,4417.061289274945,2127667
2020-01-27,4536.31396484375,4611.143964046873,4483.016125876635,4485.8288279472745,1058884
2020-01-28,4470.45556640625,4573.9955913433905,4446.643974935097,4529.572987882408,711517
2020-01-29,4430.83447265625,4513.569313285178,4422.3958921078265,4485.9263079282155,595287
2020-01-30,4351.10546875,4450.523282068519,4329.912406020435,4431.609649290849,422335
2020-01-31,4283.30859375,4371.765938519372,4272.542274456713,4366.916287810567,451630
2020-02-03,4239.22412109375,4254.937175277832,4108.768546516305,4136.7511195004045,537373
2020-02-04,4339.70947265625,4363.569846311521,4247.371943596322,4262.794210079923,387466
2020-02-05,4337.3330078125,4392.425318807401,4265.364482267303,4342.37683351157,521783
2020-02-06,4330.6396484375,4383.161254560353,4308.428349818435,4345.285683743041,385744
2020-02-07,4337.3330078125,4410.271937006278,4315.849151926405,4341.794780761884,547874
2020-02-10,4281.02880859375,4357.507888656472,4258.720417181084,4352.076185592785,271700
2020-02-11,4332.1435546875,4383.598146008271,4299.699210367224,4313.957369216175,296451
2020-02-12,4319.82568359375,4357.604646061767,4306.44083920023,4357.604646061767,323821
2020-02-13,4316.67333984375,4338.642158987067,4282.2408258420755,4306.440768079883,186493
2020-02-14,4301.00927734375,4402.46405211861,4260.9508833731215,4334.617257804809,665316
2020-02-17,4316.04345703125,4330.737803009297,4268.759365677005,4310.272183621366,354909
2020-02-18,4341.1162109375,4353.240336832606,4238.691500655912,4300.28206020305,510062
2020-02-19,4338.59375,4393.782669383573,4321.037923201726,4358.865191216287,384898
2020-02-20,4294.94677734375,4372.444083301897,4287.090250264948,4316.188147891181,414088
2020-02-24,4262.84228515625,4321.038084271011,4190.097536262799,4282.24088486117,383261
2020-02-25,4213.3759765625,4267.692057291667,4200.524403889975,4265.267232259115,402233
2020-02-26,4210.951171875,4290.87331061433,4157.168362953689,4190.340158998726,642946
2020-02-27,4191.697265625,4233.792126637232,4146.789702751313,4202.269406331053,369157
2020-02-28,4092.716552734375,4174.723941388858,4073.705830804233,4141.600927984303,524557
2020-03-02,4017.15869140625,4186.508066117327,3955.9074786554092,4127.051555126841,378937
2020-03-03,4170.6025390625,4198.8276010240525,4032.5328880928696,4054.210921570496,606056
2020-03-04,4047.32373046875,4194.947266488445,3993.2018256954743,4180.446623491996,750952
2020-03-05,4079.089111328125,4102.80409036794,4026.761669559339,4056.295755270525,450539
2020-03-06,4042.5224609375,4067.206892931818,3889.4189302717964,3969.535235375666,585749
2020-03-09,3974.142578125,4039.321586651311,3874.8701529535156,3947.61489925427,588288
2020-03-11,3873.318359375,3988.206757079971,3843.541555795636,3947.61509194309,775964
2020-03-12,3553.33837890625,3773.027513019056,3503.871951357671,3773.027513019056,992092
2020-03-13,3674.967529296875,3890.874033028737,3020.3618942668545,3365.947986240486,1378933
2020-03-16,3412.26220703125,3549.943720071426,3302.61157564022,3540.24442028981,975878
2020-03-17,3366.093505859375,3467.499734258893,3350.8171084287237,3414.153584501064,563672
2020-03-18,3204.2119140625,3431.5148401858496,3172.155684052305,3431.5148401858496,790520
2020-03-19,3070.846923828125,3287.820217466019,2866.725202690098,3044.610269968533,790106
2020-03-20,3466.384033203125,3546.839670244459,3045.9194257538593,3089.2267006364727,825459
2020-03-23,2962.99072265625,3191.4575422059306,2946.4533689781333,3123.174565676092,883620
2020-03-24,2927.345458984375,3139.856953136335,2878.2183685929494,3006.782621258556,1105225
2020-03-25,3131.51611328125,3191.069720952552,2822.4963185325005,2878.946197543287,874543
2020-03-26,3132.049560546875,3283.213255214984,3058.7715339061356,3132.8740958181384,931742
2020-03-27,3049.072021484375,3288.062677100191,3009.1107163232336,3288.062677100191,471310
2020-03-30,2993.1064453125,3055.279043747843,2977.6846553351993,3022.3014286724697,507697
2020-03-31,3147.27734375,3180.448901215272,3006.7828935062817,3045.580092132169,637365
2020-04-01,3046.210693359375,3161.923394793345,3011.8752645734617,3147.4229880173525,390613
2020-04-03,2950.13916015625,3095.046606328231,2934.0382275596676,3093.1067463430677,406172
2020-04-07,3180.885498046875,3245.1433618205006,2987.6269417163858,3089.1785673693307,646709
2020-04-08,3158.5283203125,3283.067467262149,3101.1085149596815,3143.542950030285,647497
2020-04-09,3264.8330078125,3287.8688459048485,3160.5169862702314,3201.739012330224,501495
2020-04-13,3361.874267578125,3522.058102822215,3191.6515627119497,3246.4526044494933,1107263
2020-04-15,3491.893310546875,3563.5227340387164,3425.3077123728162,3452.9507167059965,1239945
2020-04-16,3432.67919921875,3458.4791939478678,3370.6519891433495,3443.251341010864,617278
2020-04-17,3427.781005859375,3554.2112334520975,3405.278678256463,3544.1240566367833,775287
2020-04-20,3410.8076171875,3462.6503317981123,3385.1044704668698,3462.6503317981123,391192
2020-04-21,3300.91455078125,3365.6573837393485,3274.5324999169934,3364.687453657579,533462
2020-04-22,3337.67431640625,3353.6781604071157,3274.483475571038,3318.1303228461256,944451
2020-04-23,3338.692626953125,3365.656725311153,3303.581212221841,3331.709179090435,977203
2020-04-24,3208.479736328125,3336.5590338084526,3193.785392279766,3307.4611352577977,624104
2020-04-27,3259.594970703125,3268.6639103967955,3216.627263634977,3235.686292309706,444246
2020-04-28,3291.9423828125,3327.829792407097,3264.2993781247696,3309.401122615277,767800
2020-04-29,3331.078857421875,3349.9439466772587,3259.0615621169018,3259.0615621169018,393804
2020-04-30,3428.023681640625,3458.72187173684,3342.524209181086,3365.6571346388937,854097
2020-05-04,3246.9375,3357.606361965851,3226.035462831385,3327.8295607350474,519181
2020-05-05,3185.589599609375,3292.9122563369815,3175.550729675192,3292.9122563369815,387071
2020-05-06,3224.43505859375,3287.5775935976462,3149.507969316447,3200.768862331386,374625
2020-05-07,3155.03662109375,3276.423255327322,3133.843557715387,3223.998496022394,473677
2020-05-08,3206.394775390625,3225.0173848092068,3172.6897064817167,3194.9495535523392,421623
