Date,Close,High,Low,Open,Volume
2020-01-01,287.96392822265625,290.71400659205733,287.18800147880137,287.18800147880137,5590
2020-01-02,289.5059509277344,294.25967496038703,287.19783337737454,288.17017716457894,16050
2020-01-03,284.6441345214844,293.46407681722934,283.45571116338584,287.49243602845877,33745
2020-01-06,282.4833984375,289.5354392421369,280.352095011915,284.64419589412,27690
2020-01-07,280.607421875,287.7772877020254,278.6037763939537,287.7772877020254,17935
2020-01-08,284.18255615234375,285.223659420226,275.99121894490435,276.7769470805716,35675
2020-01-09,285.79327392578125,287.7772565077962,279.13412905263357,285.62629099812636,15660
2020-01-10,281.510986328125,287.38440346472765,280.50917864487104,284.83074253691774,24825
2020-01-13,285.0370178222656,286.79511958493316,281.530675612759,281.530675612759,10225
2020-01-14,288.0130310058594,290.9693877949249,284.8504258281821,287.5808715425539,300820
2020-01-15,291.79437255859375,292.68815542198314,287.7772803310103,291.11666939815126,22035
2020-01-16,296.8623962402344,300.29017742743565,291.7845382592537,294.45605548060786,96935
2020-01-17,294.7114562988281,300.15271471203283,294.6525281910783,299.3669566526935,25315
2020-01-20,295.6936340332031,300.1428860496739,294.6525308221865,299.5634063358896,36375
2020-01-21,294.70159912109375,298.58120239160996,294.6525023601414,298.58120239160996,15855
2020-01-22,295.7919006347656,296.64638830287106,294.65257375275513,294.65257375275513,14235
2020-01-23,295.98828125,298.5616052550451,294.65253746747834,296.61688771726153,17130
2020-01-24,292.7667541503906,299.27858016012397,291.22476195206457,298.5616114870953,21785
2020-01-27,306.7725830078125,311.93883389263823,290.9202916599811,294.6525452436243,109540
2020-01-28,301.2036437988281,311.349499147325,298.7776701617329,307.02793480687797,42170
2020-01-29,299.21966552734375,305.4564839762427,297.5990824591689,305.4564839762427,17400
2020-01-30,294.9864501953125,302.50991465665794,292.6881641807924,302.50991465665794,41825
2020-01-31,294.6819763183594,297.59903738873766,285.81293689809456,297.59903738873766,117415
2020-02-03,294.41680908203125,295.82131224088613,284.83077079076116,284.83077079076116,18705
2020-02-04,295.7427062988281,302.5099065834297,292.72745176314584,301.52773156205495,62055
2020-02-05,281.3735656738281,306.0458022166057,277.75913811180413,301.5277902442823,655870
2020-02-06,289.0148010253906,294.2497801510907,283.8092559746932,284.43786230967845,83980
2020-02-07,288.9755554199219,293.4739041319234,286.0977896074438,292.1774557964676,20460
2020-02-10,286.1763610839844,291.10689938957023,285.23348135755447,288.9755661821044,36135
2020-02-11,289.15234375,290.1443501935991,285.41025901294483,289.54520779569293,28495
2020-02-12,288.8576965332031,293.277484385713,284.83077271730644,292.2953093073775,65980
2020-02-13,290.25238037109375,292.668552744786,287.05050986526413,289.93810711296,46735
2020-02-14,290.5077819824219,297.5990881870105,287.81663150258254,290.29170223759917,42040
2020-02-17,289.47650146484375,294.0239473684173,287.95411195234726,294.0239473684173,25345
2020-02-18,290.9693603515625,292.295302671936,286.4120537042115,291.1068792467379,109040
2020-02-19,290.74346923828125,294.65253701991026,289.72202869094195,293.67036189651054,22750
2020-02-20,292.0595703125,294.6525269368749,289.741651487927,290.3309625365217,23910
2020-02-24,286.60845947265625,297.7463194089862,283.936942505617,295.24178536583673,16550
2020-02-25,283.95660400390625,288.18980589135754,282.679788474726,288.17997454966144,33045
2020-02-26,283.3673400878906,287.5808495728178,281.5208461536677,283.76020412262636,14255
2020-02-27,281.9039001464844,285.803136682408,280.50922822175187,280.902092286172,323090
2020-02-28,288.1112365722656,297.20618747412755,271.5517789842398,280.666362597354,199135
2020-03-02,282.6601867675781,291.32294856412466,280.70563789264514,289.15234993700227,82300
2020-03-03,284.74237060546875,287.8460473413695,281.52083766006353,285.22362678548,165295
2020-03-04,285.31207275390625,287.58089513559,280.50925146914,284.83081648312765,55930
2020-03-05,284.9486389160156,286.1763578069564,281.31460898299434,283.37715274089027,152080
2020-03-06,282.7681884765625,286.8638715883425,276.1876336821293,284.4378980366923,25300
2020-03-09,276.2268981933594,283.82895337222106,274.9107872388059,283.6521390853799,97080
2020-03-11,277.9850158691406,281.68780518586345,274.6357951991985,281.68780518586345,67435
2020-03-12,260.56121826171875,270.8642245830422,257.72271807951694,265.38370118478775,206980
2020-03-13,251.48593139648438,262.10324221086637,216.17675326768563,256.32807759330717,127145
2020-03-16,254.1279754638672,258.79330718301867,245.11161525083554,254.38335058110076,237210
2020-03-17,258.606689453125,261.2585741880852,257.0941613940844,257.7816659735742,211090
2020-03-18,256.6423645019531,272.81879103887405,248.70640217541342,260.66928876538776,343595
2020-03-19,243.55882263183594,253.05351017094796,234.4388002844396,252.4422270007829,72575
2020-03-20,242.65174865722656,247.25612563951228,236.4304169851352,243.13486876397977,46445
2020-03-23,238.1065216064453,242.65174400783,225.21031564951625,242.65174400783,57545
2020-03-24,236.6670379638672,263.24821239695916,225.19059964316816,263.24821239695916,353360
2020-03-25,238.22483825683594,239.58545180970935,228.74001983478425,228.74001983478425,275140
2020-03-26,238.72767639160156,248.17306329464918,238.2051249749229,238.22483310977202,130570
2020-03-27,245.20533752441406,248.06459660148877,237.62339274215893,238.9938602680126,138085
2020-03-30,249.5435333251953,256.41559452610977,238.2051273037192,245.20535155991683,81440
2020-03-31,256.2184143066406,258.1015794231246,249.1195886024289,256.3465924170505,114035
2020-04-01,244.8602752685547,264.18486867231644,242.9376639778117,262.2622573815734,40030
2020-04-03,239.86151123046875,249.59281654337968,239.19107357979073,249.59281654337968,34940
2020-04-07,259.74810791015625,275.8683395520023,244.51519368728086,262.8932855908956,350390
2020-04-08,284.25872802734375,311.69768375530276,266.62996909373084,271.7273346145133,1050010
2020-04-09,288.3110656738281,311.5597174248976,285.925057130444,311.5597174248976,631230
2020-04-13,281.6263122558594,295.38027422814406,280.99529084434243,293.81261990040014,255285
2020-04-15,273.5020446777344,293.8027159907323,271.58930262265557,281.98120583600837,199550
2020-04-16,265.0820617675781,276.8148713288053,261.27631553856276,273.5020691912952,174100
2020-04-17,264.5497131347656,272.6936274196572,261.2763568391014,268.17799645371923,172860
2020-04-20,260.1622009277344,268.9667129669604,259.29456151675106,266.8469299130283,129790
2020-04-21,253.83242797851562,258.3184811694283,248.4688512233658,258.3184811694283,245240
2020-04-22,251.20977783203125,256.3465754441108,248.53786618206172,256.3465754441108,132800
2020-04-23,253.2605438232422,256.1197879750266,251.4168252522598,251.6238810219937,169645
2020-04-24,267.8821716308594,274.29083573601145,247.87727171469476,254.34509031217863,482900
