Date,Close,High,Low,Open,Volume
2020-01-01,1243.1046142578125,1254.52307415053,1233.101220894796,1241.1038879318492,170248
2020-01-02,1250.5706787109375,1253.6936419016738,1234.66279457044,1244.3246331960559,347781
2020-01-03,1250.03369140625,1262.818491461799,1247.7402544601625,1253.0590839181139,234725
2020-01-06,1246.3740234375,1258.4757136850371,1234.6627333528002,1246.3252978755224,261928
2020-01-07,1237.0048828125,1256.9140976524918,1234.7601714664663,1246.3738900509106,446897
2020-01-08,1218.266845703125,1236.5168894729297,1210.3129050262464,1234.6625782824015,1193566
2020-01-09,1233.19873046875,1251.302479366315,1221.8778413880002,1221.8778413880002,366442
2020-01-10,1238.8592529296875,1254.5230310062145,1231.9788227608285,1236.516971225391,169874
2020-01-13,1262.2818603515625,1265.1121125112577,1238.4688808953736,1238.6152958427267,376452
2020-01-14,1272.333984375,1277.5553630071408,1254.7670498221808,1268.3814955806554,424847
2020-01-15,1278.970458984375,1286.2900152166396,1261.9403391373335,1264.6241764224972,211818
2020-01-16,1264.4288330078125,1285.1188487336742,1261.4522851505958,1276.0425519536102,239520
2020-01-17,1268.869384765625,1282.971680892269,1257.890051372891,1262.3793549779084,581521
2020-01-20,1272.0899658203125,1278.531270294183,1258.0852394123474,1258.0852394123474,131330
2020-01-21,1241.2501220703125,1273.8954090869654,1225.7814862182004,1269.11327595896,384005
2020-01-22,1237.590576171875,1246.227628924318,1232.6133016309252,1241.9335844628902,161744
2020-01-23,1230.6612548828125,1241.6405880449313,1226.8550622266002,1237.980810324225,90476
2020-01-24,1244.4219970703125,1249.2041304589034,1229.6853159204832,1234.467449309074,114282
2020-01-27,1230.9053955078125,1255.3527614227962,1225.8792763099798,1244.4221524365594,162784
2020-01-28,1245.885986328125,1269.2109949916364,1231.6372746477857,1237.0049489826215,776280
2020-01-29,1243.3974609375,1265.7952553114308,1239.4448529263818,1249.1066909609135,320076
2020-01-30,1225.83056640625,1249.5947025506152,1220.4140469730394,1249.009161860556,238333
