Date,Close,High,Low,Open,Volume
2020-01-01,5916.75146484375,5932.3109772826165,5878.59293522487,5897.828964322524,1764
2020-01-02,5907.2001953125,5937.691284828307,5892.089082489358,5892.089082489358,2323
2020-01-03,5893.43505859375,5941.279259149018,5874.019493951105,5907.245642803236,3646
2020-01-06,5911.90869140625,5930.517224964091,5865.051058712408,5930.517224964091,3100
2020-01-07,5878.4580078125,5925.988235370424,5847.114786371047,5911.908351296707,2710
2020-01-08,5782.86083984375,5891.328170833705,5761.920542977435,5882.988134152836,6646
2020-01-09,5790.21337890625,5874.01921755509,5772.815608038177,5820.211407928631,4397
2020-01-10,5793.44140625,5822.0044701640245,5780.751819882517,5820.1662119918765,2427
2020-01-13,5820.7490234375,5866.799623734684,5775.371020697073,5820.031323310203,4062
2020-01-14,5809.943359375,5856.083734861212,5771.784826579902,5850.523418946588,9660
2020-01-15,5782.45556640625,5855.096101770122,5775.370959794246,5841.733918027907,4335
2020-01-16,5790.931640625,5829.179941432112,5776.26892350219,5812.140800064849,5753
2020-01-17,5787.92626953125,5827.385326838249,5777.702874079518,5814.830172240568,3363
2020-01-20,5735.6435546875,5817.520928596285,5730.531637695431,5816.848330986226,5431
2020-01-21,5670.26708984375,5743.983967913122,5660.581858777147,5743.983967913122,6005
2020-01-22,5654.70751953125,5730.53151330361,5631.883865969745,5730.53151330361,17472
2020-01-23,5648.07177734375,5683.002193216743,5633.902560886206,5683.002193216743,3856
2020-01-24,5645.8291015625,5684.79509893754,5624.709711395528,5671.343146502762,5370
2020-01-27,5625.78564453125,5654.258941836082,5620.225329429491,5627.489470807903,3201
2020-01-28,5626.18994140625,5648.879166344071,5613.948750956829,5647.93726683927,4365
2020-01-29,5622.78125,5645.559800112969,5613.947714341319,5631.883649530908,5348
2020-01-30,5614.306640625,5636.323264961114,5605.428439817214,5627.3999615795565,2909
2020-01-31,5602.15478515625,5626.9511273611415,5596.011639928843,5604.979607300524,2501
2020-02-03,5714.03125,5739.500194535428,5583.457532996496,5609.419978563361,7586
2020-02-04,5790.48291015625,5855.18671621837,5722.460780546702,5782.456403079927,11771
2020-02-05,5828.1025390625,5852.4509211166705,5793.307000346067,5837.967303304575,12146
2020-02-06,5744.3427734375,5855.186957812009,5728.73859496142,5855.186957812009,4731
2020-02-07,5696.2294921875,5772.546993042786,5672.240176028014,5744.3425564585195,4149
2020-02-10,5708.73974609375,5726.899881870098,5696.498119073988,5721.519100899328,3851
2020-02-11,5730.03857421875,5744.835721639035,5712.595701043453,5712.595701043453,3022
2020-02-12,5751.78564453125,5828.282234197455,5709.4566616430375,5744.880134215864,5312
2020-02-13,5699.5927734375,5963.699463985426,5670.446873801481,5775.237680532191,53939
