Date,Close,High,Low,Open,Volume
2021-03-26,74.59343719482422,80.34665768589497,72.31199343087671,73.35351963794312,51421860
2021-03-30,70.27853393554688,77.27167281189625,69.08821596708009,75.33739665331638,11091947
2021-03-31,67.55070495605469,71.17126562695532,67.10433767612906,71.17126562695532,4659613
2021-04-01,70.8240966796875,72.16320620917298,67.64990299987586,68.0466781558344,7403570
2021-04-05,69.33618927001953,70.92328218291927,67.99707986125588,70.92328218291927,2399032
2021-04-06,69.78256225585938,70.67530445731254,68.54264463380126,69.732970091691,2379469
2021-04-07,69.33618927001953,70.32812328656387,69.23699738193629,69.98094789434454,1625067
2021-04-08,72.26239013671875,74.39504974292029,70.82408886883128,71.32005586711742,4824848
2021-04-09,70.42731475830078,72.51037466715822,69.88174802528425,72.41118277966137,2357516
2021-04-12,67.79869079589844,70.32812565024133,67.4515153920108,70.32812565024133,2042113
2021-04-13,68.74103546142578,69.28659467019031,67.50111784897479,68.44345220729494,1439847
2021-04-15,68.44344329833984,69.28658565148741,67.99707604310159,68.44344329833984,896321
2021-04-16,68.3442611694336,69.13780391064546,68.24506927276418,68.443453066103,909629
2021-04-19,66.31079864501953,67.25314065993973,65.17007282056731,67.25314065993973,1228866
2021-04-20,66.6083755493164,67.79869342824817,66.26120013194935,66.65796771302227,797720
2021-04-22,66.16200256347656,66.608377456751,65.86442686915034,66.45958582565952,851612
2021-04-23,65.07087707519531,66.16200309893559,64.9716851762838,66.06281120002407,1823091
2021-04-26,63.33498764038086,66.45958141448381,63.23579574885586,65.36845547199636,2193105
2021-04-27,60.90475082397461,64.27732803225871,60.70636326161766,63.483777782830906,3532919
2021-04-28,61.152732849121094,62.39265035389705,60.111199117966954,61.053537178382264,4057145
2021-04-29,60.755958557128906,62.34305147117251,60.607166940968824,61.49990907007334,1938409
2021-04-30,59.41685104370117,60.706364550507686,59.268059422792376,60.50797698393866,2347572
2021-05-03,58.17693328857422,59.21846327967868,58.0777376136564,59.21846327967868,1696511
2021-05-04,57.78015899658203,60.2103982004342,57.6313673740067,58.176934134164156,2298017
2021-05-05,57.63136672973633,59.020075911821,57.53217483841375,58.02814186288284,1580604
2021-05-06,56.24266052246094,58.32572048169251,56.14346484863731,57.97854508312993,2238052
2021-05-07,58.32571792602539,59.16886408890575,55.84588294801472,56.540237498643286,4763134
2021-05-10,61.003944396972656,61.49991142459032,58.72249682671703,58.92088439454972,3883522
2021-05-11,63.08700180053711,64.3765190463641,60.50797487673909,61.00394188392548,4982475
2021-05-12,61.84708786010742,64.37652277021519,61.301524877429976,63.930147897213374,2592651
2021-05-14,60.30958938598633,63.43418315202026,59.71443047051706,62.491845049253826,2581690
2021-05-17,60.25999450683594,61.20233262627991,59.813623420370035,60.70636559330183,1084150
2021-05-18,60.755958557128906,60.954346117366356,60.259991548499286,60.259991548499286,1192298
2021-05-19,60.706363677978516,61.10313502148569,60.35918449549068,60.75595962292591,1122948
2021-05-20,59.615234375,61.400718676675375,59.31765491936346,61.20233111160832,2434240
2021-05-21,61.400718688964844,63.48377866276561,59.36725087653067,60.60716842853781,6130052
2021-05-24,62.491844177246094,63.136602813280966,61.20233068910441,61.549506087629,3276413
2021-05-25,67.30271911621094,67.84828583305668,62.9878078112183,63.48377480185782,12120772
2021-05-26,70.62570190429688,71.81602731464164,68.44345000378256,68.44345000378256,8567087
2021-05-27,67.94747924804688,72.11359903611324,67.60030386035065,71.22086448713893,7219130
2021-05-28,67.35232543945312,69.43538549059983,66.95555029450698,69.23700170205498,4577224
2021-05-31,66.26119995117188,67.64990161685137,66.06280859332017,67.45151782685615,2315437
2021-06-01,67.40191650390625,68.64183408174011,66.45958217189504,66.45958217189504,3204915
2021-06-02,69.68336486816406,70.22893160601805,67.55070521272023,68.74103057680459,4229691
2021-06-03,70.5265121459961,71.02247919001556,69.53457805795718,70.17933672875377,3959414
2021-06-04,80.19786834716797,81.98335270701716,71.61763709586764,71.66723682669648,23826899
2021-06-07,82.52891540527344,83.96722441386011,81.38819722641844,81.78496481844276,7670757
2021-06-08,80.94182586669922,83.81843644157927,78.61078210645155,83.0744858222753,4806090
2021-06-09,84.71117401123047,89.02608585087714,81.63617980181886,82.47932227680737,15698948
2021-06-10,85.60391235351562,87.53818074220656,85.15753748607105,86.29826316795435,5456977
2021-06-11,84.51277923583984,86.39745547123819,83.62004463241735,85.85189627668625,2646097
2021-06-14,83.0248794555664,84.66157220087568,79.45391828170935,84.61198003759749,3921589
2021-06-15,82.57850646972656,84.95914961125384,82.18173135149603,83.12407320327553,2155056
2021-06-16,81.14020538330078,83.81842419432012,80.84262215191822,83.32245718725314,2821152
2021-06-17,81.2394027709961,84.11601312030038,80.84262762490991,82.08254522651896,3029064
2021-06-18,79.8506851196289,81.93374495700462,75.38698222474282,81.48737769465826,3070198
2021-06-21,79.2059326171875,80.74343342645493,76.67650532279248,76.87488910624674,2034688
2021-06-22,80.8426284790039,82.47932124399063,80.29706170138948,80.59464495606217,2739458
2021-06-23,80.19786834716797,81.58657756395552,79.45391779187355,81.43778593932535,1254806
2021-06-24,79.10673522949219,80.64423593194122,78.85875173347497,79.85068571754384,1775776
2021-06-25,78.5611801147461,79.45392234583892,77.96602114996982,79.45392234583892,1068780
2021-06-28,78.2139892578125,79.94987364398779,77.8668138941485,79.2555229166598,880358
2021-06-29,76.8252944946289,78.46198730466149,76.57731096486205,77.42046102035475,928364
2021-06-30,77.61884307861328,78.16440985902412,76.42852518953437,76.5773092497768,1510378
2021-07-01,75.73416137695312,77.66843726850529,74.19666817725663,77.56923781161335,1564595
2021-07-02,77.42044830322266,78.16439877032144,75.73415603708544,75.78375576203423,1246799
2021-07-05,76.37892150878906,78.85875662271079,75.98214637699036,78.85875662271079,2033534
2021-07-06,76.08134460449219,78.0156206951631,75.68457700750444,76.37892787008981,1320043
2021-07-07,76.87489318847656,78.95795329678653,76.47811803264213,77.37086024130544,2372762
2021-07-08,77.32125854492188,78.66037560783163,77.02368286149695,78.36279235655024,2116905
2021-07-09,76.87489318847656,77.51965187072544,76.42852586807322,76.77570129148211,927960
2021-07-12,76.03174591064453,77.71803075662699,75.9325540199143,77.61883886589675,1260750
2021-07-13,75.88294982910156,76.8748838137957,75.3869828367545,76.42851654782562,2483478
2021-07-14,75.43658447265625,76.72609414468653,75.23819312998211,75.48617663243284,1734193
2021-07-15,74.49424743652344,75.88295665355854,73.89908850575308,75.73416502890184,2133637
