Date,Close,High,Low,Open,Volume
2020-01-01,612.7752685546875,618.3490995655009,608.2348198043758,610.6146435908921,44335
2020-01-02,613.714599609375,616.2510100510414,608.7357538309067,612.7751925818582,1286008
2020-01-03,612.2742309570312,616.7833735738534,608.7358013661974,613.745953458571,34519
2020-01-06,611.0216674804688,616.5015227664495,604.4145122794737,605.9801524544079,65584
2020-01-07,630.3421630859375,632.5340938701248,605.1034524637412,613.9338447874198,170290
2020-01-08,640.0806274414062,643.1494106711554,623.1399945148491,630.3421343876493,199422
2020-01-09,646.3120727539062,651.3222247482397,640.2998444912197,640.2998444912197,233749
2020-01-10,647.7211303710938,656.9586134806838,635.7593440104808,646.3433257846123,80388
2020-01-13,652.9192504882812,665.2255180900686,646.9383852833014,648.1909089903197,192306
2020-01-14,675.5589599609375,682.6045129400253,649.4433977156331,652.5747928197989,126219
2020-01-15,678.56494140625,683.2306702840781,671.957786768311,676.24772992754,73255
2020-01-16,706.809814453125,712.0704704557892,678.5649366826574,678.5649366826574,193513
2020-01-17,711.9766845703125,733.3638496750264,698.3865871532274,706.4341595856278,206274
2020-01-20,748.77001953125,758.4145946116406,707.8432016197086,710.8180096793005,615586
2020-01-21,738.90625,758.1014825048413,732.7374923838614,753.4044472972524,302712
2020-01-22,747.4548950195312,751.5256397894386,737.1527233958369,739.0002315719,130822
2020-01-23,740.7850952148438,746.5155128110388,733.2385326424176,741.818477406055,93963
2020-01-24,739.1567993164062,748.3943406732163,730.8587223946488,745.2629454546649,66211
2020-01-27,736.5577392578125,748.2690214627478,723.3747346306172,739.1567616077665,107995
2020-01-28,728.353515625,747.7679453794641,722.341345441145,740.2526896470072,70312
2020-01-29,720.055419921875,735.4930226011985,712.4775525580336,733.9899370942292,87483
2020-01-30,701.2987060546875,731.8920486539686,693.2511338547507,720.0555421290566,98322
2020-01-31,694.1592407226562,701.4239928444828,680.1307459581831,701.4239928444828,110104
2020-02-03,735.6182861328125,742.0062422071676,701.5178238112653,707.6865810984965,642130
2020-02-04,740.59716796875,762.7985143767334,725.8485233509009,742.1315595537184,643432
2020-02-05,749.7094116210938,768.4349401217113,737.7476251121456,748.394276199037,159225
2020-02-06,816.5640258789062,831.688458313002,781.5867619177421,790.3545430192752,1406086
2020-02-07,857.6472778320312,876.0283260202366,819.8204934407512,829.527679913118,911106
2020-02-10,873.8990478515625,879.9112758143042,839.2035993793204,857.6786235255624,369172
2020-02-11,865.0060424804688,891.8104506399037,845.1532697657838,879.9113323158165,331887
2020-02-12,875.8717041015625,886.8001650967095,852.3865302377725,856.7391425510583,291414
2020-02-13,910.6612548828125,929.0109990404416,871.7071666195294,876.1536973292924,852544
2020-02-14,885.7981567382812,912.508586080381,873.6484780264379,909.2520249581697,271570
2020-02-17,848.002685546875,889.3052864162214,831.8135682315966,885.7981632297492,131928
2020-02-18,813.3698120117188,839.1408906707483,798.4958881101844,835.8842723449152,426135
