Date,Close,High,Low,Open,Volume
2020-01-01,131.67269897460938,133.63586156150978,129.94323297380296,130.97156642259245,118369
2020-01-02,133.49562072753906,137.88938120803232,131.85964501829122,132.70099824864536,217802
2020-01-03,135.5522918701172,143.49846070388267,133.96306095627972,140.2265088311557,623981
2020-01-06,133.074951171875,137.60893267642575,131.34548533880726,136.25341272691216,301035
2020-01-07,145.2279052734375,154.10891619002757,133.68258537603998,135.36530608683543,1704441
2020-01-08,141.44178771972656,149.01400954710897,139.47861117304814,140.22648863200067,544649
2020-01-09,146.6302032470703,153.22083826617344,143.96589366497128,144.90073713032825,688140
2020-01-10,141.8157196044922,153.68822614649505,139.85255731840888,148.35962242058878,424163
2020-01-13,138.31007385253906,143.96587909861447,137.46872052467697,143.03103572784426,184863
2020-01-14,139.61886596679688,142.09619524383513,136.01971321038167,139.2449200521452,253175
2020-01-15,137.51544189453125,140.693903102648,136.4871086577183,139.29163828767142,195211
2020-01-16,137.3284912109375,139.2449230541825,136.01971614288541,138.31007964426576,173961
2020-01-17,139.10470581054688,140.2732601028657,136.76759722590924,137.88940649361956,286170
2020-01-20,151.5848388671875,154.0621822277746,140.41346402878273,141.0678515008819,1386784
2020-01-21,160.3723907470703,163.50410762956727,148.6401030321806,150.22933398526936,1756497
2020-01-22,154.85678100585938,163.87802706395797,152.28596202935984,162.38227213543686,427373
2020-01-23,160.18539428710938,167.14997354642375,154.43609982363753,156.11882050232626,1268630
2020-01-24,158.4559326171875,161.21371738209353,156.4460253134194,160.3256191377443,333874
2020-01-27,158.59619140625,163.31715385489838,155.60469510939484,157.80158300333977,353136
2020-01-28,153.36105346679688,162.3822860323707,151.44462175829798,160.69956515991856,225702
2020-01-29,159.4842987060547,160.79307383375362,154.62310134127796,155.18401311862266,792314
2020-01-30,158.82989501953125,159.39080679031406,153.78174614080154,159.11035090492265,305020
2020-01-31,156.72650146484375,161.72791971683182,153.96871609137432,160.79307625026053,147659
2020-02-03,146.91062927246094,149.15426190978155,139.10469572450228,143.96587837516367,210734
2020-02-04,151.30438232421875,152.94035797502,146.77038695759651,146.77038695759651,196128
2020-02-05,152.4729461669922,153.96868687089406,151.0239362158868,152.80013275945046,91919
2020-02-06,160.41912841796875,163.13016849223786,151.7250822012835,152.1457588659697,428932
2020-02-07,172.33839416503906,175.28314530025173,161.2604936762316,162.19533711783293,1279366
2020-02-10,171.26329040527344,174.81569781267086,170.60890294552104,172.94601120504873,331575
2020-02-11,176.6853790283203,179.1627080019874,171.31003019544815,171.31003019544815,421995
2020-02-12,183.69671630859375,185.09898131858301,175.42334704382617,180.4247646186188,606055
2020-02-13,195.8964385986328,197.99983626233058,182.34120921035844,183.6967292962702,1045277
2020-02-14,195.0083465576172,199.02816192286056,187.95027575920295,195.8964449693668,982934
2020-02-17,188.5579071044922,196.08339917484523,183.32279272936944,196.08339917484523,428263
2020-02-18,180.6117401123047,189.7732081880938,173.03951721132955,186.7817121927242,493627
2020-02-19,182.52816772460938,186.7349628834352,179.67689259737853,179.67689259737853,217923
2020-02-20,175.7038116455078,185.00550048857153,174.81571328121936,185.00550048857153,506312
2020-02-24,172.66554260253906,183.88366141935253,171.2165327357855,174.81568489534345,411749
2020-02-25,170.88934326171875,178.97573139908414,169.67404422427714,176.1244567286261,353872
2020-02-26,168.69248962402344,171.54376486294444,168.27181294457765,170.46870065274098,241288
2020-02-27,161.30723571777344,169.6740815124409,160.3256472693312,168.69249306399865,349068
2020-02-28,152.28598022460938,158.26898638897194,148.64009676451838,153.96870115410442,438719
2020-03-02,151.53811645507812,163.27038937347785,149.57493966612904,158.9233733952621,252940
2020-03-03,156.3992919921875,158.45594446567014,152.84688448458448,156.02534610136883,320545
2020-03-04,147.1910858154297,157.05368622598922,142.84406984893434,157.05368622598922,278133
2020-03-05,149.62168884277344,152.84689571597468,146.20950187813472,150.04236551935128,223166
2020-03-06,142.23641967773438,152.14576556802712,136.1132067301309,139.2916686306362,339067
2020-03-09,135.3653106689453,141.1145911721519,131.3454816861341,140.226492903346,317335
2020-03-11,132.84124755859375,140.17975939776542,130.4106491095031,135.365321785217,376443
2020-03-12,116.06079864501953,128.91488705647032,112.18119747263327,118.53813484899787,503286
2020-03-13,110.12454986572266,120.12737089257826,92.8766857188936,99.09339544446144,677854
2020-03-16,103.30018615722656,117.55654669023747,100.96307787312641,110.12454519971438,270736
2020-03-17,102.64580535888672,107.55373307433617,100.1217239687108,103.76761455521674,577215
2020-03-18,93.85826873779297,108.44182278998899,92.54948669145612,100.9630763906794,602576
2020-03-19,86.91603088378906,93.17551726793344,85.57813185325695,91.31200983897594,555227
2020-03-20,86.00816345214844,93.17551040649414,81.75554050897092,87.63275917873251,523204
2020-03-23,77.40735626220703,86.00817362467447,77.40735626220703,78.36300263581452,85568
2020-03-24,70.81339263916016,84.47913827610466,69.66661994264864,70.71782946295136,274900
2020-03-25,71.48235321044922,74.54041875582533,64.07609365458197,64.07609365458197,326453
2020-03-26,72.24686431884766,75.0182402579139,68.56762724210603,75.0182402579139,783155
2020-03-27,72.91582489013672,75.83054210164063,70.9089615718182,74.54042089058129,464598
2020-03-30,74.06259155273438,74.30150313838836,69.71439777743072,70.71782935357862,392169
2020-03-31,70.90895080566406,77.40734840279339,70.52669812783498,77.40734840279339,274517
2020-04-01,74.1103744506836,74.44484920185762,70.71782712491174,70.90895347101039,229737
2020-04-03,77.78961944580078,77.78961944580078,72.62912735943004,76.35614982686467,93944
2020-04-07,81.65997314453125,81.65997314453125,81.51663203281446,81.65997314453125,34537
2020-04-08,80.60877227783203,85.7214790530371,79.74868906074067,85.7214790530371,84778
2020-04-09,84.38358306884766,84.6224946774333,80.84768688717806,84.43136101596258,327492
2020-04-13,80.65654754638672,85.62590528944742,80.17872440605386,85.62590528944742,132480
2020-04-15,81.08659362792969,83.90575481460098,78.45856609125487,83.90575481460098,357886
2020-04-16,80.08316802978516,81.22994074746578,78.55412801820682,78.55412801820682,284873
2020-04-17,81.65997314453125,84.00131094627483,80.75211207897928,81.2299352273756,253935
2020-04-20,80.32208251953125,82.42450167483585,79.98760044804804,82.42450167483585,236004
2020-04-21,77.1684341430664,80.17872126752889,76.30835106593396,80.17872126752889,135893
2020-04-22,75.25714874267578,78.74525931720355,74.205939234312,78.74525931720355,115639
2020-04-23,74.1103744506836,76.49949023193061,73.1547281381848,76.45170499990458,140648
2020-04-24,71.53012084960938,75.44826904354011,70.81338615714635,75.01823114446323,113346
2020-04-27,71.14786529541016,75.06602102301999,70.71782736969824,74.9704505586371,100716
2020-04-28,71.19564819335938,74.54041018902056,70.71782505112206,71.67347133559669,116161
2020-04-29,74.68376922607422,74.73154717250078,69.76218870191639,70.71783512249058,220281
2020-04-30,73.72811889648438,76.59505800620377,72.05573774914807,76.45170959251716,288781
2020-05-04,71.19564819335938,75.49605647349517,70.24000190888475,71.67347133559669,151370
2020-05-05,69.7621841430664,73.15473163080854,69.5710577878428,71.6734768593148,62013
2020-05-06,69.09323120117188,71.72125855640174,67.37306492498395,71.72125855640174,87468
2020-05-07,68.3287124633789,70.67004305096766,66.41741980706061,69.09323244230737,45643
2020-05-08,66.2740707397461,69.61883285499935,65.65289917442708,68.80653494235268,71463
2020-05-11,64.02830505371094,67.75532725384396,63.59826711527378,66.27407250411065,91604
2020-05-12,62.54705810546875,65.36621954675586,60.970243628353025,65.36621954675586,113142
