Date,Close,High,Low,Open,Volume
2024-05-13,568.993408203125,657.7958195035807,525.3396369710139,652.8125178406748,35645437
2024-05-14,552.5983276367188,588.0295899135513,551.202978853549,575.0730057290153,4603935
2024-05-15,564.7077026367188,579.7573096918727,531.2697616794061,555.0899672236609,5740237
2024-05-16,570.5382080078125,581.0529621375194,563.1130765140626,569.2425617679376,2545052
2024-05-17,553.24609375,573.8769735875085,549.4089760277294,571.0863369866466,1142408
2024-05-21,537.0005493164062,551.701288518094,532.2165921153405,551.701288518094,1235705
2024-05-22,522.3995361328125,540.1898986850223,519.5590176944412,538.1965780256679,1487541
2024-05-23,531.71826171875,542.6317039990157,523.2964701494437,523.2964701494437,1204689
2024-05-24,527.2332763671875,537.0503555738239,522.1503333850202,531.2199173983194,670789
2024-05-27,523.4459838867188,533.7115724605941,519.4593428225874,532.2165820615448,597582
2024-05-28,514.077392578125,528.0804582262439,506.60244000816976,524.2433402395282,637857
2024-05-29,525.9376220703125,531.219909188665,499.57594649309254,506.35322397501545,755754
2024-05-30,513.6288452148438,532.9142579157123,502.71543352042596,525.0406174593398,1600450
2024-05-31,519.1104736328125,529.6751089190308,514.3763373837286,515.2235351060378,780406
2024-06-03,530.7216186523438,537.1002690118663,527.4326517734379,528.2299678605488,984470
2024-06-04,492.8983459472656,519.1603817106231,468.5300195280213,519.1603817106231,1554058
2024-06-05,526.4359741210938,530.2232710336423,487.01804164353996,493.34684052942276,743845
2024-06-06,526.7847900390625,531.219940545717,515.2733757263334,523.2466581360252,855855
2024-06-07,541.2861938476562,547.1665140506734,524.542312687779,528.1801471774738,1249627
2024-06-10,548.462158203125,552.996950462049,534.3095695890233,541.2861917816196,904896
2024-06-11,559.8739013671875,572.9800081260214,546.7179737615887,548.1631433056575,1314694
2024-06-12,581.4017333984375,586.7339022429202,560.1230613607634,561.1197216122949,1789347
2024-06-13,598.1456909179688,614.8895714429251,578.1626036541688,583.594414342286,2740424
2024-06-14,583.5446166992188,606.6671482632995,580.1559472825286,600.9363514297888,943490
2024-06-18,580.0064697265625,589.9730726574036,575.6709609528566,587.0329126265422,792041
2024-06-19,567.9967041015625,587.929909217163,560.8207380936834,580.1060897105011,620310
2024-06-20,561.5184326171875,571.4850355331382,555.3391266430348,571.0863470839735,648561
2024-06-21,560.0732421875,568.0465242235707,557.3324264876007,562.9136995803244,471552
2024-06-24,566.2525634765625,575.1726243342398,553.146456437455,560.0732575627097,458480
2024-06-25,572.1826782226562,587.6807952115809,566.4020604031684,566.4020604031684,698102
2024-06-26,567.9468383789062,578.062964591789,564.1595414668095,574.1261443045989,365311
2024-06-27,548.81103515625,572.083029533854,546.718011964042,567.9468648310032,635429
2024-06-28,554.3424682617188,556.983581544757,542.1832004960945,552.0999825979022,923665
2024-07-01,551.850830078125,562.5649284934267,548.1631747363622,557.6314477545358,427359
2024-07-02,550.65478515625,557.3324209615116,547.315997669276,554.192916858412,322499
2024-07-03,547.6648559570312,556.3358130674737,546.4688513846737,551.6514973106766,384476
2024-07-04,537.9971923828125,547.5651673100396,536.6019045274538,542.1831776115172,641060
2024-07-05,558.777587890625,563.1628564478534,539.0436664735,542.1831705620373,801144
2024-07-08,552.0501708984375,564.6080664914032,547.2661527379573,561.5184438581344,336266
2024-07-09,558.6281127929688,568.0963858911547,552.1498206731573,553.1464809992822,584813
2024-07-10,568.0465698242188,574.3753386158739,547.2163445002861,560.1231079985449,790909
2024-07-11,584.93994140625,595.7038602408323,566.2026795175034,572.5813296283085,2722821
2024-07-12,586.8833618164062,596.0028274043665,583.0462441999238,586.0362249394105,725763
2024-07-15,575.3221435546875,589.5245524687704,565.3057199604923,589.5245524687704,571837
2024-07-16,571.5348510742188,581.6010955933277,569.2923654389534,577.0663034749433,291789
2024-07-18,579.7074584960938,587.9797264012788,568.59467238084,568.59467238084,718856
2024-07-19,568.4451904296875,597.9961933152081,564.3090865913817,579.7075007355121,965761
2024-07-22,567.0997314453125,590.0229191838752,565.1562316229531,572.2823773611644,599410
2024-07-23,566.05322265625,570.4384914240434,536.45239994055,569.8903404319838,509297
2024-07-24,577.7639770507812,584.7405990176462,561.1197381921402,564.3090632575417,435628
2024-07-25,617.58056640625,625.0056368220481,569.3421845551757,570.0896797646574,2738797
2024-07-26,618.0789184570312,629.8893188529977,613.2949002817008,622.912696650512,835310
2024-07-29,631.7330932617188,637.8625783076703,615.8862313306771,618.4277028748585,952802
2024-07-30,618.7764892578125,637.8127364509319,616.9326921356516,632.8792560680755,353610
2024-07-31,608.2119140625,624.35782218585,602.6306410271435,619.4243418104772,498919
