Date,Close,High,Low,Open,Volume
2020-01-01,34.07518768310547,34.48722140669111,33.786765334022654,33.786765334022654,883697
2020-01-02,34.6932373046875,35.1876796453951,33.91037576647736,34.157595365047285,1528162
2020-01-03,34.73444366455078,35.68211932925689,34.40481543291608,34.61083229179582,1437625
2020-01-06,33.869163513183594,34.44601123044757,33.41592714375017,34.44601123044757,1310073
2020-01-07,33.910377502441406,34.56963084689942,33.74556338043492,34.07518848087997,1252736
2020-01-08,33.333526611328125,33.74556030703412,33.08630702261806,33.498340718324044,820076
2020-01-09,33.49834060668945,34.07518526390138,33.374729240962544,33.621948828848744,950118
2020-01-10,33.78676223754883,34.28120140311033,33.58074539463695,33.7043567578111,896494
2020-01-13,34.157588958740234,34.5284198588291,33.951572141309434,33.951572141309434,752125
2020-01-14,34.89925003051758,35.6821146196454,34.363608154269244,34.52842224833311,1533508
2020-01-15,35.434898376464844,35.970543446559404,34.610830972361015,34.94045919142962,1022281
2020-01-16,35.2288818359375,35.64091554162098,35.02286498309576,35.476101430634046,1104151
2020-01-17,35.51729965209961,36.25896148536351,34.69323234561407,35.02286052563521,1983226
2020-01-20,34.94045639038086,36.05294603930973,34.816845032247684,35.43489553577871,1184580
2020-01-21,35.14647674560547,35.393696343069024,34.81684851994223,34.85805126225821,836983
2020-01-22,35.599708557128906,35.80572538541835,35.18767490055002,35.352488991895044,1299689
2020-01-23,36.01174545288086,36.258965040351555,35.72331998119205,35.846931346711195,947406
2020-01-24,35.97053909301758,36.547383691220176,35.72331638685384,35.97053909301758,976509
2020-01-27,35.14647674560547,36.01174690851179,34.94045989045788,35.764527311048234,753447
2020-01-28,34.89925003051758,35.39369231270917,34.693233198829596,35.39369231270917,695761
2020-01-29,36.38257598876953,36.62979557340602,34.858049453637285,35.064066298095625,1846759
2020-01-30,37.12423324584961,37.659878277271396,35.970540849539724,36.46497999887718,3985306
2020-01-31,36.17655944824219,37.86589695827971,35.8469312369125,37.86589695827971,1961835
2020-02-03,34.23999786376953,35.22887931537062,33.7043559708459,35.10526795508268,1150310
2020-02-04,35.14647674560547,36.258966505975344,34.07518658398383,34.52842618016271,2636268
2020-02-05,35.187679290771484,35.92933807900678,34.81684832486997,35.55851025667299,1476344
2020-02-06,35.14647674560547,35.59971319821661,35.064068117405796,35.51730457001694,918481
2020-02-07,35.06406784057617,35.35249332164632,34.775645503073726,35.06406784057617,665135
2020-02-10,34.446014404296875,35.2700817495842,34.15759209087329,35.18767627248245,812279
2020-02-11,34.6932373046875,35.06406827432627,34.240000850048006,34.44601770611757,1125759
2020-02-12,34.40481185913086,35.18767647026769,34.28120049921598,34.652031435393155,854259
2020-02-13,34.89925003051758,35.14647274339706,33.91037175326915,34.56962498595723,1055225
2020-02-14,34.48721694946289,35.14647333684997,34.23999737597645,35.10526745496271,706838
2020-02-17,34.81684875488281,35.27008521055235,34.52842641315704,34.89925424007082,1006174
2020-02-18,36.95941925048828,37.4538615447614,35.31128455671279,35.51730139343473,3066845
2020-02-19,39.060794830322266,40.09087904901676,36.91821776929718,37.41266008041107,4451470
2020-02-20,39.72004318237305,40.09087408389036,38.566347742889675,38.731161826182614,2205021
2020-02-24,38.27792739868164,39.67884246246391,37.74228238666958,39.308011542114585,1470345
2020-02-25,37.8246955871582,38.73116848578132,37.61867873351043,38.277932036469764,1119907
2020-02-26,37.61867141723633,38.07190777840013,36.83580689691679,37.08302644450004,1261510
2020-02-27,37.00840759277344,38.18535206584666,36.616091659849786,38.18535206584666,1117138
2020-02-28,34.872467041015625,36.13659463639197,33.56474952697754,34.74169395933277,1858725
2020-03-02,35.48273849487305,36.44173007891102,35.00324270285406,35.00324270285406,1158002
2020-03-03,36.79045104980469,37.226356860049535,35.875049513429985,37.226356860049535,1173611
2020-03-04,36.5724983215332,37.051994049981715,35.56991362284296,36.79045122770957,978669
2020-03-05,36.005821228027344,36.83404297787651,35.744278392732234,36.5725001425814,542229
2020-03-06,35.04682922363281,35.39555189048785,33.65192857912003,34.654513313435544,1267808
