Date,Close,High,Low,Open,Volume
2020-01-01,198.2687530517578,202.50343181425208,191.89292858905227,192.5114863088167,1338877
2020-01-02,212.54296875,214.11312586481841,200.79053136656304,200.79053136656304,1674181
2020-01-03,217.72926330566406,219.63249110637707,208.78408393002744,213.16151367985768,648588
2020-01-06,213.35183715820312,217.96717046105073,208.87925465510475,217.91958686113432,479149
2020-01-07,218.44296264648438,223.62925523616425,216.01634441961397,218.8711859758203,556767
2020-01-08,214.16070556640625,218.3953844079112,213.63731503083253,214.11312196854038,256139
2020-01-09,219.01393127441406,222.772817761428,216.01635332501056,216.96796721631014,233103
2020-01-10,218.30023193359375,223.62927580348435,217.06314542850876,219.82282004512717,167167
2020-01-13,221.05990600585938,221.7260328140813,216.34942022999866,216.34942022999866,111941
2020-01-14,221.1550750732422,227.43573292023422,220.82201890468252,221.82121645131443,247301
2020-01-15,220.2034454345703,223.1534542628666,219.5373186244479,222.15425678744526,308204
2020-01-16,225.4849090576172,231.6703993625386,221.5357172095884,221.82120428160297,698805
2020-01-17,217.1582794189453,228.43490944066747,215.2074681066021,226.43651453134515,367589
2020-01-20,213.0663604736328,218.39540447377624,210.68732556651108,218.39540447377624,282760
2020-01-21,208.59376525878906,215.826036751459,207.78490215109989,213.7324890626785,167956
2020-01-22,216.77764892578125,217.72926282403273,207.6421496943768,210.0687680390132,328273
2020-01-23,217.11070251464844,220.7744217878526,214.11312457873635,216.68247916958606,273652
2020-01-24,220.58409118652344,222.67763873204598,216.92037209150283,217.44376260800217,162857
2020-01-27,216.73007202148438,219.8228172863354,214.63652428475737,217.91958943104248,126548
2020-01-28,213.7324981689453,220.77443556409213,211.25829610012264,215.1123354871256,159616
2020-01-29,216.872802734375,218.8711977393156,213.25668151854086,215.01715852720204,146669
2020-01-30,215.7308807373047,217.63410864768318,210.40185130053095,217.63410864768318,105425
2020-01-31,219.06153869628906,224.20026298043499,215.73088971452822,215.73088971452822,262789
2020-02-03,212.78086853027344,216.01634990122048,209.8308597058111,214.87441615385538,123581
2020-02-04,215.77847290039062,218.5857312754844,213.63734141626327,213.63734141626327,51085
2020-02-05,217.8244171142578,222.1066796880936,216.96797040768098,216.96797040768098,93964
2020-02-06,227.00750732421875,228.38734462724645,218.87120526777784,220.108306288604,353371
2020-02-07,223.29620361328125,233.14541362991937,220.34620913269865,230.29057183036934,813809
2020-02-10,208.02279663085938,222.6776443389964,204.93005157059554,221.72603047429985,405873
2020-02-11,205.64376831054688,213.63731921230476,204.73972349482696,209.35505668911824,261665
2020-02-12,207.2615203857422,213.06635674525634,200.79054264750917,207.356673068076,493201
2020-02-13,211.6865234375,213.06636078152923,205.59619987465805,207.2615243120498,198185
2020-02-14,204.73971557617188,212.6381134953271,204.12117237715842,212.1147229697522,89819
2020-02-17,199.93408203125,210.7348908588587,197.12680946837733,208.30827256033808,340032
2020-02-18,195.50906372070312,200.26713299850303,187.9913200699693,198.79212861829004,408696
2020-02-19,197.8405303955078,199.79134185764818,195.6042463705223,195.6042463705223,133664
2020-02-20,196.2227783203125,200.6953606332626,193.9389108261817,198.74456380391044,202786
2020-02-24,189.13327026367188,194.6050504096649,188.03892004266382,194.12924344044814,237740
2020-02-25,186.51632690429688,191.98810690276477,184.8510025569371,190.46551883413116,145184
2020-02-26,186.56390380859375,189.3711618464434,182.42437762838333,183.66147857469136,134400
2020-02-27,184.0897216796875,189.75182196129128,181.18729613418327,184.13730528282238,91510
