Date,Close,High,Low,Open,Volume
2020-01-01,337.8427734375,342.3870800009459,337.2564045658387,339.797316460398,596315
2020-01-02,345.8564147949219,348.69049648258255,336.18143187720193,338.2337082110122,1356814
2020-01-03,344.0972900390625,350.742724095577,339.94388629775136,345.95409986450403,2502770
2020-01-06,332.22344970703125,343.9995590459233,329.6336564402743,343.9995590459233,944180
2020-01-07,335.39959716796875,341.65412892323985,330.80640910021344,336.0836693367247,1270046
2020-01-08,332.7609558105469,335.20413463441287,330.4155101044276,332.27232004577365,703070
2020-01-09,338.91778564453125,341.4098461681305,335.6928012304181,336.47460659627495,987182
2020-01-10,338.52685546875,346.1495913746207,337.2075329250454,340.5302800199934,1210675
2020-01-13,337.1586608886719,342.04501829285556,334.71548218658006,339.11320385034537,854751
2020-01-14,334.5200500488281,339.40640795093753,332.858706256488,338.62460261618475,1069524
2020-01-15,337.74505615234375,338.91776412667383,329.58483268446685,334.715508360059,1616848
2020-01-16,343.99951171875,347.3222283103334,336.66997666792435,337.9404174804857,2113311
2020-01-17,351.7688903808594,356.8995657854133,342.24049320097345,344.0484216272201,4672170
2020-01-20,342.7291259765625,356.5086302270683,338.91774327854927,354.7007018165268,2652645
2020-01-21,343.0223083496094,347.5666150167993,337.74504803209976,341.5075494018662,1313180
2020-01-22,342.0938415527344,348.4461056511062,338.6733916536111,346.1495417208599,1520164
2020-01-23,342.9245300292969,345.46544164693694,339.11317751481505,340.09044891975685,777768
2020-01-24,342.7779846191406,347.9086600838605,341.16549258073496,341.16549258073496,1121453
2020-01-27,348.0552062988281,354.1631526041703,339.7972807883794,341.7029421412722,2693800
2020-01-28,337.0609130859375,353.08815870836537,335.0086371008313,349.76544178312355,2133106
2020-01-29,327.9723205566406,338.3314043959068,326.84846429920174,336.08366205706983,2199018
2020-01-30,312.6291198730469,328.94956444249175,310.08820822779796,328.363195628364,2696750
2020-01-31,303.149658203125,317.32009621397714,301.5860176992041,311.26100044526936,2637001
2020-02-03,293.4257507324219,299.7291634687464,291.4223562040483,294.5496069269718,1106431
2020-02-04,306.91204833984375,308.2313705961924,293.81661852176467,295.08708914134087,1835911
2020-02-05,311.74957275390625,312.8245772454351,302.8563971588312,308.03595340930417,1625853
2020-02-06,311.7007141113281,315.560918112606,309.8438746567875,314.0950110636246,739742
2020-02-07,319.0302734375,321.76662153923013,310.9189025931616,311.7007376393399,1622090
2020-02-10,314.8768615722656,320.64275695102435,312.43368303686304,320.0563881377364,685963
2020-02-11,323.62347412109375,327.1416577344114,313.8019067818782,315.6587167982521,1857413
2020-02-12,317.8575134277344,326.7506888689048,315.8052375837788,323.67229001494917,1367150
2020-02-13,320.15411376953125,321.96207180831135,311.74957383916995,316.04956199629834,1134741
2020-02-14,326.21319580078125,329.63364585187855,320.54503335997447,322.05979216730594,2220290
2020-02-17,303.3450622558594,338.5757171004746,298.4587048425112,334.22684707301124,8581110
2020-02-18,304.85980224609375,306.86319653593466,296.25979667810276,305.2018233512222,2593163
2020-02-19,310.87005615234375,312.72686595415496,306.1791352686566,306.1791352686566,1742796
2020-02-20,314.2416687011719,318.54168756819524,310.4791969284697,310.8700996007549,1529171
2020-02-24,294.0610046386719,310.77235417714047,293.0348814365393,310.77235417714047,2466283
2020-02-25,285.46099853515625,300.7552908713787,284.141676103504,296.1132514509431,3741696
2020-02-26,289.1746520996094,296.99282467316533,287.31784207818214,290.2496567932656,4896790
