Date,Close,High,Low,Open,Volume
2020-01-01,127.9275131225586,128.78946642526802,126.62006383576843,126.68785027771689,10250
2020-01-02,129.07034301757812,130.16472392628458,127.85003921746544,128.21806922422292,23075
2020-01-03,130.3778076171875,131.9080199350882,128.46020613589772,130.45528840545518,30230
2020-01-06,130.45526123046875,131.59808414692023,126.46509752254028,126.46509752254028,32710
2020-01-07,133.62222290039062,137.91261547510283,130.73613425920502,137.91261547510283,69785
2020-01-08,134.5423126220703,135.68513581903298,130.54245359962576,133.6222522413829,23550
2020-01-09,135.77227783203125,138.49372559997875,134.5422944528634,134.5422944528634,104560
2020-01-10,136.7794952392578,138.34845515012486,135.83038155941307,138.34845515012486,37160
2020-01-13,134.94906616210938,138.11602492852577,134.61978390645598,137.5252468684658,48010
2020-01-14,133.75782775878906,137.2831221563781,132.38257709149346,133.75782775878906,42790
2020-01-15,136.10157775878906,136.36307358034145,133.41886264347335,133.41886264347335,22860
2020-01-16,134.06773376464844,137.0119443967866,132.68280356537392,135.79165531909342,28470
2020-01-17,130.15505981445312,135.96598594313403,128.9153967559038,135.57859677906836,87950
2020-01-20,128.13092041015625,131.9080163740546,127.65635613655921,130.54244522635716,120005
2020-01-21,128.58609008789062,129.1962271666157,127.61760258355935,127.84035057173051,58795
2020-01-22,129.2543487548828,130.7458130083857,127.53042740246885,128.0824723730297,59100
2020-01-23,131.65621948242188,134.42609487828707,129.7773509916529,131.13322785202772,83895
2020-01-24,133.13800048828125,133.8159388981838,129.88388134280007,131.77242933393893,38355
2020-01-27,134.59071350097656,135.3945599258705,132.09201389512418,133.13798220301217,33885
2020-01-28,134.64881896972656,136.55674056985316,133.29294235042448,134.99747506868235,78845
2020-01-29,134.73597717285156,136.14029587960792,131.68524743861147,132.2857049636875,58265
2020-01-30,132.7506103515625,135.39457751960055,131.278504973842,135.39457751960055,28395
2020-01-31,131.88864135742188,134.01932601420478,131.33661108030907,131.74337412079976,102990
2020-02-03,120.34427642822266,134.50356841010364,117.22574503966955,131.71431927302544,425270
2020-02-04,122.0778579711914,122.73642979717962,117.76808396367454,119.89876099550632,199570
2020-02-05,123.36593627929688,124.88646137339678,121.44833514863497,121.45802209264086,67110
2020-02-06,124.0245132446289,125.18669534862809,122.0487977566514,123.49184952570161,28750
2020-02-07,125.12859344482422,125.90338647100458,124.1310524111744,125.03175355276906,30795
2020-02-10,127.58858489990234,127.83070684384465,125.12861767379609,125.12861767379609,30655
2020-02-11,124.82229614257812,128.13401654741742,123.76060396807509,127.25737811853604,36270
2020-02-12,123.49762725830078,127.18921269086381,123.03008821555865,127.18921269086381,57265
2020-02-13,122.2508544921875,123.79956302248931,121.76383810938363,122.29955167169975,15530
2020-02-14,123.25411224365234,126.62426486286414,122.59176963788768,122.72813363631447,40655
2020-02-17,123.7508773803711,124.32555319864264,122.59177590322422,123.02035273805788,21865
2020-02-18,122.40670013427734,123.79956733486613,121.28656092855395,123.79956733486613,19400
2020-02-19,121.10148620605469,123.83851568863683,119.06575401843105,123.83851568863683,21405
2020-02-20,120.9456558227539,121.74436245340098,118.65668013759415,120.03007000745849,18565
2020-02-24,119.03655242919922,121.53981652958197,118.06251958965292,120.78007210374079,15570
2020-02-25,120.73137664794922,120.97488487630837,118.83201543926047,119.22163009089138,12850
2020-02-26,120.15668487548828,122.72813083174624,117.91640649890456,119.6112288942458,203740
2020-02-27,118.83200073242188,119.54304794099404,118.24758254294476,118.83200073242188,27450
2020-02-28,115.22807312011719,117.07872933300074,113.37740947595378,116.88392576257506,55235
2020-03-02,111.11766052246094,116.23133258048607,110.51375752796659,114.31248682875561,45235
2020-03-03,115.7248306274414,117.66316118359276,111.26376620396648,112.01376816452215,15245
2020-03-04,113.0949478149414,117.44887557422759,109.851416841493,113.75729040923765,21695
2020-03-05,112.8124771118164,114.11768491087889,111.05921512241319,113.54300170218768,11730
2020-03-06,115.05274963378906,116.68912493011179,111.12739145921728,111.63389264425624,22260
2020-03-09,112.66636657714844,118.99757946159784,108.22477960852898,118.99757946159784,66530
2020-03-11,110.46505737304688,115.52028227527687,108.39036286650429,115.52028227527687,245115
2020-03-12,103.96824645996094,110.9618014182798,90.58503948179585,103.25720676317955,62990
2020-03-13,101.80590057373047,104.74748366375246,87.89671398159207,92.53311198939826,65045
2020-03-16,98.59159088134766,101.07536980249954,97.12079942659766,97.58833839140445,26365
2020-03-17,90.77984619140625,99.14679108912735,88.0720364289551,96.42923891875432,41045
2020-03-18,82.76356506347656,92.90324226233018,81.4291375028676,90.77985054167839,37620
