Date,Close,High,Low,Open,Volume
2020-01-01,682.952392578125,686.1840787510965,674.0349272151352,674.5452153084572,505046
2020-01-02,679.890869140625,685.6981400779582,678.1656658247985,682.7823435928641,412824
2020-01-03,679.2105102539062,681.7618321989889,676.2461290011688,678.1656713072279,487864
2020-01-06,674.3750610351562,677.8740521737359,671.5807562593453,674.2049847827732,1578998
2020-01-07,680.2066040039062,695.8304231710234,675.4927574112127,675.5413421480607,1727370
2020-01-08,682.07763671875,683.9000093087626,675.006807340691,676.5132901506967,519582
2020-01-09,687.350341796875,692.7202306562585,683.8027661672547,685.4793845081123,1021788
2020-01-10,687.7149047851562,696.3164806074143,684.7991083271662,690.0718283909587,5168956
2020-01-13,692.7446899414062,697.0698001856649,687.6906305320041,690.0232915892774,594534
2020-01-14,693.5706787109375,695.7575257968251,688.6138490450684,692.7445602073005,571640
2020-01-15,695.9276733398438,699.1592999647722,687.6905135813364,693.3763516957266,784918
2020-01-16,705.9385986328125,707.5665730456755,694.9557777013168,695.5389132360048,1138358
2020-01-17,703.60595703125,707.17779575315,696.9725083637045,706.351677169483,979182
2020-01-20,699.9854125976562,711.9401638949006,698.9162518436468,704.6506741621882,652618
2020-01-21,687.5205078125,699.7911512634741,686.4270841386508,699.4266767055244,470402
2020-01-22,694.2268676757812,702.1966639343232,689.4886983933039,691.84562201813,697620
2020-01-23,701.9293212890625,703.1928210589033,690.0717387032776,694.4697548512873,417130
2020-01-24,708.3441772460938,710.2394569051843,697.8959060702734,699.7911857293639,1003996
2020-01-27,717.6260375976562,720.0558678317135,705.1367339234129,708.6356657316445,1534176
2020-01-28,710.2879638671875,718.7923697068858,705.6712864113514,716.3139547265791,612014
2020-01-29,727.3453979492188,733.7601857079678,712.5234327182574,712.5234327182574,1269956
2020-01-30,739.0814208984375,750.8175123244183,726.5192109546961,745.9578520504739,5117712
2020-01-31,734.8049926757812,747.4157879967197,731.5003997932786,743.4308900990204,1539330
2020-02-03,759.9779663085938,765.1049316684587,721.9025396144066,721.9025396144066,2304190
2020-02-04,756.649169921875,764.9105931002127,751.2549584168958,762.9667288229568,1204662
2020-02-05,753.708984375,759.0789326916735,749.4081969088535,757.4509583688075,906316
2020-02-06,753.4417724609375,757.4995770961328,740.3692739091954,753.8791537684137,1468834
2020-02-07,757.572509765625,767.7777971194807,748.8737053472183,748.8737053472183,1064264
2020-02-10,765.858154296875,768.7011030784276,751.7894612175104,757.5724689374349,801762
2020-02-11,769.4542846679688,777.0596647331704,764.9348362824348,770.7421064833072,1106824
2020-02-12,772.3215942382812,776.573797447081,768.0208062857872,769.4543824959414,660122
2020-02-13,766.8544311523438,774.1439219427652,765.4451177351233,772.686023784681,491938
2020-02-14,769.4542846679688,780.9473928869323,767.1459460766727,768.8468271439434,984192
2020-02-17,767.048828125,780.4614792920139,765.445116425041,768.8468787880821,723906
2020-02-18,767.75341796875,779.9754754452724,761.7517493834671,779.9754754452724,744788
2020-02-19,774.5084228515625,776.9625752300375,766.1740928996871,769.2357028647124,460266
2020-02-20,765.5422973632812,776.4765328465388,763.7927722283407,772.7345588879429,538030
2020-02-24,755.920166015625,769.7458759564673,753.9763018792943,765.8824697143201,584382
2020-02-25,756.2360229492188,766.3684024552593,753.295904841935,753.295904841935,613882
