Date,Close,High,Low,Open,Volume
2020-01-01,157.67274475097656,158.91810937886547,156.11603217938722,158.3399072816577,1531363
2020-01-02,159.05154418945312,160.4303494169289,157.49483167501893,157.58377853177018,1916321
2020-01-03,157.40586853027344,159.8521310107688,156.20498418392188,159.8521310107688,1742423
2020-01-06,152.55783081054688,158.1619987386868,152.15753600999182,157.27244870480607,3157462
2020-01-07,155.27099609375,156.56084121864353,152.78025272330697,154.38144585955317,2495969
2020-01-08,156.69424438476562,157.0945527877629,153.0470971258425,153.89216700452852,1998899
2020-01-09,153.580810546875,159.09603171002945,152.69126049777995,157.89513371436854,3677710
2020-01-10,152.64678955078125,155.58229377127398,152.1130541069883,154.47035624125212,2426271
2020-01-13,157.2724609375,158.2064912604152,153.04709794791663,153.04709794791663,3820056
2020-01-14,156.8721466064453,158.51780594849362,156.16050389775558,156.91661324730566,3052632
2020-01-15,157.13900756835938,157.7172232326626,155.31544086332383,155.31544086332383,2342749
2020-01-16,163.36587524414062,164.03303783877794,157.05007749231535,157.85066717649704,5370585
2020-01-17,161.94261169433594,163.49932449694168,160.74171353151382,162.78768164391593,2976866
2020-01-20,160.29693603515625,164.56677951565962,159.54082654361872,162.47633121134766,3395156
2020-01-21,159.3629150390625,161.58679056890406,158.51784505241451,159.49635571492843,2038351
2020-01-22,159.1405029296875,161.85363337213275,157.4948434356159,160.11901344121102,1961654
2020-01-23,163.6327362060547,164.07751125068842,159.2294659788723,159.2294659788723,2493374
2020-01-24,167.0130157470703,168.1249532686886,163.09900110035628,163.63272296665943,4454263
2020-01-27,164.43333435058594,170.259876396521,163.32139677335303,165.9010865231507,3647175
2020-01-28,167.68016052246094,169.4592603688531,158.78466129050014,164.43330873217712,9772648
2020-01-29,166.30137634277344,173.28434954750284,165.1894387989284,172.7506140970747,9137011
2020-01-30,169.8595733642578,171.1938983923721,164.3443659627433,166.16794621585737,5327201
2020-01-31,167.27987670898438,171.01598391599512,166.5682340092072,170.74911620689673,2802932
2020-02-03,163.7661895751953,166.8796151292982,161.98708925856508,164.8336470504818,3074054
2020-02-04,153.62530517578125,163.27692954327458,152.2909799769642,155.7602336379633,31904478
2020-02-05,150.111572265625,156.5163299676003,148.2879919322994,155.58229969214509,8733193
2020-02-06,151.98577880859375,155.46636365347948,150.15623503408946,151.40567225588322,9532629
2020-02-07,148.99598693847656,152.78893666033153,147.96966481381648,152.1195925917689,10039600
2020-02-10,150.02235412597656,154.12765710293695,147.6127040798114,147.701955421463,10251803
2020-02-11,147.88040161132812,152.56580971487793,147.30030891230987,152.38732070116762,6704516
2020-02-12,146.27398681640625,150.20081357136647,145.82775743183169,149.2191034781664,3869511
2020-02-13,146.4525146484375,148.68366195497774,145.0245749251148,146.89874410974554,3676525
2020-02-14,143.46278381347656,147.52347497468958,143.06117998826727,147.30036022536845,4591788
2020-02-17,150.24546813964844,151.40565386848246,143.46277474203265,144.04286760644968,20303713
2020-02-18,152.20884704589844,152.96742883517075,148.72824964706714,150.11156347412162,11525656
2020-02-19,155.5109405517578,156.98349207397845,153.05667893616337,153.8598863814037,7135132
2020-02-20,157.1173858642578,160.107114890493,155.2878424679351,155.689446233508,7663208
2020-02-24,156.98348999023438,161.89201315626926,153.81527229552017,156.0910312327735,9678931
2020-02-25,158.76840209960938,160.8210598954511,156.31414060015155,158.6791643976055,6568372
2020-02-26,157.25125122070312,159.52702407797122,156.4926693468416,157.07276216907934,4389545
2020-02-27,153.54757690429688,159.2593091773375,152.07501135260708,159.08082009715073,6877621
2020-02-28,145.2476806640625,149.88846405080525,144.08748141291642,146.54174329817707,8413420
2020-03-02,143.23965454101562,150.20083673760539,141.9009661808192,147.612697737187,6091156
2020-03-03,144.6230010986328,147.30037842121962,140.33919465892487,146.76489750956415,5460832
2020-03-04,140.74070739746094,145.91696959282254,137.1262476289338,144.62290744844125,5928965
2020-03-05,140.9192352294922,142.07943436141753,138.55422492113073,141.0084865541942,5211279
2020-03-06,134.93978881835938,136.36772856752745,126.9076583694351,132.842518482957,5366051
2020-03-09,127.17539978027344,132.8871315864258,125.07811581044409,132.8871315864258,8827880
2020-03-11,129.3618927001953,131.1021845338977,121.73136768705733,121.73136768705733,8976158
2020-03-12,116.41675567626953,124.47947845958544,114.75942641708033,122.73255792380891,11379274
2020-03-13,120.26893615722656,124.16592391400322,98.99230871786618,106.60710169616358,10501710
2020-03-16,110.28014373779297,116.5063623673669,109.29470107864518,115.29694832197275,4804913
2020-03-17,92.36296081542969,113.23645548778008,90.21290019300042,110.45929698311717,8676084
2020-03-18,77.67090606689453,95.72245082875456,76.23753426107056,93.16925623168439,15563771
2020-03-19,75.9687728881836,82.41894875224315,66.51746679189189,71.22072201960142,13746461
2020-03-20,87.3909683227539,90.43688067139395,76.59587450377653,79.73137813843405,15515568
2020-03-23,70.95195770263672,81.97101489832,70.32485977615433,78.65634271287631,5573575
2020-03-24,75.52085876464844,81.56790239700032,70.77280695641471,76.14795685183861,12640851
2020-03-25,91.28794860839844,94.37865655142315,71.66865337894198,71.66865337894198,17987891
2020-03-26,91.46710205078125,95.7672232607779,85.50964487844261,93.16923364785718,19202706
2020-03-27,95.67764282226562,105.17373681986619,93.39320205250709,97.64852780549903,19246986
2020-03-30,85.10651397705078,93.66196101079082,82.86686887239155,91.37752027009662,11682329
2020-03-31,84.8825454711914,89.98893333551668,83.67313853857269,88.6899419698992,10026989
2020-04-01,83.67315673828125,86.09197112963383,80.89599770213607,84.38983919301079,8263895
2020-04-03,82.77729034423828,85.0617244131525,81.74705215558053,83.67314845005286,5641146
2020-04-07,90.75041198730469,92.40774780808047,84.38981515023244,86.27112229069249,10900319
2020-04-08,96.39433288574219,99.79859649478004,87.92847633819594,89.40664361145855,15816082
2020-04-09,100.38089752197266,103.42680943275306,97.64852772775869,100.33610188540342,10616716
2020-04-13,95.09534454345703,100.38090902621958,92.40777007780034,99.52983967784844,7537959
2020-04-15,91.42231750488281,98.36521745074066,90.2129036593336,95.99119223131513,8452762
2020-04-16,94.06510162353516,95.36409315010866,87.92847493220886,89.58581107003349,10656656
2020-04-17,96.70787811279297,101.5455131673264,93.7963393193526,98.54438993182805,14764727
2020-04-20,98.00686645507812,102.88928981556231,95.67763702470819,98.05165525411452,10883988
2020-04-21,90.97438049316406,94.96094576541194,89.58579789189805,94.96094576541194,7432326
2020-04-22,91.55670166015625,92.94528454880341,87.34617102176708,91.37753276123324,9709078
2020-04-23,99.126708984375,100.69446079938139,92.54215272831927,93.16925072037962,17060723
2020-04-24,95.94638061523438,96.84223852356494,93.21401809573815,94.96093828304141,10875700
2020-04-27,102.48616790771484,105.5320868117359,97.20060375586284,98.45480646161916,17318524
2020-04-28,116.23759460449219,117.85014200346771,104.09871397543742,104.81540322717215,24696014
2020-04-29,112.87812042236328,119.05953583475164,111.62391771736604,118.25326901390439,14162340
2020-04-30,120.1793441772461,121.2095890700281,113.41562043752695,113.5052048697698,19668351
2020-05-04,108.21965789794922,115.7448602394832,105.80083700115215,113.77397521381567,10489609
2020-05-05,107.41338348388672,114.04273453947464,106.15918082447475,111.80308937440132,10909816
2020-05-06,110.50409698486328,111.84788415574087,104.0091256589549,105.8008418867917,13885191
2020-05-07,109.87699890136719,113.59481143644047,108.08528267577573,109.11552087246181,11179805
2020-05-08,106.56231689453125,113.77397724099279,106.15918348864288,112.74373907223332,7230934
2020-05-11,104.59142303466797,109.74260661025119,103.60598058717942,109.29467760367874,8925888
2020-05-12,105.30813598632812,106.38316311119368,99.6642264936446,102.12783658674593,9781362
2020-05-13,108.71238708496094,111.80310185879684,107.05505084471261,111.08641259200304,7550713
2020-05-14,110.23535919189453,112.5645892494717,108.35405141956686,109.65304996878625,10524780
2020-05-15,113.99795532226562,118.16369046144231,111.489549642136,115.56570716363274,35725540
2020-05-18,108.57799530029297,114.31148831263603,107.23420819590888,113.729179200432,13099111
2020-05-19,104.6810302734375,111.53434693393989,104.18831235978332,111.08641782978752,13916164
2020-05-20,108.57799530029297,109.29468448990634,103.5164026749966,104.90497858194738,9867318
2020-05-21,106.78628540039062,111.71350507101839,106.24877189420224,109.29469087574314,8233848
2020-05-22,102.4413833618164,109.02593973648575,101.94866545485192,106.56232969709646,10166367
2020-05-26,102.30699157714844,104.90498141611732,101.76947808784396,103.91953887991666,6477047
2020-05-27,107.27902221679688,108.84677410723023,100.56008554351106,102.30700634462305,15178428
2020-05-28,107.63736724853516,108.98115458788052,106.33836871958778,107.99571190599842,10092050
2020-05-29,112.16143035888672,114.17711106542718,105.75605047043094,106.60711292369497,15379178
2020-06-01,117.76052856445312,120.313729271594,113.77396329323794,113.90834335701177,11660795
2020-06-02,119.14910125732422,121.16478154175263,117.93968761878445,118.88034115212574,8303050
2020-06-03,122.86695098876953,127.34624214650393,120.04500302728158,120.2241719396486,17136507
2020-06-04,120.49292755126953,125.0618098259308,118.79080244408034,123.18050214349115,9118620
2020-06-05,121.07523345947266,123.49406159911817,120.31376217119049,120.94086019380865,5742676
2020-06-08,123.71798706054688,129.13791666522718,122.463777741925,123.62839579860697,11172070
2020-06-09,124.52428436279297,129.22753970743082,123.3596660197024,125.01700908522098,10874993
2020-06-10,127.97333526611328,129.00356661494595,125.50972548700841,125.5993030953318,8805395
2020-06-11,130.12339782714844,133.88599936772624,127.48061898732061,129.4067085647263,15326253
2020-06-12,130.70565795898438,132.3630004888251,120.94081262938334,120.94081262938334,12404341
2020-06-15,126.40558624267578,132.0942771047755,122.15026017123525,131.6015524046667,12720583
2020-06-16,128.28688049316406,130.79528597177017,124.52427911010996,129.89942784867586,8522793
2020-06-17,127.79415893554688,129.76505779061105,126.76392753652642,128.01812347183048,5493784
2020-06-18,133.57244873046875,136.08084048507806,128.55563788183045,129.18273582048278,30303329
2020-06-19,135.8120880126953,137.64858610870144,133.52764721484007,134.378709641964,18917125
2020-06-22,141.76951599121094,145.5321165252827,136.70792420569506,137.11105753618364,18478544
2020-06-23,139.52992248535156,144.41234721558357,138.05176184022946,142.66542636142688,9459196
2020-06-24,135.22975158691406,140.78406801023863,133.07969802617782,139.5298723780937,8723844
2020-06-25,141.0528564453125,142.4414392473894,132.76616894192665,133.93078721688502,15296689
2020-06-26,140.15699768066406,144.41232367599406,138.9923794111581,141.54558047624005,7978531
2020-06-29,136.84231567382812,140.56012107367872,135.7224931233058,138.81320062880565,9122844
2020-06-30,135.588134765625,139.48510946730175,135.27457894918314,138.76842022237062,4829872
2020-07-01,141.81430053710938,142.35180704584738,136.3047665520294,136.6631178942274,14152105
2020-07-02,142.93414306640625,144.6810633888627,141.1424271111262,142.7997561679355,11323310
2020-07-03,144.5018768310547,146.383170151884,142.44140100087438,143.78518780276943,7342300
2020-07-06,144.77066040039062,145.98006051638043,142.71018423609766,145.12899813778571,4889114
2020-07-07,145.7113494873047,146.20407429456642,142.93419691224295,145.53218055822217,8019947
2020-07-08,141.0528564453125,147.7717922588686,139.6642736432356,146.29363184777023,8056453
2020-07-09,142.8893585205078,144.5914833422102,141.54557144978205,142.1726693488456,4549744
2020-07-10,143.33726501464844,144.41229176831692,141.09762024879456,143.02370927954615,4871707
2020-07-13,141.3664093017578,145.7113128353814,140.33616429668118,144.5019126159996,4928748
2020-07-14,140.6497802734375,141.90397666786222,138.6788943666063,140.5154069703618,3999515
2020-07-15,138.23086547851562,143.33725235989579,137.69334531428376,141.76950116220942,4494836
2020-07-16,144.0540008544922,144.6363032148313,136.12565034079384,138.18612692845042,6990380
2020-07-17,143.83001708984375,146.8311334479201,142.53102561129072,144.9050440490011,11353640
2020-07-20,148.08535766601562,149.2051803742134,143.3373066493149,143.8300313748641,7566433
2020-07-21,148.8468475341797,151.4000490962921,147.68224270767053,149.1604033996014,7248531
2020-07-22,155.47613525390625,159.9106289531187,147.99571661090587,149.56346787515216,20744182
2020-07-23,161.70240783691406,162.82223060586776,155.2074357769826,155.43140033077336,14697879
2020-07-24,161.03050231933594,164.5691392747478,159.28358166233116,161.61280464843404,13603599
2020-07-27,163.53887939453125,165.50976424565286,156.99911331015247,161.61277650730364,11584818
2020-07-28,163.4492950439453,167.74941632726419,159.6418984116843,164.79308209062566,12596001
2020-07-29,163.00137329101562,166.76397445542398,160.00025695487142,164.7482937955935,13524111
2020-07-30,147.09988403320312,161.88154135146067,145.9800615090927,161.20964783699444,30611748
2020-07-31,141.99349975585938,149.33953297143208,140.2465793066849,147.81657703291356,19262622
2020-08-03,142.62060546875,146.02486895124864,140.82888928529908,144.23315276779775,13421640
2020-08-04,141.90391540527344,144.68108094075063,141.32161311704897,143.87481413094605,6949173
2020-08-05,142.71017456054688,145.98005061913662,141.5455564884096,143.33727239332617,9468233
2020-08-06,138.67886352539062,151.40004828006937,137.55904068308243,143.33732381545028,38624668
2020-08-07,144.77066040039062,145.26337137188176,139.44029428610642,140.38094793390414,16332408
2020-08-10,142.0830841064453,146.1144451018648,139.97781234095407,145.756093700447,9509874
2020-08-11,141.09762573242188,143.38206621631684,140.02259893697348,142.79975035273958,6180693
2020-08-12,138.23086547851562,139.48506096878248,131.87026943716302,137.8725141457925,18801795
2020-08-13,138.94761657714844,141.54559996946273,137.7829981472548,138.85802528649825,10588030
2020-08-14,138.4548797607422,143.0685437635019,136.93192364029696,139.8882445983392,13051842
2020-08-17,137.96212768554688,139.97780812251102,137.15586097864434,139.08195015052695,3180869
2020-08-18,139.7090606689453,140.29137660537722,136.7527263593092,138.67882937560213,4027813
2020-08-19,143.33726501464844,144.68105187416077,140.3361355605215,140.64969129562377,9330793
2020-08-20,140.9632568359375,142.7997547359165,140.29136335944534,142.12786125942435,3888833
2020-08-21,142.03831481933594,144.18836894782467,141.00806972758073,142.2622793606248,3912943
2020-08-24,144.2779541015625,146.6967683107597,142.35185092649587,142.79977999004018,11359677
2020-08-25,142.5310516357422,146.9207515495199,141.76956666287515,145.30820398149743,7388343
2020-08-26,141.54556274414062,144.36750995121966,141.09763374811487,143.60603885980075,6513532
2020-08-27,139.0819854736328,142.75500955950054,138.67885201779643,142.62062262774757,6340211
2020-08-28,140.336181640625,141.2768354850935,138.54446523962264,139.1267812717752,5315983
