Date,Close,High,Low,Open,Volume
2020-01-01,59.96809768676758,60.5213887682291,59.24456619297425,59.6701737180592,1611534
2020-01-02,60.64906692504883,61.074674412242146,59.244560918459875,59.6701684056532,2310241
2020-01-03,60.180904388427734,60.52139172397552,59.58505642191093,60.266031093006504,1432268
2020-01-06,58.39335632324219,59.67017901177193,57.58470455154243,59.58505879805448,2189295
2020-01-07,58.35079574584961,59.49993479346091,57.7549412992787,58.776403281576435,1841065
2020-01-08,57.754940032958984,58.30823111612366,56.86116812408263,57.54213626976146,1572645
2020-01-09,58.52104187011719,59.11688988054679,58.223117864902385,58.6487254421396,1894825
2020-01-10,58.60615158081055,59.37224638135648,58.0103036771943,58.73383512994405,1918919
2020-01-13,58.60615158081055,59.116879283089474,58.052860530735416,58.47846803167704,1384949
2020-01-14,58.60615158081055,58.90407553261866,58.13798722632781,58.56359472726943,1505771
2020-01-15,58.86151885986328,59.159442812586434,58.1379874048913,58.39334800968753,1320376
2020-01-16,58.81896209716797,59.244569647066804,58.47847475839773,58.733841886039365,1517048
2020-01-17,58.60615158081055,59.24456283222298,58.13798722632781,58.648714928606736,1423339
2020-01-20,57.073970794677734,59.11688168686095,56.81860368602716,58.81895772293885,2130478
2020-01-21,57.32933044433594,57.66981775205521,56.77603938107403,56.86116607869527,1239835
2020-01-22,57.41445541381836,57.71238589171419,56.77604409419433,57.54213897659432,1081492
2020-01-23,57.499576568603516,58.05286113013628,57.07396906326746,57.244209467699825,1465295
2020-01-24,57.62725067138672,58.180541698818296,57.24420653391745,57.58469381958725,1160432
2020-01-27,56.98884963989258,57.414457199546014,56.861172567401326,57.03141299356031,1099606
2020-01-28,56.43556213378906,57.28677720974814,56.0950748045543,57.03141008925816,1276379
2020-01-29,56.563236236572266,57.201647510096805,56.35043247873075,56.94628689724017,846686
2020-01-30,56.26531219482422,57.03140702082063,56.009951582328945,57.03140702082063,728343
2020-01-31,57.71238327026367,58.691275387152,55.45666207786851,56.648364452554205,6726700
2020-02-03,55.41409683227539,55.92482454845776,54.60544515617457,54.90336911609302,1136112
2020-02-04,55.797149658203125,56.265314043621984,55.158738364604716,55.414098985490774,1323547
2020-02-05,55.37154006958008,56.43555885266767,54.98848941111539,55.7545842337895,949755
2020-02-06,55.328975677490234,57.20164610271861,55.03105172269324,56.009950283530635,2449303
2020-02-07,55.11617660522461,55.92482833609319,54.69056906387152,55.37154372773874,1269896
2020-02-10,55.03105163574219,55.32897559006845,54.47776058099048,55.11617183779896,1012501
2020-02-11,54.8182487487793,55.669463771293714,54.39264123752209,55.414096666837295,955718
2020-02-12,54.00960159301758,55.24386420254104,53.71167434402745,55.15874398690277,861663
2020-02-13,53.711669921875,54.30752112366995,53.41374594454143,53.92447369057835,1047518
2020-02-14,53.66910934448242,54.09471687813752,53.328625265835015,53.839353007370015,999669
2020-02-17,52.05179977416992,53.881910118974886,51.753872568880084,53.669106363965405,1263934
2020-02-18,51.32826614379883,51.75387366281395,49.75351962229393,51.58363000578237,1608057
2020-02-19,51.37082290649414,52.60508528082022,50.817535116022086,51.58362665216666,1388779
2020-02-20,51.03034591674805,51.8815610171204,50.68985857774794,51.328269903027206,1351308
2020-02-24,50.05144500732422,50.817539862145985,49.79608113809289,50.22168866918769,1024784
