Date,Close,High,Low,Open,Volume
2020-01-01,382.4767150878906,385.43131311254035,379.3315156628262,383.90635647857965,94743
2020-01-02,387.7664489746094,390.81633349688536,380.9041578987577,383.1439354781073,100540
2020-01-03,385.3836975097656,392.67486330487515,382.3337840244017,387.9093916628257,63951
2020-01-06,382.00018310546875,395.3435032810149,380.42758333057674,390.7686622838509,368917
2020-01-07,383.6204833984375,392.6748799010093,382.19084184539986,390.67337590953025,202671
2020-01-08,378.7596740722656,382.0955041669139,375.1379273182424,379.23622122864396,86240
2020-01-09,384.66888427734375,389.81558793406356,382.1908331578472,384.5259259425159,179771
2020-01-10,395.72479248046875,408.5915664241615,388.4812694801265,388.4812694801265,985608
2020-01-13,422.79266357421875,427.8440520437158,396.2013367687668,396.2013367687668,882840
2020-01-14,415.64447021484375,426.9862876636838,414.59606056630014,422.9832795823838,306431
2020-01-15,422.22076416015625,428.89242409045215,412.7851366473921,417.45529278137343,733884
2020-01-16,422.84027099609375,427.74870071496304,416.21628320973997,427.74870071496304,301140
2020-01-17,429.8455505371094,431.7517392312872,418.98028079752174,424.12698445457573,278619
2020-01-20,430.0838317871094,433.56262039874275,422.45907687454013,430.79865256016274,159363
2020-01-21,423.1738586425781,431.4181183146728,421.6489019833971,426.7956052577702,225242
2020-01-22,419.45684814453125,428.55888796253396,417.4553441021574,425.55664644203944,114910
2020-01-23,425.4613037109375,433.1337305302273,418.55136980843037,420.9341056368811,180552
2020-01-24,418.7896423339844,428.41590087384867,417.45531609064676,428.41590087384867,58018
2020-01-27,416.6928405761719,423.07855494953867,414.5483783961196,417.45530438351636,251330
2020-01-28,419.59979248046875,424.41290736964214,416.59755106018576,417.8365620951814,156284
2020-01-29,421.2676696777344,422.60199584591317,417.59825090064595,422.60199584591317,102153
2020-01-30,419.4091491699219,427.93935507593227,417.0264133398777,421.31533783395724,374016
2020-01-31,428.3682556152344,434.32509514105453,421.7442384280701,422.9832494149885,197755
2020-02-03,416.978759765625,423.1738727678571,393.62794921875,402.2057979910714,216608
2020-02-04,383.6681213378906,419.2662013484271,377.5206801939376,417.45532788942074,347819
2020-02-05,387.2422180175781,398.29811815910546,384.0970183356345,389.81558436544543,202336
2020-02-06,392.7701721191406,396.4872341218065,387.4328381502749,389.672615602564,131812
2020-02-07,387.0039367675781,398.2027950208077,384.7641883858365,394.29513158007444,108016
2020-02-10,378.42608642578125,387.38519626253884,376.4722547129887,387.38519626253884,77796
2020-02-11,369.7052917480469,386.622716423952,368.0850488082305,381.0471086712866,700841
2020-02-12,366.4647521972656,373.6129593272513,360.26963935127804,372.3739483925055,190270
2020-02-13,358.8876647949219,370.5154274649297,352.6449084553672,370.5154274649297,249756
2020-02-14,363.557861328125,365.9882403522614,353.5980134653359,362.6524100365507,123496
2020-02-17,360.6509094238281,366.9413381813055,355.5995208183826,365.03514941153253,63906
2020-02-18,347.5458679199219,359.50722011834836,346.0685832310716,358.64941188752397,108238
2020-02-19,335.82281494140625,351.31059881615556,332.15339571385454,351.31059881615556,260964
2020-02-20,322.2411804199219,337.8719207236195,320.3349918685898,337.3953735857865,324764
2020-02-24,307.8494567871094,323.09896548244603,302.1308910263581,323.09896548244603,410894
2020-02-25,307.8970947265625,317.8569415613627,305.0378118939266,310.04155685103945,226122
2020-02-26,300.84423828125,309.37444470322515,292.790608140241,305.94329908319645,381964
2020-02-27,294.55377197265625,301.41606233861137,290.02657419840045,301.17778877154524,202312
2020-02-28,283.0690002441406,294.5061315671362,281.16281169030805,285.9282830748895,196138
2020-03-02,285.7853088378906,294.4107999292593,283.0689844826998,287.3579084900135,180668
2020-03-03,304.3230285644531,314.5211502212309,288.5969710533916,290.69379035598615,245474
2020-03-04,301.55902099609375,311.6618260681273,294.5061292203405,308.70722801600493,239196
2020-03-05,301.13018798828125,306.7057669718513,297.93731592391015,304.7995781675859,117680
2020-03-06,282.7830505371094,294.6014123720345,281.16277882131595,294.6014123720345,236328
2020-03-09,249.85366821289062,277.3504449466487,246.51783811903059,277.1598144496903,426574
2020-03-11,224.73963928222656,253.09418021886904,219.5452782458175,249.42479042569312,588802
2020-03-12,230.0769805908203,234.74715184109849,202.1989696031013,214.44623836706933,594255
2020-03-13,208.7753143310547,236.12911848851823,184.09016264314644,200.14980780056035,433561
2020-03-16,199.6256103515625,212.25411059361227,181.08792799920445,208.77532200453808,283389
2020-03-17,188.5220489501953,209.53778044938903,184.90028782642563,200.38806966755666,166902
2020-03-18,178.56224060058594,206.53555234921424,176.32246295661324,198.24363402689488,343831
2020-03-19,169.84140014648438,177.2278809190826,162.0260298505418,173.3678461228538,245125
2020-03-20,171.93820190429688,180.08716088840322,167.31570338263347,176.89430378349306,232990
2020-03-23,143.25009155273438,157.26057635582154,141.24858749097916,157.26057635582154,193187
2020-03-24,135.48236083984375,157.5465045506372,133.4808713597049,157.26057332688418,253431
2020-03-25,134.29098510742188,135.38705231135435,126.80920335236337,130.57392304241858,298581
2020-03-26,127.0474853515625,139.1517812203345,125.99907570322388,139.1517812203345,732499
2020-03-27,124.52175903320312,136.29247894076786,123.13977526724175,131.52700764913263,712016
2020-03-30,127.71466064453125,133.4332275390625,114.99085075850599,123.90228271484375,667105
2020-03-31,127.57168579101562,133.3378950294911,123.04448758499771,132.4801159234719,635244
2020-04-01,139.43771362304688,140.29549276578607,124.14054559504426,127.71464959490159,575869
2020-04-03,153.16224670410156,153.35286265001602,138.19866953231858,139.15176380495527,754776
2020-04-07,167.50633239746094,168.45942674965133,155.83092658312867,155.83092658312867,837324
2020-04-08,159.16676330566406,174.84516312985426,159.16676330566406,168.69770721618286,720252
2020-04-09,167.1251220703125,167.1251220703125,157.26058843318566,166.69621792194977,450704
2020-04-13,175.4646759033203,175.4646759033203,166.79151148868254,171.50932561932072,729103
2020-04-15,184.23312377929688,184.23312377929688,176.322438494964,177.27553275709894,351347
2020-04-16,193.43048095703125,193.43048095703125,185.9486995949404,190.52354049833104,627394
