Date,Close,High,Low,Open,Volume
2021-12-14,139.13951110839844,146.6383362551346,134.8476573643457,143.061791468424,55723800
2021-12-15,139.4733123779297,142.77564921186837,137.81617723244204,139.4852312819699,5351248
2021-12-16,136.12330627441406,141.75039782700313,134.97880025090564,139.72368902712168,2659472
2021-12-17,135.61065673828125,138.04271010818718,134.70460163462948,136.0994482827383,2656852
2021-12-20,131.50955200195312,133.67933128892253,129.37554398489465,132.3321602329196,3161016
2021-12-21,137.01742553710938,137.91156166159325,131.61683752402797,131.61683752402797,2287144
2021-12-22,138.41226196289062,140.42705146020197,135.9086809971536,135.9086809971536,1210492
2021-12-23,137.36314392089844,139.96210536124104,135.92060724472515,138.41226944156801,821260
2021-12-24,136.24252319335938,137.64928879214438,134.85958085309827,136.88628963444822,593868
2021-12-27,136.25442504882812,136.61207949489926,134.26347323390087,134.26347323390087,875444
2021-12-28,136.39747619628906,137.81617502627643,135.19337584757568,136.38555729243964,943512
2021-12-29,139.04417419433594,143.55061282985466,135.4795475725493,135.93256794116704,1493716
2021-12-30,139.6640625,144.25396126760563,138.3288250433498,138.3288250433498,2549108
2021-12-31,140.31976318359375,144.49239845243468,139.48523612982555,140.188626128601,1535564
2022-01-03,150.8705596923828,153.19531347665895,141.1661999592155,141.8695899122367,4492296
2022-01-04,152.55154418945312,155.93734261243256,147.43708256473036,150.1433433433957,3775900
2022-01-05,151.9077606201172,154.6259402561503,150.54868535509743,151.62164870305838,1381288
2022-01-06,151.33547973632812,153.07606132364643,148.78420913700214,151.38316989344494,1202696
2022-01-07,147.69937133789062,154.74516120641215,144.96927274807177,154.02985229482627,3796180
2022-01-10,150.04795837402344,153.64835518050407,142.35838781716808,145.46997857376138,4742620
2022-01-11,149.26113891601562,152.7780746971837,147.5920846469867,150.14335622595914,1513836
2022-01-12,147.46095275878906,151.3832333393746,145.47000065043164,150.38179783218274,646748
2022-01-13,147.80667114257812,149.71416158066657,146.35220095173742,148.65311711388046,1412848
2022-01-14,148.53390502929688,149.97644182143128,147.0079067952883,148.76042243867283,665812
2022-01-17,147.59205627441406,152.1342644656366,146.90058524611442,149.8572009183671,1076480
2022-01-18,146.28067016601562,150.22678802354594,145.44614311535375,149.26112391837944,618456
2022-01-19,146.8455810546875,149.28560117807797,144.16518011083312,147.36243723375492,580180
2022-01-20,145.45130920410156,150.58376245713126,144.8984024321156,145.46332604581417,1239896
2022-01-21,144.9825439453125,149.261596284761,143.26372464212395,143.27574148457828,850604
2022-01-24,139.44142150878906,146.23259509817507,137.26584493944833,145.41525911574294,1270448
2022-01-25,142.4223175048828,144.42961406924314,138.0471164520778,139.42939058285612,601108
2022-01-27,142.7228240966797,143.9969174265391,140.10250704242424,141.83335773231732,198492
2022-01-28,142.843017578125,146.8696424439622,141.83335348322044,143.49208840146207,395884
2022-01-31,140.51119995117188,145.19891320873876,139.66981552032652,144.15319842800588,801724
2022-02-01,141.61700439453125,143.75653053405298,139.4294108858708,141.5929707099619,561436
2022-02-02,142.66270446777344,144.47768745722166,141.6169752974409,142.09776627067626,271012
2022-02-03,141.1121826171875,143.2637256444186,140.95591964645016,141.65307258462988,162024
2022-02-04,141.2323760986328,141.84538177526852,137.98703639253657,141.35257386552527,266944
