Date,Close,High,Low,Open,Volume
2025-02-19,735.661865234375,760.2144896526779,683.0353536473299,719.2130736498367,18950189
2025-02-20,769.9583129882812,778.2551052335804,719.454240666347,723.2649721890187,6156715
2025-02-21,788.5778198242188,794.9450747826248,747.6728555297746,772.8525242724781,3183388
2025-02-24,776.7115478515625,810.8633409088394,769.379553093158,780.1364193008937,2340220
2025-02-25,793.787353515625,799.431112820828,760.0697087577853,776.7114589416585,2093802
2025-02-27,797.453369140625,817.134071632799,756.7896487215235,800.7335058503226,1028455
2025-02-28,779.9434204101562,797.4534016140876,765.2311475650059,789.0602176547361,1227827
2025-03-03,781.197509765625,788.1918684513931,762.3850967487313,774.6855206443926,1226156
2025-03-04,772.90087890625,780.3776081442031,765.2794152266159,770.8266659515489,728757
2025-03-05,772.756103515625,787.9989711841505,769.8618858994615,777.6762499098994,1277701
2025-03-06,790.3626098632812,798.7076277104336,776.7115262800922,781.3905468498575,1495937
2025-03-07,754.1848754882812,797.8393246291124,731.851139280708,797.8393246291124,2085354
2025-03-10,751.483642578125,772.0325766081504,740.9197361262849,752.5448321886435,665402
2025-03-11,771.01953125,773.3831539158773,738.0254409373754,742.8491366297765,704708
2025-03-12,741.5467529296875,775.1196627458817,735.6135837501732,771.0195214594053,757600
2025-03-13,732.1887817382812,751.5317897096635,726.4485720813564,751.5317897096635,343761
2025-03-17,725.6768188476562,730.3075551087326,694.4192460401302,730.3075551087326,3446456
2025-03-18,725.6768188476562,725.6768188476562,725.6768188476562,725.6768188476562,0
2025-03-19,710.14453125,715.8365163211214,697.120551505613,709.2763012635137,3273807
2025-03-20,706.6232299804688,721.5766873934798,702.8124984115193,717.7659558245304,1253141
2025-03-21,702.908935546875,718.7306814844327,689.595546780543,706.0443378486527,2575480
2025-03-24,707.3468017578125,713.9070166204256,694.4674979524902,706.1891029272317,1202986
2025-03-25,699.4359130859375,711.0127833714979,695.8663663046216,706.1890874191811,1357784
2025-03-26,695.962890625,704.2596242894532,689.7885361191219,699.4359282326761,515076
2025-03-27,686.4119873046875,700.4007066524289,684.4825087739646,693.74398216823,567501
2025-03-28,676.0409545898438,698.2781800637543,673.3879219460734,690.6567761623621,478671
2025-04-01,677.6328735351562,684.8684179185057,659.3992781359113,670.4937795237138,656700
2025-04-02,677.6328735351562,682.9389394162791,660.8463870125812,680.1411720348464,1310123
2025-04-03,659.5440063476562,681.8294592846911,656.119134932142,677.2469478851831,324364
2025-04-04,632.4347534179688,656.1190883510413,622.3532172781865,656.0708631689671,1073767
2025-04-07,632.3383178710938,640.1526818064335,569.4855356909075,569.6784953067322,1557796
2025-04-08,644.4457397460938,656.070834502338,636.8725611181472,647.2917319601959,2018750
2025-04-09,611.93408203125,641.5998133643596,598.3795076215043,641.5998133643596,1389775
2025-04-11,609.5221557617188,640.58676677025,607.7856371464721,640.58676677025,1676178
2025-04-15,620.913330078125,626.2194613653601,614.3415308181841,621.1080619409616,3129024
2025-04-16,613.6600341796875,623.1039655422014,607.3803026421925,618.235965811403,1297564
2025-04-17,650.4133911132812,661.5611216782754,612.0048637756723,616.1913908190951,1170454
2025-04-21,660.0520629882812,663.4596626325947,637.3184697069255,645.4967326228066,523453
2025-04-22,647.0057983398438,662.0479286024129,640.0445947448613,662.0479286024129,1063898
2025-04-23,647.6873168945312,652.3605844101336,623.2986519086331,652.3119163011438,8658353
2025-04-24,669.0092163085938,672.2707523076822,651.2896856808893,653.2368855427509,935084
2025-04-25,686.2418212890625,695.539747270778,666.1370203107934,671.2970875617474,1642445
2025-04-28,683.3698120117188,695.5884792015223,663.31361787646,691.2559476448987,572597
2025-04-29,708.9754638671875,714.135531487376,665.6015999131482,689.1140020031221,1896688
2025-04-30,681.0331420898438,711.117403301226,664.4819434972386,708.9754715985948,1167076
2025-05-02,682.1527709960938,689.3573743619638,671.6865724195069,686.0958385750671,536264
2025-05-05,679.2807006835938,695.9292361493509,674.3153052573707,691.2559682487722,478341
2025-05-06,664.0438232421875,688.0917535019039,659.27321921886,683.369817590522,576350
2025-05-07,668.2302856445312,670.8103492187482,656.3524140827647,658.153550176885,175287
2025-05-08,676.2138061523438,690.5257367256771,667.1593388667892,670.3235385768469,459564
2025-05-09,681.568603515625,687.8483348051927,655.3300741177678,663.0215371582962,736951
2025-05-12,729.4210205078125,734.8731559057823,691.4992944134013,699.0446932612773,1338493
2025-05-13,724.50439453125,738.2807975603918,720.1231949499455,729.0802665548879,666698
2025-05-14,739.5464477539062,746.605046909442,711.8475786067576,729.1776446486879,917003
2025-05-15,745.826171875,749.3311670770178,727.8632423081425,742.8080360339867,1013257
2025-05-16,750.5968627929688,763.5943978270255,734.4837961609284,749.6719309933424,1828975
2025-05-19,724.893798828125,747.6760604200724,718.7114631885789,747.6760604200724,1775153
2025-05-20,768.7544555664062,774.0119187842811,721.9243242497414,733.0233868546674,2702690
2025-05-21,768.94921875,784.8188858464287,754.5399515598161,769.1439506222642,997666
2025-05-22,784.2346801757812,789.1026794319935,762.2800154150282,767.5374189574459,594519
2025-05-23,774.1092529296875,799.0821140119251,770.9450532701825,779.3667161334707,1934906
2025-05-26,778.1497192382812,788.6645862622106,774.4500515070238,775.9591194656367,1424511
2025-05-27,798.44921875,801.2726821040986,775.959085828635,783.7478846826239,701165
2025-05-28,797.1348876953125,803.2198868380249,787.9343571067676,802.1976188668131,976005
2025-05-29,789.97900390625,801.8568754671024,788.6159402400094,795.4311397235651,288967
2025-05-30,834.8619384765625,867.477536073023,792.5590097092244,797.0376050334804,8325209
2025-06-02,791.6827392578125,831.4542692332232,782.7742768893577,831.4542692332232,811330
2025-06-03,791.147216796875,799.325479331795,774.0605512610871,798.1571476234036,622383
2025-06-04,793.581298828125,802.7331621663191,783.4072268467024,788.6159628316778,930464
2025-06-05,802.9765625,808.720826001267,791.3906992715429,794.5062310108093,644372
2025-06-06,799.7149658203125,810.3758369755049,795.9179025158462,810.3758369755049,234108
2025-06-09,815.9254150390625,824.6391463569975,794.9930164007208,798.3519480669869,568872
2025-06-10,821.7183227539062,826.0508542313898,811.9823236691443,812.9559235776205,195933
2025-06-11,822.7892456054688,826.0021727906477,808.1852472140063,819.7711097074284,751273
2025-06-12,794.7982788085938,828.4362039174135,790.9038790899529,826.4890040580931,414929
2025-06-13,809.791748046875,812.323084114943,773.4278141493764,788.4212175331604,446255
2025-06-16,813.39404296875,816.8016425962489,793.5325813703707,803.317248415996,417848
2025-06-17,810.0838012695312,820.160596092321,804.290869862781,805.2644697824425,234834
2025-06-18,817.5805053710938,822.8866366417138,808.5260383038471,812.9072377967556,659057
2025-06-19,802.4410400390625,818.8461743918343,794.5061771777389,817.5805064214655,320038
2025-06-20,800.54248046875,819.5763457419845,795.479749339915,806.1406796328672,432034
2025-06-23,813.7348022460938,818.0673337801553,800.0070671268397,800.5425351987298,313358
2025-06-24,815.9254150390625,833.2068139149027,812.1284109403555,814.903146990327,638210
2025-06-25,824.0062866210938,835.7382134538345,815.0492146994176,817.7266145382246,477763
2025-06-26,831.9898071289062,835.3487387674562,817.823940052055,824.6391395524888,496706
2025-06-27,847.1292114257812,857.0599418474859,824.7851422567201,837.2958766440245,1586719
2025-06-30,828.0953979492188,857.0599954949962,826.3915980935848,857.0599954949962,285114
2025-07-01,825.3693237304688,832.8173868117502,815.3899246526306,832.3792549674708,439619
2025-07-02,851.9485473632812,859.5426144021613,820.7446836707641,824.6390831187866,1177394
2025-07-03,845.5228881835938,868.451155113772,839.5838928362562,853.6037558811654,412070
2025-07-04,843.3809204101562,857.4494509672749,829.555789830068,845.5715202034294,408537
2025-07-07,838.0747680664062,848.9790986494198,824.6877696645375,842.163899463014,594505
2025-07-08,859.2019653320312,865.4330288501451,834.813298200856,837.2959662159171,799294
2025-07-09,867.4288330078125,876.2399001186861,852.4353709473642,861.6845698930614,875938
2025-07-10,848.2002563476562,869.0352588378827,845.2794566077703,867.4288546352391,997329
2025-07-11,836.2250366210938,855.5996403377912,832.6227048532795,848.2003043475454,531155
2025-07-14,826.489013671875,842.894148907946,819.6250865488697,837.2959492472811,670679
2025-07-15,823.908935546875,838.6589981625316,820.014535851528,826.5863353374261,1477996
2025-07-16,834.7645874023438,839.4378550900512,816.1201253384731,822.691924737262,879553
2025-07-17,835.786865234375,858.7637996325326,834.375133462189,851.8999320646619,867277
2025-07-18,839.0970458984375,855.3075079228499,836.3223099666798,841.0929732226307,1042544
2025-07-21,833.7422485351562,845.7175748146209,826.6836492775992,842.1639114188738,397604
2025-07-22,837.1985473632812,844.6952187818622,833.4014841217034,834.5211477355538,767934
