Date,Close,High,Low,Open,Volume
2020-01-01,276.7562561035156,278.9256889376485,274.4097438074602,274.4982970497493,80450
2020-01-02,276.2691955566406,278.04015193841394,273.70131420759924,276.97756730029,124367
2020-01-03,279.3684387207031,281.58213474860094,275.07386302205003,276.2692642816462,77456
2020-01-06,271.177734375,281.49355135567333,268.3441929536936,278.92566964285714,195313
2020-01-07,267.4144592285156,275.38376430486215,264.7580242030668,275.38376430486215,416453
2020-01-08,268.34423828125,270.9564105647117,265.1565374221447,268.16715880166544,281670
2020-01-09,268.6541748046875,274.94107763665994,267.94580280502566,271.84190284848506,82727
2020-01-10,268.6541748046875,271.84190284848506,267.2816939218453,270.0709458266708,226032
2020-01-13,273.568603515625,275.2952704409762,270.07095250202644,270.8678777770086,286152
2020-01-14,276.3135070800781,278.9256790100275,272.10748493627614,273.5685458254047,444480
2020-01-15,275.8707580566406,278.04019073609516,273.1257968999804,278.04019073609516,181088
2020-01-16,284.50421142578125,289.81708205575035,274.0555766625717,276.53490548082766,1959816
2020-01-17,311.11279296875,316.7355853407851,286.009478819533,286.8064038513418,1853225
2020-01-20,304.56036376953125,313.76933545698574,298.8490162063018,311.6884554210911,1491191
2020-01-21,296.7680358886719,302.213721828176,291.1452434866423,301.2397173522428,421981
2020-01-22,297.29931640625,303.6747704859731,295.74972950018616,298.27334786602034,1185795
2020-01-23,297.3435974121094,299.2916604489447,292.20783416612943,298.05199625398257,824544
2020-01-24,297.60931396484375,301.06267453289536,293.31473805594584,298.8489783966241,412449
2020-01-27,287.3377380371094,296.8566307455807,284.23856366690944,296.63526114770923,324906
2020-01-28,281.936279296875,290.08269029203194,279.98824329205235,288.6216565327518,198018
2020-01-29,282.6004333496094,288.4445963470511,281.050846109065,283.3973585259294,212364
2020-01-30,265.73211669921875,283.1760278181959,264.4038988820177,283.1760278181959,754157
2020-01-31,260.95050048828125,270.9563957985778,256.7887411162992,267.32592888171257,2557313
2020-02-03,265.4664306640625,272.10751909317673,261.6588841071002,270.9564079078601,208344
2020-02-04,266.17486572265625,271.84192321245524,262.2787653873358,262.2787653873358,407151
2020-02-05,271.93035888671875,275.6936412126689,266.75030604529263,267.41441469104853,622761
2020-02-06,268.47705078125,287.78046830791914,264.7580308432856,274.4097396066202,4146845
2020-02-07,265.9091491699219,276.1364407673225,263.0756345412485,272.727343568189,1778918
2020-02-10,259.66656494140625,269.84956748812806,257.6742383561781,268.2999801440617,702344
2020-02-11,259.4894714355469,264.0497074660952,257.85135777931043,262.0573807810572,531155
2020-02-12,259.22381591796875,261.0390359291681,254.30942133558958,261.0390359291681,632407
2020-02-13,253.114013671875,259.7108117370693,252.361351604663,259.7108117370693,268002
2020-02-14,244.21495056152344,255.54909116070039,241.071512810523,254.5307963274649,719197
2020-02-17,251.78578186035156,256.56735969078244,243.72792322653274,244.70195484559312,536759
2020-02-18,242.6653289794922,252.49414398684354,235.97997830195087,252.49414398684354,957214
2020-02-19,241.33709716796875,245.23322326269695,239.21195467616886,244.0820852719262,312656
2020-02-20,238.45932006835938,244.6134056995461,237.30820896824744,242.48826296406313,601625
2020-02-24,238.45932006835938,240.76156929123923,234.03192810999653,237.30820896824744,342578
2020-02-25,238.6806640625,243.86071750264045,236.51125844921253,238.45929448832865,367104
2020-02-26,239.34481811523438,246.605752332286,233.7663145986481,238.54789290181608,479077
2020-02-27,234.07618713378906,239.21195031387015,232.08386101731156,238.2822089352416,207447
2020-02-28,227.16946411132812,230.2243752847455,223.36191794452714,230.2243752847455,389821
2020-03-02,228.85186767578125,233.10215252530142,225.84123347749076,229.25031668018198,292497
2020-03-03,227.56797790527344,232.880848984774,226.10694376294273,230.13586018916675,493583
2020-03-04,221.36959838867188,230.04727583644538,219.5986416015625,228.98471797777339,309092
2020-03-05,216.32237243652344,224.3359545333655,214.28576944613346,221.36959653526185,921558
2020-03-06,212.82472229003906,216.49945195967032,204.54549448950448,212.51479946961504,259373
2020-03-09,203.04019165039062,211.49651273230984,200.2952033163385,209.14998695995493,427329
2020-03-11,199.27688598632812,203.6157240747633,195.247957183452,199.2326093708694,409026
2020-03-12,179.57501220703125,194.716683895755,169.39201117495625,191.3518769724791,1324222
2020-03-13,183.3383026123047,193.3442110812133,144.51006996287995,146.19248700389102,806107
2020-03-16,171.82705688476562,187.057280062114,163.63638308322928,182.4085192558366,968601
2020-03-17,173.28811645507812,179.44218850060787,170.0561257690405,176.21019781457025,2712767
2020-03-18,167.66534423828125,177.0956840071295,165.62874116993356,177.0956840071295,676191
2020-03-19,154.1175079345703,175.32471149667546,136.4079411167243,163.81349306507556,2535035
2020-03-20,163.10511779785156,174.57206032075706,155.84419765483509,155.84419765483509,504472
2020-03-23,145.17416381835938,161.15704975147113,141.67652725404056,155.84417997944462,787370
2020-03-24,136.673583984375,152.47936387660846,128.39435629463824,146.98940099937897,428635
2020-03-25,137.38197326660156,145.21846279127178,135.87666263505534,137.0720639223198,321471
2020-03-26,143.3921661376953,146.9354792250839,136.08126577989418,141.68777816113385,1996435
2020-03-27,140.29736328125,152.36258912771677,134.55629995814564,144.33405227999438,1193235
2020-03-30,144.64801025390625,148.8192497256537,117.467637217478,136.79889341842295,1540055
2020-03-31,152.45228576660156,155.54707794131104,145.41051425136038,148.32590076291382,1816959
2020-04-01,153.79783630371094,160.83962093585703,147.15973149065843,153.39417017239094,1298959
2020-04-03,163.216796875,165.05573579945113,149.98542674977227,156.98235741795622,737889
2020-04-07,185.86709594726562,188.10970090243964,163.93442222321886,166.49099734722697,807472
2020-04-08,199.54696655273438,204.52555180124023,179.67749407873188,185.23915108314083,1372921
2020-04-09,206.5438995361328,213.40626466450414,200.04034569623286,200.04034569623286,952304
2020-04-13,203.4939727783203,211.65704634859276,196.45218796298502,209.01077532134934,396317
2020-04-15,203.40423583984375,208.5622263848453,200.93737079658214,206.31962180006204,568662
2020-04-16,199.27789306640625,201.83446847554012,196.54192566618076,201.07197723063328,180947
2020-04-17,194.03016662597656,209.9078055935771,192.86400941290205,209.9078055935771,1704352
2020-04-20,188.1096954345703,196.45218836287742,186.58472684693382,195.91395771417092,518100
2020-04-21,184.47666931152344,189.67951529616047,181.69584751281613,183.89359752618407,245714
2020-04-22,182.9517059326172,185.59797699048775,178.5113509456447,184.16271805987066,434156
2020-04-23,184.56637573242188,193.3125344852341,183.17595801365087,184.7906362132632,471670
2020-04-24,178.15252685546875,185.01489191691414,176.71725434003434,184.79063144186333,614833
